"FILENAME","SAMPLINGRATE","BIT","DURATION","CHANNELS","INDEX","FFT_W","MIN_FREQ","MAX_FREQ","J","LEFT_CHANNEL","RIGHT_CHANNEL","aru","site"
"20210718_114000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1310.47502290874,"NA ","wg03_","cbma"
"20210718_115000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1238.04283392711,"NA ","wg03_","cbma"
"20210718_120000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1238.40130160455,"NA ","wg03_","cbma"
"20210718_121000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1228.36562857863,"NA ","wg03_","cbma"
"20210718_122000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1270.76143589585,"NA ","wg03_","cbma"
"20210718_123000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1241.66307346107,"NA ","wg03_","cbma"
"20210718_124000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1263.1672198773,"NA ","wg03_","cbma"
"20210718_125000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1240.74936625278,"NA ","wg03_","cbma"
"20210719_050000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1269.09709907725,"NA ","wg03_","cbma"
"20210719_051000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1281.47910840468,"NA ","wg03_","cbma"
"20210719_052000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1234.69970814336,"NA ","wg03_","cbma"
"20210719_053000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1239.91608921339,"NA ","wg03_","cbma"
"20210719_054000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1255.11845130112,"NA ","wg03_","cbma"
"20210719_055000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1306.82133113233,"NA ","wg03_","cbma"
"20210719_060000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1383.33832335869,"NA ","wg03_","cbma"
"20210719_061000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1344.6983988636,"NA ","wg03_","cbma"
"20210719_062000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1403.10582425626,"NA ","wg03_","cbma"
"20210719_063000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1363.40271935037,"NA ","wg03_","cbma"
"20210719_064000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1374.66885942715,"NA ","wg03_","cbma"
"20210719_065000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1267.40661639007,"NA ","wg03_","cbma"
"20210719_070000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1399.63944101145,"NA ","wg03_","cbma"
"20210719_071000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1208.52515390701,"NA ","wg03_","cbma"
"20210719_072000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1235.66864429223,"NA ","wg03_","cbma"
"20210719_073000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1250.81078113023,"NA ","wg03_","cbma"
"20210719_074000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1275.63787698235,"NA ","wg03_","cbma"
"20210719_075000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1314.00699636996,"NA ","wg03_","cbma"
"20210719_080000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1249.65401678599,"NA ","wg03_","cbma"
"20210719_081000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1265.05692678865,"NA ","wg03_","cbma"
"20210719_082000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1283.84613567309,"NA ","wg03_","cbma"
"20210719_083000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1423.12015005187,"NA ","wg03_","cbma"
"20210719_084000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1290.23157064919,"NA ","wg03_","cbma"
"20210719_085000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1239.73219035038,"NA ","wg03_","cbma"
"20210719_090000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1284.7804249635,"NA ","wg03_","cbma"
"20210719_091000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1260.58869716851,"NA ","wg03_","cbma"
"20210719_092000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1393.54599479265,"NA ","wg03_","cbma"
"20210719_093000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1427.65851066455,"NA ","wg03_","cbma"
"20210719_094000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1367.4674017699,"NA ","wg03_","cbma"
"20210719_095000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1414.82202666963,"NA ","wg03_","cbma"
"20210719_100000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1333.27289158457,"NA ","wg03_","cbma"
"20210719_101000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1518.83511930263,"NA ","wg03_","cbma"
"20210719_102000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1366.75931386807,"NA ","wg03_","cbma"
"20210719_103000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1274.1107685456,"NA ","wg03_","cbma"
"20210719_104000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1350.56431346021,"NA ","wg03_","cbma"
"20210719_105000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1325.70571125247,"NA ","wg03_","cbma"
"20210719_110000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1301.00669465445,"NA ","wg03_","cbma"
"20210719_111000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1244.98574000019,"NA ","wg03_","cbma"
"20210719_112000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1268.68482831282,"NA ","wg03_","cbma"
"20210719_113000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1345.58303029688,"NA ","wg03_","cbma"
"20210719_114000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1521.74519983001,"NA ","wg03_","cbma"
"20210719_115000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1374.56710774785,"NA ","wg03_","cbma"
"20210719_120000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1313.52828614453,"NA ","wg03_","cbma"
"20210719_121000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1298.7862943076,"NA ","wg03_","cbma"
"20210719_122000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1225.08512392856,"NA ","wg03_","cbma"
"20210719_123000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1276.89535059591,"NA ","wg03_","cbma"
"20210719_124000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1283.57769569278,"NA ","wg03_","cbma"
"20210719_125000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1289.86148305847,"NA ","wg03_","cbma"
"20210720_050000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1249.98200407773,"NA ","wg03_","cbma"
"20210720_051000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1276.45886839219,"NA ","wg03_","cbma"
"20210720_052000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1241.65238916995,"NA ","wg03_","cbma"
"20210720_053000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1229.77815965299,"NA ","wg03_","cbma"
"20210720_054000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1241.2333001689,"NA ","wg03_","cbma"
"20210720_055000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1240.32217938272,"NA ","wg03_","cbma"
"20210720_060000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1221.38201700595,"NA ","wg03_","cbma"
"20210720_061000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1255.19192470651,"NA ","wg03_","cbma"
"20210720_062000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1238.92713271137,"NA ","wg03_","cbma"
"20210720_063000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1278.83246841938,"NA ","wg03_","cbma"
"20210720_064000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1251.95323481717,"NA ","wg03_","cbma"
"20210720_065000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1271.50829723046,"NA ","wg03_","cbma"
"20210720_070000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1245.22461554939,"NA ","wg03_","cbma"
"20210720_071000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1302.79088762062,"NA ","wg03_","cbma"
"20210720_072000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1302.69842221229,"NA ","wg03_","cbma"
"20210720_073000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1290.82256497222,"NA ","wg03_","cbma"
"20210720_074000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1264.7160851138,"NA ","wg03_","cbma"
"20210720_075000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1309.85223257947,"NA ","wg03_","cbma"
"20210720_080000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1314.97984442151,"NA ","wg03_","cbma"
"20210720_081000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1290.52714600454,"NA ","wg03_","cbma"
"20210720_082000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1273.45462365414,"NA ","wg03_","cbma"
"20210720_083000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1352.63161221409,"NA ","wg03_","cbma"
"20210720_084000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1354.10013940302,"NA ","wg03_","cbma"
"20210720_085000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1312.16498812112,"NA ","wg03_","cbma"
"20210720_090000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1334.81777416564,"NA ","wg03_","cbma"
"20210720_091000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1333.29524789351,"NA ","wg03_","cbma"
"20210720_092000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1327.59379789565,"NA ","wg03_","cbma"
"20210720_093000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1562.99533134447,"NA ","wg03_","cbma"
"20210720_094000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1495.63639312582,"NA ","wg03_","cbma"
"20210720_095000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1298.70394817737,"NA ","wg03_","cbma"
"20210720_100000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1413.99018700211,"NA ","wg03_","cbma"
"20210720_101000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1310.65673654177,"NA ","wg03_","cbma"
"20210720_102000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1272.30835012214,"NA ","wg03_","cbma"
"20210720_103000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1234.78222930066,"NA ","wg03_","cbma"
"20210720_104000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1261.09101747437,"NA ","wg03_","cbma"
"20210720_105000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1262.56551921728,"NA ","wg03_","cbma"
"20210720_110000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1377.93536363553,"NA ","wg03_","cbma"
"20210720_111000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1260.85527163842,"NA ","wg03_","cbma"
"20210720_112000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1236.24324119626,"NA ","wg03_","cbma"
"20210720_113000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1247.33891925467,"NA ","wg03_","cbma"
"20210720_114000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1236.33185422746,"NA ","wg03_","cbma"
"20210720_115000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1263.33336942623,"NA ","wg03_","cbma"
"20210720_120000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1222.85192829368,"NA ","wg03_","cbma"
"20210720_121000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1229.91245094215,"NA ","wg03_","cbma"
"20210720_122000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1277.9470410828,"NA ","wg03_","cbma"
"20210720_123000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1256.05829077592,"NA ","wg03_","cbma"
"20210720_124000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1230.55797406972,"NA ","wg03_","cbma"
"20210720_125000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1247.69473941749,"NA ","wg03_","cbma"
"20210721_050000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1226.10448435193,"NA ","wg03_","cbma"
"20210721_051000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1231.40899353118,"NA ","wg03_","cbma"
"20210721_052000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1224.97480789558,"NA ","wg03_","cbma"
"20210721_053000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1244.31608301565,"NA ","wg03_","cbma"
"20210721_054000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1223.73260981684,"NA ","wg03_","cbma"
"20210721_055000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1224.1623901356,"NA ","wg03_","cbma"
"20210721_060000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1235.27516591066,"NA ","wg03_","cbma"
"20210721_061000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1242.69971352846,"NA ","wg03_","cbma"
"20210721_062000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1232.20818942834,"NA ","wg03_","cbma"
"20210721_063000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1218.54099645002,"NA ","wg03_","cbma"
"20210721_064000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1216.92776570811,"NA ","wg03_","cbma"
"20210721_065000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1198.31080794362,"NA ","wg03_","cbma"
"20210721_070000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1226.679089035,"NA ","wg03_","cbma"
"20210721_071000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1254.67210685967,"NA ","wg03_","cbma"
"20210721_072000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1256.23370960301,"NA ","wg03_","cbma"
"20210721_073000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1256.4095391329,"NA ","wg03_","cbma"
"20210721_074000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1285.62187278498,"NA ","wg03_","cbma"
"20210721_075000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1331.18313940741,"NA ","wg03_","cbma"
"20210721_080000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1396.68382888772,"NA ","wg03_","cbma"
"20210721_081000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1448.08597199715,"NA ","wg03_","cbma"
"20210721_082000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1446.16634048443,"NA ","wg03_","cbma"
"20210721_083000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1493.33901755985,"NA ","wg03_","cbma"
"20210721_084000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1511.60639976392,"NA ","wg03_","cbma"
"20210721_085000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1517.83551592221,"NA ","wg03_","cbma"
"20210721_090000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1532.25713007324,"NA ","wg03_","cbma"
"20210721_091000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1530.23042273864,"NA ","wg03_","cbma"
"20210721_092000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1427.56643164327,"NA ","wg03_","cbma"
"20210721_093000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1475.55889346472,"NA ","wg03_","cbma"
"20210721_094000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1444.74604251602,"NA ","wg03_","cbma"
"20210721_095000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1437.74289588598,"NA ","wg03_","cbma"
"20210721_100000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1426.32393251923,"NA ","wg03_","cbma"
"20210721_101000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1518.66911658998,"NA ","wg03_","cbma"
"20210721_102000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1541.03867786668,"NA ","wg03_","cbma"
"20210721_103000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1388.83996404809,"NA ","wg03_","cbma"
"20210721_104000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1386.37765692411,"NA ","wg03_","cbma"
"20210721_105000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1294.32246458006,"NA ","wg03_","cbma"
"20210721_110000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1305.91605441027,"NA ","wg03_","cbma"
"20210721_111000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1297.6988105937,"NA ","wg03_","cbma"
"20210721_112000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1321.74036993969,"NA ","wg03_","cbma"
"20210721_113000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1316.77631686669,"NA ","wg03_","cbma"
"20210721_114000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1343.80824454252,"NA ","wg03_","cbma"
"20210721_115000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1231.91997495643,"NA ","wg03_","cbma"
"20210721_120000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1247.57233560787,"NA ","wg03_","cbma"
"20210721_121000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1286.89771436219,"NA ","wg03_","cbma"
"20210721_122000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1249.07510036085,"NA ","wg03_","cbma"
"20210721_123000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1238.46377451677,"NA ","wg03_","cbma"
"20210721_124000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1242.79274496533,"NA ","wg03_","cbma"
"20210721_125000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1244.405110723,"NA ","wg03_","cbma"
"20210722_050000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1301.90969036557,"NA ","wg03_","cbma"
"20210722_051000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1261.68769319805,"NA ","wg03_","cbma"
"20210722_052000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1246.5374492764,"NA ","wg03_","cbma"
"20210722_053000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1275.72124914803,"NA ","wg03_","cbma"
"20210722_054000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1256.94868706247,"NA ","wg03_","cbma"
"20210722_055000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1263.85074246044,"NA ","wg03_","cbma"
"20210722_060000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1257.71676748495,"NA ","wg03_","cbma"
"20210722_061000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1247.55833502359,"NA ","wg03_","cbma"
"20210722_062000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1252.15878586731,"NA ","wg03_","cbma"
"20210722_063000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1236.35608219439,"NA ","wg03_","cbma"
"20210722_064000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1328.72975649063,"NA ","wg03_","cbma"
"20210722_065000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1386.3052637017,"NA ","wg03_","cbma"
"20210722_070000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1427.12424765002,"NA ","wg03_","cbma"
"20210722_071000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1285.74096174559,"NA ","wg03_","cbma"
"20210722_072000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1352.12986016037,"NA ","wg03_","cbma"
"20210722_073000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1374.84690079444,"NA ","wg03_","cbma"
"20210722_074000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1353.18428448001,"NA ","wg03_","cbma"
"20210722_075000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1316.09136622336,"NA ","wg03_","cbma"
"20210722_080000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1462.08382452252,"NA ","wg03_","cbma"
"20210722_081000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1598.20824323698,"NA ","wg03_","cbma"
"20210722_082000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1544.60855716993,"NA ","wg03_","cbma"
"20210722_083000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1628.35902744902,"NA ","wg03_","cbma"
"20210722_084000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1641.67158654706,"NA ","wg03_","cbma"
"20210722_085000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1518.40505136651,"NA ","wg03_","cbma"
"20210722_090000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1480.33187204245,"NA ","wg03_","cbma"
"20210722_091000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1477.84726107061,"NA ","wg03_","cbma"
"20210722_092000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1482.50346009794,"NA ","wg03_","cbma"
"20210722_093000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1494.29536420755,"NA ","wg03_","cbma"
"20210722_094000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1456.21527491919,"NA ","wg03_","cbma"
"20210722_095000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1431.67081824069,"NA ","wg03_","cbma"
"20210722_100000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1399.36675726559,"NA ","wg03_","cbma"
"20210722_101000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1404.8963449347,"NA ","wg03_","cbma"
"20210722_102000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1335.38291247596,"NA ","wg03_","cbma"
"20210722_103000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1336.80817601403,"NA ","wg03_","cbma"
"20210722_104000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1307.16534037272,"NA ","wg03_","cbma"
"20210722_105000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1281.32199562966,"NA ","wg03_","cbma"
"20210722_110000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1295.10629005743,"NA ","wg03_","cbma"
"20210722_111000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1285.00165793286,"NA ","wg03_","cbma"
