"FILENAME","SAMPLINGRATE","BIT","DURATION","CHANNELS","INDEX","MAX_FREQ","DB_THRESHOLD","FREQ_STEPS","LEFT_CHANNEL","RIGHT_CHANNEL","aru","site"
"20210708_071000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.032778,"NA ","aru04","lwma"
"20210708_072000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.023973,"NA ","aru04","lwma"
"20210708_073000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.027006,"NA ","aru04","lwma"
"20210708_074000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.027983,"NA ","aru04","lwma"
"20210708_075000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.026349,"NA ","aru04","lwma"
"20210708_080000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.025256,"NA ","aru04","lwma"
"20210708_081000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.026274,"NA ","aru04","lwma"
"20210708_082000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.03084,"NA ","aru04","lwma"
"20210708_083000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.020701,"NA ","aru04","lwma"
"20210708_084000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.021453,"NA ","aru04","lwma"
"20210708_085000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.023009,"NA ","aru04","lwma"
"20210708_090000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.022478,"NA ","aru04","lwma"
"20210708_091000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.022051,"NA ","aru04","lwma"
"20210708_092000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.020065,"NA ","aru04","lwma"
"20210708_093000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.023668,"NA ","aru04","lwma"
"20210708_094000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.027572,"NA ","aru04","lwma"
"20210708_095000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.047736,"NA ","aru04","lwma"
"20210708_100000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.050364,"NA ","aru04","lwma"
"20210708_101000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.04269,"NA ","aru04","lwma"
"20210708_102000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.050336,"NA ","aru04","lwma"
"20210708_103000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.043853,"NA ","aru04","lwma"
"20210708_104000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.029739,"NA ","aru04","lwma"
"20210708_105000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.045758,"NA ","aru04","lwma"
"20210708_110000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.058565,"NA ","aru04","lwma"
"20210708_111000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.041261,"NA ","aru04","lwma"
"20210708_112000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.040723,"NA ","aru04","lwma"
"20210708_113000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.037462,"NA ","aru04","lwma"
"20210708_114000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.064273,"NA ","aru04","lwma"
"20210708_115000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.056281,"NA ","aru04","lwma"
"20210708_120000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.034913,"NA ","aru04","lwma"
"20210708_121000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.061994,"NA ","aru04","lwma"
"20210708_122000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.061074,"NA ","aru04","lwma"
"20210708_123000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.075793,"NA ","aru04","lwma"
"20210708_124000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.110525,"NA ","aru04","lwma"
"20210708_125000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.07689,"NA ","aru04","lwma"
"20210709_050000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.01961,"NA ","aru04","lwma"
"20210709_051000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.022786,"NA ","aru04","lwma"
"20210709_052000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.019217,"NA ","aru04","lwma"
"20210709_053000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.02628,"NA ","aru04","lwma"
"20210709_054000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.054348,"NA ","aru04","lwma"
"20210709_055000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.040842,"NA ","aru04","lwma"
"20210709_060000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.052619,"NA ","aru04","lwma"
"20210709_061000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.041848,"NA ","aru04","lwma"
"20210709_062000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.038397,"NA ","aru04","lwma"
"20210709_063000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.037849,"NA ","aru04","lwma"
"20210709_064000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.043568,"NA ","aru04","lwma"
"20210709_065000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.036145,"NA ","aru04","lwma"
"20210709_070000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.041411,"NA ","aru04","lwma"
"20210709_071000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.034931,"NA ","aru04","lwma"
"20210709_072000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.022551,"NA ","aru04","lwma"
"20210709_073000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.026915,"NA ","aru04","lwma"
"20210709_074000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.038106,"NA ","aru04","lwma"
"20210709_075000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.030394,"NA ","aru04","lwma"
"20210709_080000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.031418,"NA ","aru04","lwma"
"20210709_081000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.018457,"NA ","aru04","lwma"
"20210709_082000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.034504,"NA ","aru04","lwma"
"20210709_083000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.032885,"NA ","aru04","lwma"
"20210709_084000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.042578,"NA ","aru04","lwma"
"20210709_085000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.029662,"NA ","aru04","lwma"
"20210709_090000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.024169,"NA ","aru04","lwma"
"20210709_091000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.032615,"NA ","aru04","lwma"
"20210709_092000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.032933,"NA ","aru04","lwma"
"20210709_093000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.053757,"NA ","aru04","lwma"
"20210709_094000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.018711,"NA ","aru04","lwma"
"20210709_095000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.020722,"NA ","aru04","lwma"
"20210709_100000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.03702,"NA ","aru04","lwma"
"20210709_101000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.020697,"NA ","aru04","lwma"
"20210709_102000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.024542,"NA ","aru04","lwma"
"20210709_103000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.035826,"NA ","aru04","lwma"
"20210709_104000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.038671,"NA ","aru04","lwma"
"20210709_105000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.03291,"NA ","aru04","lwma"
"20210709_110000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.023086,"NA ","aru04","lwma"
"20210709_111000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.032482,"NA ","aru04","lwma"
"20210709_112000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.026186,"NA ","aru04","lwma"
"20210709_113000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.044011,"NA ","aru04","lwma"
"20210709_114000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.024609,"NA ","aru04","lwma"
"20210709_115000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.038205,"NA ","aru04","lwma"
"20210709_120000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.039498,"NA ","aru04","lwma"
"20210709_121000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.091399,"NA ","aru04","lwma"
"20210709_122000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.027378,"NA ","aru04","lwma"
"20210709_123000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.051958,"NA ","aru04","lwma"
"20210709_124000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.040655,"NA ","aru04","lwma"
"20210709_125000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.0587,"NA ","aru04","lwma"
"20210710_050000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.033504,"NA ","aru04","lwma"
"20210710_051000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.037176,"NA ","aru04","lwma"
"20210710_052000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.030157,"NA ","aru04","lwma"
"20210710_053000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.034182,"NA ","aru04","lwma"
"20210710_054000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.030037,"NA ","aru04","lwma"
"20210710_055000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.018353,"NA ","aru04","lwma"
"20210710_060000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.054717,"NA ","aru04","lwma"
"20210710_061000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.058779,"NA ","aru04","lwma"
"20210710_062000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.047574,"NA ","aru04","lwma"
"20210710_063000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.064947,"NA ","aru04","lwma"
"20210710_064000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.090949,"NA ","aru04","lwma"
"20210710_065000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.143247,"NA ","aru04","lwma"
"20210710_070000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.167207,"NA ","aru04","lwma"
"20210710_071000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.092459,"NA ","aru04","lwma"
"20210710_072000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.249572,"NA ","aru04","lwma"
"20210710_073000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.138347,"NA ","aru04","lwma"
"20210710_074000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.148503,"NA ","aru04","lwma"
"20210710_075000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.103436,"NA ","aru04","lwma"
"20210710_080000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.079575,"NA ","aru04","lwma"
"20210710_081000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.192659,"NA ","aru04","lwma"
"20210710_082000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.131249,"NA ","aru04","lwma"
"20210710_083000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.083261,"NA ","aru04","lwma"
"20210710_084000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.111756,"NA ","aru04","lwma"
"20210710_085000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.195316,"NA ","aru04","lwma"
"20210710_090000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.102464,"NA ","aru04","lwma"
"20210710_091000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.69289,"NA ","aru04","lwma"
"20210710_092000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.663989,"NA ","aru04","lwma"
"20210710_093000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.562078,"NA ","aru04","lwma"
"20210710_094000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.638039,"NA ","aru04","lwma"
"20210710_095000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.341709,"NA ","aru04","lwma"
"20210710_100000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.055568,"NA ","aru04","lwma"
"20210710_101000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.034584,"NA ","aru04","lwma"
"20210710_102000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.09541,"NA ","aru04","lwma"
"20210710_103000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.10024,"NA ","aru04","lwma"
"20210710_104000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.128433,"NA ","aru04","lwma"
"20210710_105000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.508949,"NA ","aru04","lwma"
"20210710_110000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.320779,"NA ","aru04","lwma"
"20210710_111000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.098569,"NA ","aru04","lwma"
"20210710_112000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.092744,"NA ","aru04","lwma"
"20210710_113000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.048709,"NA ","aru04","lwma"
"20210710_114000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.056135,"NA ","aru04","lwma"
"20210710_115000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.056773,"NA ","aru04","lwma"
"20210710_120000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.087401,"NA ","aru04","lwma"
"20210710_121000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.085807,"NA ","aru04","lwma"
"20210710_122000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.082313,"NA ","aru04","lwma"
"20210710_123000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.095285,"NA ","aru04","lwma"
"20210710_124000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.065472,"NA ","aru04","lwma"
"20210710_125000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.039108,"NA ","aru04","lwma"
"20210711_050000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.059369,"NA ","aru04","lwma"
"20210711_051000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.061092,"NA ","aru04","lwma"
"20210711_052000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.106039,"NA ","aru04","lwma"
"20210711_053000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.185313,"NA ","aru04","lwma"
"20210711_054000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.06618,"NA ","aru04","lwma"
"20210711_055000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.277982,"NA ","aru04","lwma"
"20210711_060000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.252919,"NA ","aru04","lwma"
"20210711_061000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.266257,"NA ","aru04","lwma"
"20210711_062000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.071995,"NA ","aru04","lwma"
"20210711_063000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.247254,"NA ","aru04","lwma"
"20210711_064000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.132829,"NA ","aru04","lwma"
"20210711_065000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.139381,"NA ","aru04","lwma"
"20210711_070000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.156591,"NA ","aru04","lwma"
"20210711_071000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.042701,"NA ","aru04","lwma"
"20210711_072000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.010548,"NA ","aru04","lwma"
"20210711_073000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.03524,"NA ","aru04","lwma"
"20210711_074000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.245998,"NA ","aru04","lwma"
"20210711_075000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.035636,"NA ","aru04","lwma"
"20210711_080000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.194019,"NA ","aru04","lwma"
"20210711_081000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.029786,"NA ","aru04","lwma"
"20210711_082000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.012723,"NA ","aru04","lwma"
"20210711_083000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.008543,"NA ","aru04","lwma"
"20210711_084000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.009806,"NA ","aru04","lwma"
"20210711_085000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.012378,"NA ","aru04","lwma"
"20210711_090000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.015389,"NA ","aru04","lwma"
"20210711_091000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.007304,"NA ","aru04","lwma"
"20210711_092000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.074459,"NA ","aru04","lwma"
"20210711_093000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.039253,"NA ","aru04","lwma"
"20210711_094000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.02708,"NA ","aru04","lwma"
"20210711_095000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.039554,"NA ","aru04","lwma"
"20210711_100000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.017524,"NA ","aru04","lwma"
"20210711_101000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.009627,"NA ","aru04","lwma"
"20210711_102000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.028056,"NA ","aru04","lwma"
"20210711_103000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.089337,"NA ","aru04","lwma"
"20210711_104000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.03019,"NA ","aru04","lwma"
"20210711_105000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.020251,"NA ","aru04","lwma"
"20210711_110000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.053287,"NA ","aru04","lwma"
"20210711_111000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.046028,"NA ","aru04","lwma"
"20210711_112000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.022924,"NA ","aru04","lwma"
"20210711_113000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.150492,"NA ","aru04","lwma"
"20210711_114000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.051251,"NA ","aru04","lwma"
"20210711_115000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.073985,"NA ","aru04","lwma"
"20210711_120000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.084066,"NA ","aru04","lwma"
"20210711_121000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.043921,"NA ","aru04","lwma"
"20210711_122000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.069403,"NA ","aru04","lwma"
"20210711_123000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.064728,"NA ","aru04","lwma"
"20210711_124000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.104811,"NA ","aru04","lwma"
"20210711_125000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.096058,"NA ","aru04","lwma"
"20210712_050000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.184802,"NA ","aru04","lwma"
"20210712_051000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.017068,"NA ","aru04","lwma"
"20210712_052000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.141269,"NA ","aru04","lwma"
"20210712_053000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.078231,"NA ","aru04","lwma"
"20210712_054000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.067866,"NA ","aru04","lwma"
"20210712_055000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.217042,"NA ","aru04","lwma"
"20210712_060000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.172659,"NA ","aru04","lwma"
"20210712_061000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.160424,"NA ","aru04","lwma"
"20210712_062000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.243745,"NA ","aru04","lwma"
"20210712_063000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.096684,"NA ","aru04","lwma"
"20210712_064000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.076206,"NA ","aru04","lwma"
"20210712_065000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.04535,"NA ","aru04","lwma"
"20210712_070000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.037304,"NA ","aru04","lwma"
"20210712_071000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.008619,"NA ","aru04","lwma"
"20210712_072000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.017564,"NA ","aru04","lwma"
"20210712_073000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.113925,"NA ","aru04","lwma"
"20210712_074000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.036731,"NA ","aru04","lwma"
"20210712_075000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.055335,"NA ","aru04","lwma"
"20210712_080000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.029396,"NA ","aru04","lwma"
"20210712_081000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.009749,"NA ","aru04","lwma"
"20210712_082000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.024484,"NA ","aru04","lwma"
"20210712_083000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.010461,"NA ","aru04","lwma"
"20210712_084000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.040261,"NA ","aru04","lwma"
"20210712_085000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.067469,"NA ","aru04","lwma"
"20210712_090000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.019998,"NA ","aru04","lwma"
"20210712_091000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.006447,"NA ","aru04","lwma"
"20210712_092000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.018383,"NA ","aru04","lwma"
"20210712_093000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.057522,"NA ","aru04","lwma"
"20210712_094000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.065013,"NA ","aru04","lwma"
"20210712_095000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.029131,"NA ","aru04","lwma"
"20210712_100000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.015054,"NA ","aru04","lwma"
"20210712_101000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.022299,"NA ","aru04","lwma"
"20210712_102000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.019676,"NA ","aru04","lwma"
"20210712_103000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.007505,"NA ","aru04","lwma"
"20210712_104000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.01585,"NA ","aru04","lwma"
"20210712_105000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.02631,"NA ","aru04","lwma"
"20210712_110000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.024958,"NA ","aru04","lwma"
"20210712_111000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.015231,"NA ","aru04","lwma"
"20210712_112000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.036265,"NA ","aru04","lwma"
"20210712_113000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.01692,"NA ","aru04","lwma"
"20210712_114000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.053533,"NA ","aru04","lwma"
"20210712_115000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.030603,"NA ","aru04","lwma"
"20210712_120000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.013429,"NA ","aru04","lwma"
"20210712_121000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.03332,"NA ","aru04","lwma"
"20210712_122000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.021904,"NA ","aru04","lwma"
"20210712_123000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.009722,"NA ","aru04","lwma"
"20210712_124000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.030127,"NA ","aru04","lwma"
"20210712_125000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.013838,"NA ","aru04","lwma"
"20210713_050000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.055646,"NA ","aru04","lwma"
"20210713_051000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.065421,"NA ","aru04","lwma"
"20210713_052000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.006881,"NA ","aru04","lwma"
"20210713_053000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.013922,"NA ","aru04","lwma"
"20210713_054000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.033773,"NA ","aru04","lwma"
"20210713_055000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.230233,"NA ","aru04","lwma"
"20210713_060000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.151303,"NA ","aru04","lwma"
"20210713_061000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.129687,"NA ","aru04","lwma"
