"FILENAME","SAMPLINGRATE","BIT","DURATION","CHANNELS","INDEX","FFT_W","MIN_FREQ","MAX_FREQ","J","LEFT_CHANNEL","RIGHT_CHANNEL","aru","site"
"20210703_123000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1390.32992671323,"NA ","ws06_","sswma"
"20210703_124000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1315.46899340211,"NA ","ws06_","sswma"
"20210703_125000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1370.63025903427,"NA ","ws06_","sswma"
"20210704_050000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1267.26139981336,"NA ","ws06_","sswma"
"20210704_051000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1253.69598619354,"NA ","ws06_","sswma"
"20210704_052000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1259.19856462674,"NA ","ws06_","sswma"
"20210704_053000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1244.97210881995,"NA ","ws06_","sswma"
"20210704_054000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1230.97644211225,"NA ","ws06_","sswma"
"20210704_055000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1276.24977960913,"NA ","ws06_","sswma"
"20210704_060000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1264.12619821941,"NA ","ws06_","sswma"
"20210704_061000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1393.76699164947,"NA ","ws06_","sswma"
"20210704_062000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1413.38608291521,"NA ","ws06_","sswma"
"20210704_063000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1266.10433524838,"NA ","ws06_","sswma"
"20210704_064000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1269.22952880853,"NA ","ws06_","sswma"
"20210704_065000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1349.39045487136,"NA ","ws06_","sswma"
"20210704_070000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1277.07938265408,"NA ","ws06_","sswma"
"20210704_071000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1277.26322860282,"NA ","ws06_","sswma"
"20210704_072000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1238.47197613966,"NA ","ws06_","sswma"
"20210704_073000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1246.94766393784,"NA ","ws06_","sswma"
"20210704_074000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1244.82311999583,"NA ","ws06_","sswma"
"20210704_075000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1303.84082545948,"NA ","ws06_","sswma"
"20210704_080000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1242.87739927591,"NA ","ws06_","sswma"
"20210704_081000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1248.25329275104,"NA ","ws06_","sswma"
"20210704_082000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1246.88374493811,"NA ","ws06_","sswma"
"20210704_083000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1266.02776956124,"NA ","ws06_","sswma"
"20210704_084000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1253.99093539588,"NA ","ws06_","sswma"
"20210704_085000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1258.88358190222,"NA ","ws06_","sswma"
"20210704_090000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1248.69507990208,"NA ","ws06_","sswma"
"20210704_091000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1253.43445744612,"NA ","ws06_","sswma"
"20210704_092000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1283.92411808124,"NA ","ws06_","sswma"
"20210704_093000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1227.66021182053,"NA ","ws06_","sswma"
"20210704_094000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1278.4786821833,"NA ","ws06_","sswma"
"20210704_095000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1329.34206738194,"NA ","ws06_","sswma"
"20210704_100000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1229.37549247455,"NA ","ws06_","sswma"
"20210704_101000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1260.04885318339,"NA ","ws06_","sswma"
"20210704_102000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1276.37684769311,"NA ","ws06_","sswma"
"20210704_103000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1236.48035396861,"NA ","ws06_","sswma"
"20210704_104000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1241.0444495924,"NA ","ws06_","sswma"
"20210704_105000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1270.61329538572,"NA ","ws06_","sswma"
"20210704_110000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1236.81349584863,"NA ","ws06_","sswma"
"20210704_111000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1241.35035806386,"NA ","ws06_","sswma"
"20210704_112000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1225.99345517184,"NA ","ws06_","sswma"
"20210704_113000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1340.03993304977,"NA ","ws06_","sswma"
"20210704_114000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1225.01706538791,"NA ","ws06_","sswma"
"20210704_115000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1317.13359523088,"NA ","ws06_","sswma"
"20210704_120000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1221.80573022608,"NA ","ws06_","sswma"
"20210704_121000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1251.3169347172,"NA ","ws06_","sswma"
"20210704_122000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1276.84011181009,"NA ","ws06_","sswma"
"20210704_123000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1242.59930098273,"NA ","ws06_","sswma"
"20210704_124000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1219.66667526862,"NA ","ws06_","sswma"
"20210704_125000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1306.73619722277,"NA ","ws06_","sswma"
"20210705_050000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1222.6955113495,"NA ","ws06_","sswma"
"20210705_051000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1239.56073976644,"NA ","ws06_","sswma"
"20210705_052000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1255.70946252492,"NA ","ws06_","sswma"
"20210705_053000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1263.94190029419,"NA ","ws06_","sswma"
"20210705_054000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1248.16190567471,"NA ","ws06_","sswma"
"20210705_055000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1239.09668503606,"NA ","ws06_","sswma"
"20210705_060000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1256.42456678121,"NA ","ws06_","sswma"
"20210705_061000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1246.66995931489,"NA ","ws06_","sswma"
"20210705_062000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1269.29506092914,"NA ","ws06_","sswma"
"20210705_063000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1260.97707296328,"NA ","ws06_","sswma"
"20210705_064000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1309.43433214516,"NA ","ws06_","sswma"
"20210705_065000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1301.11258241693,"NA ","ws06_","sswma"
"20210705_070000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1326.81833745025,"NA ","ws06_","sswma"
"20210705_071000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1381.95486442331,"NA ","ws06_","sswma"
"20210705_072000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1301.10943624617,"NA ","ws06_","sswma"
"20210705_073000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1326.01752084224,"NA ","ws06_","sswma"
"20210705_074000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1335.49838532185,"NA ","ws06_","sswma"
"20210705_075000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1307.84311433153,"NA ","ws06_","sswma"
"20210705_080000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1320.71823147597,"NA ","ws06_","sswma"
"20210705_081000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1261.02560987474,"NA ","ws06_","sswma"
"20210705_082000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1341.96245643198,"NA ","ws06_","sswma"
"20210705_083000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1295.97802301559,"NA ","ws06_","sswma"
"20210705_084000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1337.80567003843,"NA ","ws06_","sswma"
"20210705_085000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1327.9150532709,"NA ","ws06_","sswma"
"20210705_090000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1305.10412430729,"NA ","ws06_","sswma"
"20210705_091000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1300.33451006237,"NA ","ws06_","sswma"
"20210705_092000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1352.21570189438,"NA ","ws06_","sswma"
"20210705_093000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1298.35243689136,"NA ","ws06_","sswma"
"20210705_094000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1325.63050119417,"NA ","ws06_","sswma"
"20210705_095000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1310.70759292284,"NA ","ws06_","sswma"
"20210705_100000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1288.31433645683,"NA ","ws06_","sswma"
"20210705_101000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1315.32119563293,"NA ","ws06_","sswma"
"20210705_102000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1269.06394692937,"NA ","ws06_","sswma"
"20210705_103000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1267.48001905328,"NA ","ws06_","sswma"
"20210705_104000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1236.9581840949,"NA ","ws06_","sswma"
"20210705_105000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1259.12537973491,"NA ","ws06_","sswma"
"20210705_110000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1250.89361543616,"NA ","ws06_","sswma"
"20210705_111000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1249.59759600512,"NA ","ws06_","sswma"
"20210705_112000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1240.66770747927,"NA ","ws06_","sswma"
"20210705_113000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1243.02429745052,"NA ","ws06_","sswma"
"20210705_114000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1229.05323943743,"NA ","ws06_","sswma"
"20210705_115000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1269.65813210512,"NA ","ws06_","sswma"
"20210705_120000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1281.34410063856,"NA ","ws06_","sswma"
"20210705_121000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1229.35898932446,"NA ","ws06_","sswma"
"20210705_122000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1242.17015612557,"NA ","ws06_","sswma"
"20210705_123000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1262.08607479973,"NA ","ws06_","sswma"
"20210705_124000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1311.89882232118,"NA ","ws06_","sswma"
"20210705_125000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1226.97748446982,"NA ","ws06_","sswma"
"20210706_050000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1317.65458890466,"NA ","ws06_","sswma"
"20210706_051000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1296.65293955501,"NA ","ws06_","sswma"
"20210706_052000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1236.6777484377,"NA ","ws06_","sswma"
"20210706_053000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1245.1892792608,"NA ","ws06_","sswma"
"20210706_054000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1244.28182566335,"NA ","ws06_","sswma"
"20210706_055000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1255.38752548218,"NA ","ws06_","sswma"
"20210706_060000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1254.64006737584,"NA ","ws06_","sswma"
"20210706_061000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1288.05661491409,"NA ","ws06_","sswma"
"20210706_062000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1301.11751534757,"NA ","ws06_","sswma"
"20210706_063000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1290.37985406472,"NA ","ws06_","sswma"
"20210706_064000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1266.41645238875,"NA ","ws06_","sswma"
"20210706_065000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1549.17175359294,"NA ","ws06_","sswma"
"20210706_070000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1288.20725671012,"NA ","ws06_","sswma"
"20210706_071000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1350.205988246,"NA ","ws06_","sswma"
"20210706_072000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1388.64247583824,"NA ","ws06_","sswma"
"20210706_073000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1372.52836823438,"NA ","ws06_","sswma"
"20210706_074000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1386.35558086533,"NA ","ws06_","sswma"
"20210706_075000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1406.4722250357,"NA ","ws06_","sswma"
"20210706_080000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1446.22246837301,"NA ","ws06_","sswma"
"20210706_081000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1430.39970186461,"NA ","ws06_","sswma"
"20210706_082000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1448.74643940623,"NA ","ws06_","sswma"
"20210706_083000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1454.62051506858,"NA ","ws06_","sswma"
"20210706_084000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1491.94590707484,"NA ","ws06_","sswma"
"20210706_085000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1447.00122249403,"NA ","ws06_","sswma"
"20210706_090000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1468.67372319227,"NA ","ws06_","sswma"
"20210706_091000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1393.35788826352,"NA ","ws06_","sswma"
"20210706_092000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1357.48457391784,"NA ","ws06_","sswma"
"20210706_093000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1432.40547781566,"NA ","ws06_","sswma"
"20210706_094000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1362.86664690476,"NA ","ws06_","sswma"
"20210706_095000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1341.97196116182,"NA ","ws06_","sswma"
"20210706_100000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1420.33330784006,"NA ","ws06_","sswma"
"20210706_101000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1379.5395530806,"NA ","ws06_","sswma"
"20210706_102000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1376.82219380441,"NA ","ws06_","sswma"
"20210706_103000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1293.97589465869,"NA ","ws06_","sswma"
"20210706_104000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1251.57105667929,"NA ","ws06_","sswma"
"20210706_105000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1327.39019910111,"NA ","ws06_","sswma"
"20210706_110000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1347.57316385812,"NA ","ws06_","sswma"
"20210706_111000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1359.6243801887,"NA ","ws06_","sswma"
"20210706_112000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1337.68774143711,"NA ","ws06_","sswma"
"20210706_113000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1332.54052467862,"NA ","ws06_","sswma"
"20210706_114000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1316.82478602506,"NA ","ws06_","sswma"
"20210706_115000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1330.60823688795,"NA ","ws06_","sswma"
"20210706_120000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1372.03034476969,"NA ","ws06_","sswma"
"20210706_121000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1294.27226765306,"NA ","ws06_","sswma"
"20210706_122000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1277.59239425908,"NA ","ws06_","sswma"
"20210706_123000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1280.61449714228,"NA ","ws06_","sswma"
"20210706_124000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1260.55078726181,"NA ","ws06_","sswma"
"20210706_125000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1267.34364016495,"NA ","ws06_","sswma"
"20210707_050000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1238.76005876697,"NA ","ws06_","sswma"
"20210707_051000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1234.04694826455,"NA ","ws06_","sswma"
"20210707_052000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1242.88212113103,"NA ","ws06_","sswma"
"20210707_053000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1275.01242953613,"NA ","ws06_","sswma"
"20210707_054000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1266.81406281041,"NA ","ws06_","sswma"
"20210707_055000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1285.14361960892,"NA ","ws06_","sswma"
"20210707_060000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1279.67411688461,"NA ","ws06_","sswma"
"20210707_061000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1330.67371452069,"NA ","ws06_","sswma"
"20210707_062000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1266.01772433877,"NA ","ws06_","sswma"
"20210707_063000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1233.32967717669,"NA ","ws06_","sswma"
"20210707_064000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1241.48329218137,"NA ","ws06_","sswma"
"20210707_065000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1233.85027994907,"NA ","ws06_","sswma"
"20210707_070000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1322.01422001817,"NA ","ws06_","sswma"
"20210707_071000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1289.28867128381,"NA ","ws06_","sswma"
"20210707_072000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1349.49911579202,"NA ","ws06_","sswma"
"20210707_073000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1350.96865395163,"NA ","ws06_","sswma"
"20210707_074000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1323.79766793506,"NA ","ws06_","sswma"
"20210707_075000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1390.60056926257,"NA ","ws06_","sswma"
"20210707_080000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1371.15089495622,"NA ","ws06_","sswma"
"20210707_081000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1402.04733982485,"NA ","ws06_","sswma"
"20210707_082000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1445.25277565035,"NA ","ws06_","sswma"
"20210707_083000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1406.06239579693,"NA ","ws06_","sswma"
"20210707_084000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1410.96659044501,"NA ","ws06_","sswma"
"20210707_085000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1338.80300474816,"NA ","ws06_","sswma"
"20210707_090000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1389.18049951028,"NA ","ws06_","sswma"
"20210707_091000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1375.97455902282,"NA ","ws06_","sswma"
"20210707_092000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1394.82006660063,"NA ","ws06_","sswma"
"20210707_093000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1349.93927782257,"NA ","ws06_","sswma"
"20210707_094000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1312.4161356737,"NA ","ws06_","sswma"
"20210707_095000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1298.87720834058,"NA ","ws06_","sswma"
"20210707_100000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1348.88031608994,"NA ","ws06_","sswma"
"20210707_101000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1331.87248119214,"NA ","ws06_","sswma"
"20210707_102000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1326.61541104552,"NA ","ws06_","sswma"
"20210707_103000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1308.05865448591,"NA ","ws06_","sswma"
"20210707_104000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1261.83329652012,"NA ","ws06_","sswma"
"20210707_105000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1254.99691422711,"NA ","ws06_","sswma"
"20210707_110000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1334.39981392126,"NA ","ws06_","sswma"
"20210707_111000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1230.29833643774,"NA ","ws06_","sswma"
"20210707_112000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1231.63663692177,"NA ","ws06_","sswma"
