"filename","samplingrate","bit","duration","channels","index","max_freq","db_threshold","freq_steps","left_channel","right_channel","aru","year","month","day","hour","min","second","date","time","date_time"
"20210710_113000.WAV",48000,16,120,1,"acoustic_diversity",8000,"50",1000,2.036007,"NA ","aru02","2021","07","10","11","30","00","2021-07-10","11:30:00",2021-07-10 11:30:00
"20210710_114000.WAV",48000,16,120,1,"acoustic_diversity",8000,"50",1000,2.054851,"NA ","aru02","2021","07","10","11","40","00","2021-07-10","11:40:00",2021-07-10 11:40:00
"20210710_115000.WAV",48000,16,120,1,"acoustic_diversity",8000,"50",1000,2.063058,"NA ","aru02","2021","07","10","11","50","00","2021-07-10","11:50:00",2021-07-10 11:50:00
"20210710_120000.WAV",48000,16,120,1,"acoustic_diversity",8000,"50",1000,2.053212,"NA ","aru02","2021","07","10","12","00","00","2021-07-10","12:00:00",2021-07-10 12:00:00
"20210710_121000.WAV",48000,16,120,1,"acoustic_diversity",8000,"50",1000,2.06184,"NA ","aru02","2021","07","10","12","10","00","2021-07-10","12:10:00",2021-07-10 12:10:00
"20210710_122000.WAV",48000,16,120,1,"acoustic_diversity",8000,"50",1000,2.056458,"NA ","aru02","2021","07","10","12","20","00","2021-07-10","12:20:00",2021-07-10 12:20:00
"20210710_123000.WAV",48000,16,120,1,"acoustic_diversity",8000,"50",1000,2.045878,"NA ","aru02","2021","07","10","12","30","00","2021-07-10","12:30:00",2021-07-10 12:30:00
"20210710_124000.WAV",48000,16,120,1,"acoustic_diversity",8000,"50",1000,2.05909,"NA ","aru02","2021","07","10","12","40","00","2021-07-10","12:40:00",2021-07-10 12:40:00
"20210710_125000.WAV",48000,16,120,1,"acoustic_diversity",8000,"50",1000,2.066929,"NA ","aru02","2021","07","10","12","50","00","2021-07-10","12:50:00",2021-07-10 12:50:00
"20210711_050000.WAV",48000,16,120,1,"acoustic_diversity",8000,"50",1000,2.058574,"NA ","aru02","2021","07","11","05","00","00","2021-07-11","05:00:00",2021-07-11 05:00:00
"20210711_051000.WAV",48000,16,120,1,"acoustic_diversity",8000,"50",1000,2.047655,"NA ","aru02","2021","07","11","05","10","00","2021-07-11","05:10:00",2021-07-11 05:10:00
"20210711_052000.WAV",48000,16,120,1,"acoustic_diversity",8000,"50",1000,2.052814,"NA ","aru02","2021","07","11","05","20","00","2021-07-11","05:20:00",2021-07-11 05:20:00
"20210711_053000.WAV",48000,16,120,1,"acoustic_diversity",8000,"50",1000,2.077395,"NA ","aru02","2021","07","11","05","30","00","2021-07-11","05:30:00",2021-07-11 05:30:00
"20210711_054000.WAV",48000,16,120,1,"acoustic_diversity",8000,"50",1000,2.070039,"NA ","aru02","2021","07","11","05","40","00","2021-07-11","05:40:00",2021-07-11 05:40:00
"20210711_055000.WAV",48000,16,120,1,"acoustic_diversity",8000,"50",1000,2.035142,"NA ","aru02","2021","07","11","05","50","00","2021-07-11","05:50:00",2021-07-11 05:50:00
"20210711_060000.WAV",48000,16,120,1,"acoustic_diversity",8000,"50",1000,2.075143,"NA ","aru02","2021","07","11","06","00","00","2021-07-11","06:00:00",2021-07-11 06:00:00
"20210711_061000.WAV",48000,16,120,1,"acoustic_diversity",8000,"50",1000,2.069487,"NA ","aru02","2021","07","11","06","10","00","2021-07-11","06:10:00",2021-07-11 06:10:00
"20210711_062000.WAV",48000,16,120,1,"acoustic_diversity",8000,"50",1000,1.508536,"NA ","aru02","2021","07","11","06","20","00","2021-07-11","06:20:00",2021-07-11 06:20:00
"20210711_063000.WAV",48000,16,120,1,"acoustic_diversity",8000,"50",1000,2.041145,"NA ","aru02","2021","07","11","06","30","00","2021-07-11","06:30:00",2021-07-11 06:30:00
"20210711_064000.WAV",48000,16,120,1,"acoustic_diversity",8000,"50",1000,2.041436,"NA ","aru02","2021","07","11","06","40","00","2021-07-11","06:40:00",2021-07-11 06:40:00
"20210711_065000.WAV",48000,16,120,1,"acoustic_diversity",8000,"50",1000,2.065096,"NA ","aru02","2021","07","11","06","50","00","2021-07-11","06:50:00",2021-07-11 06:50:00
"20210711_070000.WAV",48000,16,120,1,"acoustic_diversity",8000,"50",1000,2.057162,"NA ","aru02","2021","07","11","07","00","00","2021-07-11","07:00:00",2021-07-11 07:00:00
"20210711_071000.WAV",48000,16,120,1,"acoustic_diversity",8000,"50",1000,1.970721,"NA ","aru02","2021","07","11","07","10","00","2021-07-11","07:10:00",2021-07-11 07:10:00
"20210711_072000.WAV",48000,16,120,1,"acoustic_diversity",8000,"50",1000,1.89969,"NA ","aru02","2021","07","11","07","20","00","2021-07-11","07:20:00",2021-07-11 07:20:00
"20210711_073000.WAV",48000,16,120,1,"acoustic_diversity",8000,"50",1000,1.973629,"NA ","aru02","2021","07","11","07","30","00","2021-07-11","07:30:00",2021-07-11 07:30:00
"20210711_074000.WAV",48000,16,120,1,"acoustic_diversity",8000,"50",1000,2.01172,"NA ","aru02","2021","07","11","07","40","00","2021-07-11","07:40:00",2021-07-11 07:40:00
"20210711_075000.WAV",48000,16,120,1,"acoustic_diversity",8000,"50",1000,2.015943,"NA ","aru02","2021","07","11","07","50","00","2021-07-11","07:50:00",2021-07-11 07:50:00
"20210711_080000.WAV",48000,16,120,1,"acoustic_diversity",8000,"50",1000,1.957088,"NA ","aru02","2021","07","11","08","00","00","2021-07-11","08:00:00",2021-07-11 08:00:00
"20210711_081000.WAV",48000,16,120,1,"acoustic_diversity",8000,"50",1000,2.063418,"NA ","aru02","2021","07","11","08","10","00","2021-07-11","08:10:00",2021-07-11 08:10:00
"20210711_082000.WAV",48000,16,120,1,"acoustic_diversity",8000,"50",1000,2.064635,"NA ","aru02","2021","07","11","08","20","00","2021-07-11","08:20:00",2021-07-11 08:20:00
"20210711_083000.WAV",48000,16,120,1,"acoustic_diversity",8000,"50",1000,2.070458,"NA ","aru02","2021","07","11","08","30","00","2021-07-11","08:30:00",2021-07-11 08:30:00
"20210711_084000.WAV",48000,16,120,1,"acoustic_diversity",8000,"50",1000,2.070405,"NA ","aru02","2021","07","11","08","40","00","2021-07-11","08:40:00",2021-07-11 08:40:00
"20210711_085000.WAV",48000,16,120,1,"acoustic_diversity",8000,"50",1000,2.066372,"NA ","aru02","2021","07","11","08","50","00","2021-07-11","08:50:00",2021-07-11 08:50:00
"20210711_090000.WAV",48000,16,120,1,"acoustic_diversity",8000,"50",1000,2.071914,"NA ","aru02","2021","07","11","09","00","00","2021-07-11","09:00:00",2021-07-11 09:00:00
"20210711_091000.WAV",48000,16,120,1,"acoustic_diversity",8000,"50",1000,2.065915,"NA ","aru02","2021","07","11","09","10","00","2021-07-11","09:10:00",2021-07-11 09:10:00
"20210711_092000.WAV",48000,16,120,1,"acoustic_diversity",8000,"50",1000,2.065762,"NA ","aru02","2021","07","11","09","20","00","2021-07-11","09:20:00",2021-07-11 09:20:00
"20210711_093000.WAV",48000,16,120,1,"acoustic_diversity",8000,"50",1000,2.072656,"NA ","aru02","2021","07","11","09","30","00","2021-07-11","09:30:00",2021-07-11 09:30:00
"20210711_094000.WAV",48000,16,120,1,"acoustic_diversity",8000,"50",1000,2.058914,"NA ","aru02","2021","07","11","09","40","00","2021-07-11","09:40:00",2021-07-11 09:40:00
"20210711_095000.WAV",48000,16,120,1,"acoustic_diversity",8000,"50",1000,2.067613,"NA ","aru02","2021","07","11","09","50","00","2021-07-11","09:50:00",2021-07-11 09:50:00
"20210711_100000.WAV",48000,16,120,1,"acoustic_diversity",8000,"50",1000,2.070426,"NA ","aru02","2021","07","11","10","00","00","2021-07-11","10:00:00",2021-07-11 10:00:00
"20210711_101000.WAV",48000,16,120,1,"acoustic_diversity",8000,"50",1000,2.067278,"NA ","aru02","2021","07","11","10","10","00","2021-07-11","10:10:00",2021-07-11 10:10:00
"20210711_102000.WAV",48000,16,120,1,"acoustic_diversity",8000,"50",1000,2.061273,"NA ","aru02","2021","07","11","10","20","00","2021-07-11","10:20:00",2021-07-11 10:20:00
"20210711_103000.WAV",48000,16,120,1,"acoustic_diversity",8000,"50",1000,2.060976,"NA ","aru02","2021","07","11","10","30","00","2021-07-11","10:30:00",2021-07-11 10:30:00
"20210711_104000.WAV",48000,16,120,1,"acoustic_diversity",8000,"50",1000,2.072368,"NA ","aru02","2021","07","11","10","40","00","2021-07-11","10:40:00",2021-07-11 10:40:00
"20210711_105000.WAV",48000,16,120,1,"acoustic_diversity",8000,"50",1000,2.068564,"NA ","aru02","2021","07","11","10","50","00","2021-07-11","10:50:00",2021-07-11 10:50:00
"20210711_110000.WAV",48000,16,120,1,"acoustic_diversity",8000,"50",1000,2.074944,"NA ","aru02","2021","07","11","11","00","00","2021-07-11","11:00:00",2021-07-11 11:00:00
"20210711_111000.WAV",48000,16,120,1,"acoustic_diversity",8000,"50",1000,2.07629,"NA ","aru02","2021","07","11","11","10","00","2021-07-11","11:10:00",2021-07-11 11:10:00
"20210711_112000.WAV",48000,16,120,1,"acoustic_diversity",8000,"50",1000,2.077396,"NA ","aru02","2021","07","11","11","20","00","2021-07-11","11:20:00",2021-07-11 11:20:00
"20210711_113000.WAV",48000,16,120,1,"acoustic_diversity",8000,"50",1000,2.07816,"NA ","aru02","2021","07","11","11","30","00","2021-07-11","11:30:00",2021-07-11 11:30:00
"20210711_114000.WAV",48000,16,120,1,"acoustic_diversity",8000,"50",1000,2.077968,"NA ","aru02","2021","07","11","11","40","00","2021-07-11","11:40:00",2021-07-11 11:40:00
"20210711_115000.WAV",48000,16,120,1,"acoustic_diversity",8000,"50",1000,2.078079,"NA ","aru02","2021","07","11","11","50","00","2021-07-11","11:50:00",2021-07-11 11:50:00
"20210711_120000.WAV",48000,16,120,1,"acoustic_diversity",8000,"50",1000,2.078217,"NA ","aru02","2021","07","11","12","00","00","2021-07-11","12:00:00",2021-07-11 12:00:00
"20210711_121000.WAV",48000,16,120,1,"acoustic_diversity",8000,"50",1000,2.077796,"NA ","aru02","2021","07","11","12","10","00","2021-07-11","12:10:00",2021-07-11 12:10:00
"20210711_122000.WAV",48000,16,120,1,"acoustic_diversity",8000,"50",1000,2.078368,"NA ","aru02","2021","07","11","12","20","00","2021-07-11","12:20:00",2021-07-11 12:20:00
"20210711_123000.WAV",48000,16,120,1,"acoustic_diversity",8000,"50",1000,2.077773,"NA ","aru02","2021","07","11","12","30","00","2021-07-11","12:30:00",2021-07-11 12:30:00
"20210711_124000.WAV",48000,16,120,1,"acoustic_diversity",8000,"50",1000,2.077318,"NA ","aru02","2021","07","11","12","40","00","2021-07-11","12:40:00",2021-07-11 12:40:00
"20210711_125000.WAV",48000,16,120,1,"acoustic_diversity",8000,"50",1000,2.078061,"NA ","aru02","2021","07","11","12","50","00","2021-07-11","12:50:00",2021-07-11 12:50:00
"20210712_050000.WAV",48000,16,120,1,"acoustic_diversity",8000,"50",1000,2.066136,"NA ","aru02","2021","07","12","05","00","00","2021-07-12","05:00:00",2021-07-12 05:00:00
"20210712_051000.WAV",48000,16,120,1,"acoustic_diversity",8000,"50",1000,2.070466,"NA ","aru02","2021","07","12","05","10","00","2021-07-12","05:10:00",2021-07-12 05:10:00
"20210712_052000.WAV",48000,16,120,1,"acoustic_diversity",8000,"50",1000,2.072114,"NA ","aru02","2021","07","12","05","20","00","2021-07-12","05:20:00",2021-07-12 05:20:00
"20210712_053000.WAV",48000,16,120,1,"acoustic_diversity",8000,"50",1000,2.062635,"NA ","aru02","2021","07","12","05","30","00","2021-07-12","05:30:00",2021-07-12 05:30:00
"20210712_054000.WAV",48000,16,120,1,"acoustic_diversity",8000,"50",1000,2.070152,"NA ","aru02","2021","07","12","05","40","00","2021-07-12","05:40:00",2021-07-12 05:40:00
"20210712_055000.WAV",48000,16,120,1,"acoustic_diversity",8000,"50",1000,2.071475,"NA ","aru02","2021","07","12","05","50","00","2021-07-12","05:50:00",2021-07-12 05:50:00
"20210712_060000.WAV",48000,16,120,1,"acoustic_diversity",8000,"50",1000,1.810019,"NA ","aru02","2021","07","12","06","00","00","2021-07-12","06:00:00",2021-07-12 06:00:00
"20210712_061000.WAV",48000,16,120,1,"acoustic_diversity",8000,"50",1000,2.006221,"NA ","aru02","2021","07","12","06","10","00","2021-07-12","06:10:00",2021-07-12 06:10:00
"20210712_062000.WAV",48000,16,120,1,"acoustic_diversity",8000,"50",1000,2.02236,"NA ","aru02","2021","07","12","06","20","00","2021-07-12","06:20:00",2021-07-12 06:20:00
"20210712_063000.WAV",48000,16,120,1,"acoustic_diversity",8000,"50",1000,1.838679,"NA ","aru02","2021","07","12","06","30","00","2021-07-12","06:30:00",2021-07-12 06:30:00
"20210712_064000.WAV",48000,16,120,1,"acoustic_diversity",8000,"50",1000,1.889629,"NA ","aru02","2021","07","12","06","40","00","2021-07-12","06:40:00",2021-07-12 06:40:00
"20210712_065000.WAV",48000,16,120,1,"acoustic_diversity",8000,"50",1000,2.027695,"NA ","aru02","2021","07","12","06","50","00","2021-07-12","06:50:00",2021-07-12 06:50:00
"20210712_070000.WAV",48000,16,120,1,"acoustic_diversity",8000,"50",1000,1.952701,"NA ","aru02","2021","07","12","07","00","00","2021-07-12","07:00:00",2021-07-12 07:00:00
"20210712_071000.WAV",48000,16,120,1,"acoustic_diversity",8000,"50",1000,1.945915,"NA ","aru02","2021","07","12","07","10","00","2021-07-12","07:10:00",2021-07-12 07:10:00
"20210712_072000.WAV",48000,16,120,1,"acoustic_diversity",8000,"50",1000,2.064637,"NA ","aru02","2021","07","12","07","20","00","2021-07-12","07:20:00",2021-07-12 07:20:00
"20210712_073000.WAV",48000,16,120,1,"acoustic_diversity",8000,"50",1000,2.052592,"NA ","aru02","2021","07","12","07","30","00","2021-07-12","07:30:00",2021-07-12 07:30:00
"20210712_074000.WAV",48000,16,120,1,"acoustic_diversity",8000,"50",1000,1.916434,"NA ","aru02","2021","07","12","07","40","00","2021-07-12","07:40:00",2021-07-12 07:40:00
"20210712_075000.WAV",48000,16,120,1,"acoustic_diversity",8000,"50",1000,2.03038,"NA ","aru02","2021","07","12","07","50","00","2021-07-12","07:50:00",2021-07-12 07:50:00
"20210712_080000.WAV",48000,16,120,1,"acoustic_diversity",8000,"50",1000,2.053465,"NA ","aru02","2021","07","12","08","00","00","2021-07-12","08:00:00",2021-07-12 08:00:00
"20210712_081000.WAV",48000,16,120,1,"acoustic_diversity",8000,"50",1000,2.041305,"NA ","aru02","2021","07","12","08","10","00","2021-07-12","08:10:00",2021-07-12 08:10:00
"20210712_082000.WAV",48000,16,120,1,"acoustic_diversity",8000,"50",1000,2.067577,"NA ","aru02","2021","07","12","08","20","00","2021-07-12","08:20:00",2021-07-12 08:20:00
"20210712_083000.WAV",48000,16,120,1,"acoustic_diversity",8000,"50",1000,2.065684,"NA ","aru02","2021","07","12","08","30","00","2021-07-12","08:30:00",2021-07-12 08:30:00
"20210712_084000.WAV",48000,16,120,1,"acoustic_diversity",8000,"50",1000,2.070576,"NA ","aru02","2021","07","12","08","40","00","2021-07-12","08:40:00",2021-07-12 08:40:00
"20210712_085000.WAV",48000,16,120,1,"acoustic_diversity",8000,"50",1000,2.065462,"NA ","aru02","2021","07","12","08","50","00","2021-07-12","08:50:00",2021-07-12 08:50:00
"20210712_090000.WAV",48000,16,120,1,"acoustic_diversity",8000,"50",1000,2.0707,"NA ","aru02","2021","07","12","09","00","00","2021-07-12","09:00:00",2021-07-12 09:00:00
"20210712_091000.WAV",48000,16,120,1,"acoustic_diversity",8000,"50",1000,2.063552,"NA ","aru02","2021","07","12","09","10","00","2021-07-12","09:10:00",2021-07-12 09:10:00
"20210712_092000.WAV",48000,16,120,1,"acoustic_diversity",8000,"50",1000,2.054095,"NA ","aru02","2021","07","12","09","20","00","2021-07-12","09:20:00",2021-07-12 09:20:00
"20210712_093000.WAV",48000,16,120,1,"acoustic_diversity",8000,"50",1000,2.05675,"NA ","aru02","2021","07","12","09","30","00","2021-07-12","09:30:00",2021-07-12 09:30:00
"20210712_094000.WAV",48000,16,120,1,"acoustic_diversity",8000,"50",1000,2.024188,"NA ","aru02","2021","07","12","09","40","00","2021-07-12","09:40:00",2021-07-12 09:40:00
"20210712_095000.WAV",48000,16,120,1,"acoustic_diversity",8000,"50",1000,2.050441,"NA ","aru02","2021","07","12","09","50","00","2021-07-12","09:50:00",2021-07-12 09:50:00
"20210712_100000.WAV",48000,16,120,1,"acoustic_diversity",8000,"50",1000,2.063101,"NA ","aru02","2021","07","12","10","00","00","2021-07-12","10:00:00",2021-07-12 10:00:00
"20210712_101000.WAV",48000,16,120,1,"acoustic_diversity",8000,"50",1000,2.01978,"NA ","aru02","2021","07","12","10","10","00","2021-07-12","10:10:00",2021-07-12 10:10:00
"20210712_102000.WAV",48000,16,120,1,"acoustic_diversity",8000,"50",1000,1.993352,"NA ","aru02","2021","07","12","10","20","00","2021-07-12","10:20:00",2021-07-12 10:20:00
"20210712_103000.WAV",48000,16,120,1,"acoustic_diversity",8000,"50",1000,2.064594,"NA ","aru02","2021","07","12","10","30","00","2021-07-12","10:30:00",2021-07-12 10:30:00
"20210712_104000.WAV",48000,16,120,1,"acoustic_diversity",8000,"50",1000,2.041579,"NA ","aru02","2021","07","12","10","40","00","2021-07-12","10:40:00",2021-07-12 10:40:00
"20210712_105000.WAV",48000,16,120,1,"acoustic_diversity",8000,"50",1000,2.017112,"NA ","aru02","2021","07","12","10","50","00","2021-07-12","10:50:00",2021-07-12 10:50:00
"20210712_110000.WAV",48000,16,120,1,"acoustic_diversity",8000,"50",1000,2.054782,"NA ","aru02","2021","07","12","11","00","00","2021-07-12","11:00:00",2021-07-12 11:00:00
"20210712_111000.WAV",48000,16,120,1,"acoustic_diversity",8000,"50",1000,1.959912,"NA ","aru02","2021","07","12","11","10","00","2021-07-12","11:10:00",2021-07-12 11:10:00
"20210712_112000.WAV",48000,16,120,1,"acoustic_diversity",8000,"50",1000,2.073432,"NA ","aru02","2021","07","12","11","20","00","2021-07-12","11:20:00",2021-07-12 11:20:00
"20210712_113000.WAV",48000,16,120,1,"acoustic_diversity",8000,"50",1000,2.06876,"NA ","aru02","2021","07","12","11","30","00","2021-07-12","11:30:00",2021-07-12 11:30:00
"20210712_114000.WAV",48000,16,120,1,"acoustic_diversity",8000,"50",1000,2.074169,"NA ","aru02","2021","07","12","11","40","00","2021-07-12","11:40:00",2021-07-12 11:40:00
"20210712_115000.WAV",48000,16,120,1,"acoustic_diversity",8000,"50",1000,2.07441,"NA ","aru02","2021","07","12","11","50","00","2021-07-12","11:50:00",2021-07-12 11:50:00
"20210712_120000.WAV",48000,16,120,1,"acoustic_diversity",8000,"50",1000,2.075012,"NA ","aru02","2021","07","12","12","00","00","2021-07-12","12:00:00",2021-07-12 12:00:00
"20210712_121000.WAV",48000,16,120,1,"acoustic_diversity",8000,"50",1000,2.065799,"NA ","aru02","2021","07","12","12","10","00","2021-07-12","12:10:00",2021-07-12 12:10:00
"20210712_122000.WAV",48000,16,120,1,"acoustic_diversity",8000,"50",1000,2.077185,"NA ","aru02","2021","07","12","12","20","00","2021-07-12","12:20:00",2021-07-12 12:20:00
"20210712_123000.WAV",48000,16,120,1,"acoustic_diversity",8000,"50",1000,2.049497,"NA ","aru02","2021","07","12","12","30","00","2021-07-12","12:30:00",2021-07-12 12:30:00
"20210712_124000.WAV",48000,16,120,1,"acoustic_diversity",8000,"50",1000,2.058826,"NA ","aru02","2021","07","12","12","40","00","2021-07-12","12:40:00",2021-07-12 12:40:00
"20210712_125000.WAV",48000,16,120,1,"acoustic_diversity",8000,"50",1000,2.064232,"NA ","aru02","2021","07","12","12","50","00","2021-07-12","12:50:00",2021-07-12 12:50:00
"20210713_050000.WAV",48000,16,120,1,"acoustic_diversity",8000,"50",1000,1.69083,"NA ","aru02","2021","07","13","05","00","00","2021-07-13","05:00:00",2021-07-13 05:00:00
"20210713_051000.WAV",48000,16,120,1,"acoustic_diversity",8000,"50",1000,2.032085,"NA ","aru02","2021","07","13","05","10","00","2021-07-13","05:10:00",2021-07-13 05:10:00
"20210713_052000.WAV",48000,16,120,1,"acoustic_diversity",8000,"50",1000,2.047026,"NA ","aru02","2021","07","13","05","20","00","2021-07-13","05:20:00",2021-07-13 05:20:00
"20210713_053000.WAV",48000,16,120,1,"acoustic_diversity",8000,"50",1000,2.029342,"NA ","aru02","2021","07","13","05","30","00","2021-07-13","05:30:00",2021-07-13 05:30:00
"20210713_054000.WAV",48000,16,120,1,"acoustic_diversity",8000,"50",1000,1.903049,"NA ","aru02","2021","07","13","05","40","00","2021-07-13","05:40:00",2021-07-13 05:40:00
"20210713_055000.WAV",48000,16,120,1,"acoustic_diversity",8000,"50",1000,1.657109,"NA ","aru02","2021","07","13","05","50","00","2021-07-13","05:50:00",2021-07-13 05:50:00
"20210713_060000.WAV",48000,16,120,1,"acoustic_diversity",8000,"50",1000,1.394219,"NA ","aru02","2021","07","13","06","00","00","2021-07-13","06:00:00",2021-07-13 06:00:00
"20210713_061000.WAV",48000,16,120,1,"acoustic_diversity",8000,"50",1000,2.009608,"NA ","aru02","2021","07","13","06","10","00","2021-07-13","06:10:00",2021-07-13 06:10:00
"20210713_062000.WAV",48000,16,120,1,"acoustic_diversity",8000,"50",1000,2.007107,"NA ","aru02","2021","07","13","06","20","00","2021-07-13","06:20:00",2021-07-13 06:20:00
"20210713_063000.WAV",48000,16,120,1,"acoustic_diversity",8000,"50",1000,1.357887,"NA ","aru02","2021","07","13","06","30","00","2021-07-13","06:30:00",2021-07-13 06:30:00
"20210713_064000.WAV",48000,16,120,1,"acoustic_diversity",8000,"50",1000,1.714982,"NA ","aru02","2021","07","13","06","40","00","2021-07-13","06:40:00",2021-07-13 06:40:00
"20210713_065000.WAV",48000,16,120,1,"acoustic_diversity",8000,"50",1000,1.820509,"NA ","aru02","2021","07","13","06","50","00","2021-07-13","06:50:00",2021-07-13 06:50:00
"20210713_070000.WAV",48000,16,120,1,"acoustic_diversity",8000,"50",1000,2.032813,"NA ","aru02","2021","07","13","07","00","00","2021-07-13","07:00:00",2021-07-13 07:00:00
"20210713_071000.WAV",48000,16,120,1,"acoustic_diversity",8000,"50",1000,2.040577,"NA ","aru02","2021","07","13","07","10","00","2021-07-13","07:10:00",2021-07-13 07:10:00
"20210713_072000.WAV",48000,16,120,1,"acoustic_diversity",8000,"50",1000,2.037671,"NA ","aru02","2021","07","13","07","20","00","2021-07-13","07:20:00",2021-07-13 07:20:00
"20210713_073000.WAV",48000,16,120,1,"acoustic_diversity",8000,"50",1000,2.051868,"NA ","aru02","2021","07","13","07","30","00","2021-07-13","07:30:00",2021-07-13 07:30:00
"20210713_074000.WAV",48000,16,120,1,"acoustic_diversity",8000,"50",1000,2.068837,"NA ","aru02","2021","07","13","07","40","00","2021-07-13","07:40:00",2021-07-13 07:40:00
"20210713_075000.WAV",48000,16,120,1,"acoustic_diversity",8000,"50",1000,2.068249,"NA ","aru02","2021","07","13","07","50","00","2021-07-13","07:50:00",2021-07-13 07:50:00
"20210713_080000.WAV",48000,16,120,1,"acoustic_diversity",8000,"50",1000,2.053122,"NA ","aru02","2021","07","13","08","00","00","2021-07-13","08:00:00",2021-07-13 08:00:00
"20210713_081000.WAV",48000,16,120,1,"acoustic_diversity",8000,"50",1000,2.062349,"NA ","aru02","2021","07","13","08","10","00","2021-07-13","08:10:00",2021-07-13 08:10:00
"20210713_082000.WAV",48000,16,120,1,"acoustic_diversity",8000,"50",1000,2.063838,"NA ","aru02","2021","07","13","08","20","00","2021-07-13","08:20:00",2021-07-13 08:20:00
"20210713_083000.WAV",48000,16,120,1,"acoustic_diversity",8000,"50",1000,2.067826,"NA ","aru02","2021","07","13","08","30","00","2021-07-13","08:30:00",2021-07-13 08:30:00
"20210713_084000.WAV",48000,16,120,1,"acoustic_diversity",8000,"50",1000,2.06012,"NA ","aru02","2021","07","13","08","40","00","2021-07-13","08:40:00",2021-07-13 08:40:00
"20210713_085000.WAV",48000,16,120,1,"acoustic_diversity",8000,"50",1000,2.054972,"NA ","aru02","2021","07","13","08","50","00","2021-07-13","08:50:00",2021-07-13 08:50:00
"20210713_090000.WAV",48000,16,120,1,"acoustic_diversity",8000,"50",1000,2.045,"NA ","aru02","2021","07","13","09","00","00","2021-07-13","09:00:00",2021-07-13 09:00:00
"20210713_091000.WAV",48000,16,120,1,"acoustic_diversity",8000,"50",1000,1.997766,"NA ","aru02","2021","07","13","09","10","00","2021-07-13","09:10:00",2021-07-13 09:10:00
"20210713_092000.WAV",48000,16,120,1,"acoustic_diversity",8000,"50",1000,2.063502,"NA ","aru02","2021","07","13","09","20","00","2021-07-13","09:20:00",2021-07-13 09:20:00
"20210713_093000.WAV",48000,16,120,1,"acoustic_diversity",8000,"50",1000,2.021091,"NA ","aru02","2021","07","13","09","30","00","2021-07-13","09:30:00",2021-07-13 09:30:00
"20210713_094000.WAV",48000,16,120,1,"acoustic_diversity",8000,"50",1000,1.897526,"NA ","aru02","2021","07","13","09","40","00","2021-07-13","09:40:00",2021-07-13 09:40:00
"20210713_095000.WAV",48000,16,120,1,"acoustic_diversity",8000,"50",1000,1.976215,"NA ","aru02","2021","07","13","09","50","00","2021-07-13","09:50:00",2021-07-13 09:50:00
"20210713_100000.WAV",48000,16,120,1,"acoustic_diversity",8000,"50",1000,2.006528,"NA ","aru02","2021","07","13","10","00","00","2021-07-13","10:00:00",2021-07-13 10:00:00
"20210713_101000.WAV",48000,16,120,1,"acoustic_diversity",8000,"50",1000,1.991935,"NA ","aru02","2021","07","13","10","10","00","2021-07-13","10:10:00",2021-07-13 10:10:00
"20210713_102000.WAV",48000,16,120,1,"acoustic_diversity",8000,"50",1000,1.832886,"NA ","aru02","2021","07","13","10","20","00","2021-07-13","10:20:00",2021-07-13 10:20:00
"20210713_103000.WAV",48000,16,120,1,"acoustic_diversity",8000,"50",1000,1.887265,"NA ","aru02","2021","07","13","10","30","00","2021-07-13","10:30:00",2021-07-13 10:30:00
"20210713_104000.WAV",48000,16,120,1,"acoustic_diversity",8000,"50",1000,2.061541,"NA ","aru02","2021","07","13","10","40","00","2021-07-13","10:40:00",2021-07-13 10:40:00
"20210713_105000.WAV",48000,16,120,1,"acoustic_diversity",8000,"50",1000,2.03711,"NA ","aru02","2021","07","13","10","50","00","2021-07-13","10:50:00",2021-07-13 10:50:00
"20210713_110000.WAV",48000,16,120,1,"acoustic_diversity",8000,"50",1000,2.031037,"NA ","aru02","2021","07","13","11","00","00","2021-07-13","11:00:00",2021-07-13 11:00:00
"20210713_111000.WAV",48000,16,120,1,"acoustic_diversity",8000,"50",1000,1.947371,"NA ","aru02","2021","07","13","11","10","00","2021-07-13","11:10:00",2021-07-13 11:10:00
"20210713_112000.WAV",48000,16,120,1,"acoustic_diversity",8000,"50",1000,2.025907,"NA ","aru02","2021","07","13","11","20","00","2021-07-13","11:20:00",2021-07-13 11:20:00
"20210713_113000.WAV",48000,16,120,1,"acoustic_diversity",8000,"50",1000,2.055014,"NA ","aru02","2021","07","13","11","30","00","2021-07-13","11:30:00",2021-07-13 11:30:00
"20210713_114000.WAV",48000,16,120,1,"acoustic_diversity",8000,"50",1000,2.055055,"NA ","aru02","2021","07","13","11","40","00","2021-07-13","11:40:00",2021-07-13 11:40:00
"20210713_115000.WAV",48000,16,120,1,"acoustic_diversity",8000,"50",1000,2.052809,"NA ","aru02","2021","07","13","11","50","00","2021-07-13","11:50:00",2021-07-13 11:50:00
"20210713_120000.WAV",48000,16,120,1,"acoustic_diversity",8000,"50",1000,2.046574,"NA ","aru02","2021","07","13","12","00","00","2021-07-13","12:00:00",2021-07-13 12:00:00
"20210713_121000.WAV",48000,16,120,1,"acoustic_diversity",8000,"50",1000,2.008605,"NA ","aru02","2021","07","13","12","10","00","2021-07-13","12:10:00",2021-07-13 12:10:00
