"filename","samplingrate","bit","duration","channels","index","fft_w","min_freq","max_freq","left_channel","right_channel","aru","year","month","day","hour","min","second","date","time","date_time"
"20210519_051000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,0.817384776304559,"NA ","aru05","2021","05","19","05","10","00","2021-05-19","05:10:00",2021-05-19 05:10:00
"20210519_052000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,0.879812293482962,"NA ","aru05","2021","05","19","05","20","00","2021-05-19","05:20:00",2021-05-19 05:20:00
"20210519_053000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,1.67548347952645,"NA ","aru05","2021","05","19","05","30","00","2021-05-19","05:30:00",2021-05-19 05:30:00
"20210519_054000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,1.68812148203643,"NA ","aru05","2021","05","19","05","40","00","2021-05-19","05:40:00",2021-05-19 05:40:00
"20210519_055000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,2.75049720141098,"NA ","aru05","2021","05","19","05","50","00","2021-05-19","05:50:00",2021-05-19 05:50:00
"20210519_060000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,5.0099739217256,"NA ","aru05","2021","05","19","06","00","00","2021-05-19","06:00:00",2021-05-19 06:00:00
"20210519_061000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,5.6884157605249,"NA ","aru05","2021","05","19","06","10","00","2021-05-19","06:10:00",2021-05-19 06:10:00
"20210519_062000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,3.34407492490547,"NA ","aru05","2021","05","19","06","20","00","2021-05-19","06:20:00",2021-05-19 06:20:00
"20210519_063000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,2.95735872506609,"NA ","aru05","2021","05","19","06","30","00","2021-05-19","06:30:00",2021-05-19 06:30:00
"20210519_064000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,2.81088169438445,"NA ","aru05","2021","05","19","06","40","00","2021-05-19","06:40:00",2021-05-19 06:40:00
"20210519_065000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,2.78516370700031,"NA ","aru05","2021","05","19","06","50","00","2021-05-19","06:50:00",2021-05-19 06:50:00
"20210519_070000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,2.60229699560093,"NA ","aru05","2021","05","19","07","00","00","2021-05-19","07:00:00",2021-05-19 07:00:00
"20210519_071000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,3.10386598909095,"NA ","aru05","2021","05","19","07","10","00","2021-05-19","07:10:00",2021-05-19 07:10:00
"20210519_072000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,2.35267037786165,"NA ","aru05","2021","05","19","07","20","00","2021-05-19","07:20:00",2021-05-19 07:20:00
"20210519_073000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,2.16873684734295,"NA ","aru05","2021","05","19","07","30","00","2021-05-19","07:30:00",2021-05-19 07:30:00
"20210519_074000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,1.478336898877,"NA ","aru05","2021","05","19","07","40","00","2021-05-19","07:40:00",2021-05-19 07:40:00
"20210519_075000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,2.06804998106067,"NA ","aru05","2021","05","19","07","50","00","2021-05-19","07:50:00",2021-05-19 07:50:00
"20210519_080000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,1.8760246877746,"NA ","aru05","2021","05","19","08","00","00","2021-05-19","08:00:00",2021-05-19 08:00:00
"20210519_081000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,1.62920388292785,"NA ","aru05","2021","05","19","08","10","00","2021-05-19","08:10:00",2021-05-19 08:10:00
"20210519_082000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,1.58642506946731,"NA ","aru05","2021","05","19","08","20","00","2021-05-19","08:20:00",2021-05-19 08:20:00
"20210519_083000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,2.13526959883815,"NA ","aru05","2021","05","19","08","30","00","2021-05-19","08:30:00",2021-05-19 08:30:00
"20210519_084000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,2.68765207875119,"NA ","aru05","2021","05","19","08","40","00","2021-05-19","08:40:00",2021-05-19 08:40:00
"20210519_085000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,1.03819656256855,"NA ","aru05","2021","05","19","08","50","00","2021-05-19","08:50:00",2021-05-19 08:50:00
"20210519_090000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,1.78118783741201,"NA ","aru05","2021","05","19","09","00","00","2021-05-19","09:00:00",2021-05-19 09:00:00
"20210519_091000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,1.99496211030112,"NA ","aru05","2021","05","19","09","10","00","2021-05-19","09:10:00",2021-05-19 09:10:00
"20210519_092000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,1.86580001279096,"NA ","aru05","2021","05","19","09","20","00","2021-05-19","09:20:00",2021-05-19 09:20:00
"20210519_093000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,3.50162353078986,"NA ","aru05","2021","05","19","09","30","00","2021-05-19","09:30:00",2021-05-19 09:30:00
"20210519_094000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,2.21278708532632,"NA ","aru05","2021","05","19","09","40","00","2021-05-19","09:40:00",2021-05-19 09:40:00
"20210519_095000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,3.22011639904248,"NA ","aru05","2021","05","19","09","50","00","2021-05-19","09:50:00",2021-05-19 09:50:00
"20210519_100000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,1.9941568480521,"NA ","aru05","2021","05","19","10","00","00","2021-05-19","10:00:00",2021-05-19 10:00:00
"20210519_101000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,2.48166627341621,"NA ","aru05","2021","05","19","10","10","00","2021-05-19","10:10:00",2021-05-19 10:10:00
"20210519_102000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,3.48717932147174,"NA ","aru05","2021","05","19","10","20","00","2021-05-19","10:20:00",2021-05-19 10:20:00
"20210519_103000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,5.03380284949502,"NA ","aru05","2021","05","19","10","30","00","2021-05-19","10:30:00",2021-05-19 10:30:00
"20210519_104000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,6.81928016912288,"NA ","aru05","2021","05","19","10","40","00","2021-05-19","10:40:00",2021-05-19 10:40:00
"20210519_105000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,5.94596817941339,"NA ","aru05","2021","05","19","10","50","00","2021-05-19","10:50:00",2021-05-19 10:50:00
"20210519_110000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,4.36915534537537,"NA ","aru05","2021","05","19","11","00","00","2021-05-19","11:00:00",2021-05-19 11:00:00
"20210519_111000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,4.98695819974449,"NA ","aru05","2021","05","19","11","10","00","2021-05-19","11:10:00",2021-05-19 11:10:00
"20210519_112000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,3.48563394509126,"NA ","aru05","2021","05","19","11","20","00","2021-05-19","11:20:00",2021-05-19 11:20:00
"20210519_113000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,2.75861942803091,"NA ","aru05","2021","05","19","11","30","00","2021-05-19","11:30:00",2021-05-19 11:30:00
"20210519_114000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,2.35128292868273,"NA ","aru05","2021","05","19","11","40","00","2021-05-19","11:40:00",2021-05-19 11:40:00
"20210519_115000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,2.17985067088363,"NA ","aru05","2021","05","19","11","50","00","2021-05-19","11:50:00",2021-05-19 11:50:00
"20210519_120000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,4.35006274231228,"NA ","aru05","2021","05","19","12","00","00","2021-05-19","12:00:00",2021-05-19 12:00:00
"20210519_121000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,4.41680183136967,"NA ","aru05","2021","05","19","12","10","00","2021-05-19","12:10:00",2021-05-19 12:10:00
"20210519_122000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,4.03878981866207,"NA ","aru05","2021","05","19","12","20","00","2021-05-19","12:20:00",2021-05-19 12:20:00
"20210519_123000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,7.15847265436718,"NA ","aru05","2021","05","19","12","30","00","2021-05-19","12:30:00",2021-05-19 12:30:00
"20210519_124000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,7.07760863918654,"NA ","aru05","2021","05","19","12","40","00","2021-05-19","12:40:00",2021-05-19 12:40:00
"20210519_125000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,8.02945251833973,"NA ","aru05","2021","05","19","12","50","00","2021-05-19","12:50:00",2021-05-19 12:50:00
"20210520_050000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,2.39199952617992,"NA ","aru05","2021","05","20","05","00","00","2021-05-20","05:00:00",2021-05-20 05:00:00
"20210520_051000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,2.37681343434024,"NA ","aru05","2021","05","20","05","10","00","2021-05-20","05:10:00",2021-05-20 05:10:00
"20210520_052000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,1.84538535901307,"NA ","aru05","2021","05","20","05","20","00","2021-05-20","05:20:00",2021-05-20 05:20:00
"20210520_053000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,1.53223547229916,"NA ","aru05","2021","05","20","05","30","00","2021-05-20","05:30:00",2021-05-20 05:30:00
"20210520_054000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,1.02535357964731,"NA ","aru05","2021","05","20","05","40","00","2021-05-20","05:40:00",2021-05-20 05:40:00
"20210520_055000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,3.27145192759485,"NA ","aru05","2021","05","20","05","50","00","2021-05-20","05:50:00",2021-05-20 05:50:00
"20210520_060000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,9.50565591278989,"NA ","aru05","2021","05","20","06","00","00","2021-05-20","06:00:00",2021-05-20 06:00:00
"20210520_061000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,5.54692600792569,"NA ","aru05","2021","05","20","06","10","00","2021-05-20","06:10:00",2021-05-20 06:10:00
"20210520_062000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,5.48670541396675,"NA ","aru05","2021","05","20","06","20","00","2021-05-20","06:20:00",2021-05-20 06:20:00
"20210520_063000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,7.4094086884436,"NA ","aru05","2021","05","20","06","30","00","2021-05-20","06:30:00",2021-05-20 06:30:00
"20210520_064000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,6.48236365465965,"NA ","aru05","2021","05","20","06","40","00","2021-05-20","06:40:00",2021-05-20 06:40:00
"20210520_065000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,4.51529577985441,"NA ","aru05","2021","05","20","06","50","00","2021-05-20","06:50:00",2021-05-20 06:50:00
"20210520_070000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,4.58431868818184,"NA ","aru05","2021","05","20","07","00","00","2021-05-20","07:00:00",2021-05-20 07:00:00
"20210520_071000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,4.43475792964882,"NA ","aru05","2021","05","20","07","10","00","2021-05-20","07:10:00",2021-05-20 07:10:00
"20210520_072000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,4.52003522017422,"NA ","aru05","2021","05","20","07","20","00","2021-05-20","07:20:00",2021-05-20 07:20:00
"20210520_073000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,5.02012095224848,"NA ","aru05","2021","05","20","07","30","00","2021-05-20","07:30:00",2021-05-20 07:30:00
"20210520_074000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,5.25746235019625,"NA ","aru05","2021","05","20","07","40","00","2021-05-20","07:40:00",2021-05-20 07:40:00
"20210520_075000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,3.46446705361153,"NA ","aru05","2021","05","20","07","50","00","2021-05-20","07:50:00",2021-05-20 07:50:00
"20210520_080000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,3.31218554444719,"NA ","aru05","2021","05","20","08","00","00","2021-05-20","08:00:00",2021-05-20 08:00:00
"20210520_081000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,3.57638371422687,"NA ","aru05","2021","05","20","08","10","00","2021-05-20","08:10:00",2021-05-20 08:10:00
"20210520_082000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,3.77452367736408,"NA ","aru05","2021","05","20","08","20","00","2021-05-20","08:20:00",2021-05-20 08:20:00
"20210520_083000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,4.99998580591711,"NA ","aru05","2021","05","20","08","30","00","2021-05-20","08:30:00",2021-05-20 08:30:00
"20210520_084000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,4.75609584049548,"NA ","aru05","2021","05","20","08","40","00","2021-05-20","08:40:00",2021-05-20 08:40:00
"20210520_085000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,4.04592729674584,"NA ","aru05","2021","05","20","08","50","00","2021-05-20","08:50:00",2021-05-20 08:50:00
"20210520_090000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,5.54659748794002,"NA ","aru05","2021","05","20","09","00","00","2021-05-20","09:00:00",2021-05-20 09:00:00
"20210520_091000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,4.34520474044985,"NA ","aru05","2021","05","20","09","10","00","2021-05-20","09:10:00",2021-05-20 09:10:00
"20210520_092000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,5.43021057405662,"NA ","aru05","2021","05","20","09","20","00","2021-05-20","09:20:00",2021-05-20 09:20:00
"20210520_093000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,5.37193052112261,"NA ","aru05","2021","05","20","09","30","00","2021-05-20","09:30:00",2021-05-20 09:30:00
"20210520_094000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,6.18401412993516,"NA ","aru05","2021","05","20","09","40","00","2021-05-20","09:40:00",2021-05-20 09:40:00
"20210520_095000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,6.59520217320493,"NA ","aru05","2021","05","20","09","50","00","2021-05-20","09:50:00",2021-05-20 09:50:00
"20210520_100000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,5.8736528983566,"NA ","aru05","2021","05","20","10","00","00","2021-05-20","10:00:00",2021-05-20 10:00:00
"20210520_101000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,6.80941516164211,"NA ","aru05","2021","05","20","10","10","00","2021-05-20","10:10:00",2021-05-20 10:10:00
"20210520_102000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,8.51850098885201,"NA ","aru05","2021","05","20","10","20","00","2021-05-20","10:20:00",2021-05-20 10:20:00
"20210520_103000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,11.1623497398845,"NA ","aru05","2021","05","20","10","30","00","2021-05-20","10:30:00",2021-05-20 10:30:00
"20210520_104000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,9.7526081095909,"NA ","aru05","2021","05","20","10","40","00","2021-05-20","10:40:00",2021-05-20 10:40:00
"20210520_105000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,8.98496644080399,"NA ","aru05","2021","05","20","10","50","00","2021-05-20","10:50:00",2021-05-20 10:50:00
"20210520_110000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,8.63613082360057,"NA ","aru05","2021","05","20","11","00","00","2021-05-20","11:00:00",2021-05-20 11:00:00
"20210520_111000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,8.26492700314377,"NA ","aru05","2021","05","20","11","10","00","2021-05-20","11:10:00",2021-05-20 11:10:00
"20210520_112000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,9.1400207753973,"NA ","aru05","2021","05","20","11","20","00","2021-05-20","11:20:00",2021-05-20 11:20:00
"20210520_113000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,10.4423974448454,"NA ","aru05","2021","05","20","11","30","00","2021-05-20","11:30:00",2021-05-20 11:30:00
"20210520_114000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,6.87965526919459,"NA ","aru05","2021","05","20","11","40","00","2021-05-20","11:40:00",2021-05-20 11:40:00
"20210520_115000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,8.70593973154743,"NA ","aru05","2021","05","20","11","50","00","2021-05-20","11:50:00",2021-05-20 11:50:00
"20210520_120000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,9.98515806850792,"NA ","aru05","2021","05","20","12","00","00","2021-05-20","12:00:00",2021-05-20 12:00:00
"20210520_121000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,10.0526973846171,"NA ","aru05","2021","05","20","12","10","00","2021-05-20","12:10:00",2021-05-20 12:10:00
"20210520_122000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,9.47239049157007,"NA ","aru05","2021","05","20","12","20","00","2021-05-20","12:20:00",2021-05-20 12:20:00
"20210520_123000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,8.50890223638153,"NA ","aru05","2021","05","20","12","30","00","2021-05-20","12:30:00",2021-05-20 12:30:00
"20210520_124000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,10.1019056755797,"NA ","aru05","2021","05","20","12","40","00","2021-05-20","12:40:00",2021-05-20 12:40:00
"20210520_125000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,9.46225840396214,"NA ","aru05","2021","05","20","12","50","00","2021-05-20","12:50:00",2021-05-20 12:50:00
"20210521_050000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,9.80720277900202,"NA ","aru05","2021","05","21","05","00","00","2021-05-21","05:00:00",2021-05-21 05:00:00
"20210521_051000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,10.0122979512232,"NA ","aru05","2021","05","21","05","10","00","2021-05-21","05:10:00",2021-05-21 05:10:00
"20210521_052000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,10.3479749899665,"NA ","aru05","2021","05","21","05","20","00","2021-05-21","05:20:00",2021-05-21 05:20:00
"20210521_053000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,9.75782830803537,"NA ","aru05","2021","05","21","05","30","00","2021-05-21","05:30:00",2021-05-21 05:30:00
"20210521_054000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,9.7797313666174,"NA ","aru05","2021","05","21","05","40","00","2021-05-21","05:40:00",2021-05-21 05:40:00
"20210521_055000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,10.1106101485458,"NA ","aru05","2021","05","21","05","50","00","2021-05-21","05:50:00",2021-05-21 05:50:00
"20210521_060000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,10.0746530504811,"NA ","aru05","2021","05","21","06","00","00","2021-05-21","06:00:00",2021-05-21 06:00:00
"20210521_061000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,10.6718780653376,"NA ","aru05","2021","05","21","06","10","00","2021-05-21","06:10:00",2021-05-21 06:10:00
"20210521_062000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,10.5880809729723,"NA ","aru05","2021","05","21","06","20","00","2021-05-21","06:20:00",2021-05-21 06:20:00
"20210521_063000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,10.2636123380449,"NA ","aru05","2021","05","21","06","30","00","2021-05-21","06:30:00",2021-05-21 06:30:00
"20210521_064000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,9.71601999450157,"NA ","aru05","2021","05","21","06","40","00","2021-05-21","06:40:00",2021-05-21 06:40:00
"20210521_065000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,10.3052003821565,"NA ","aru05","2021","05","21","06","50","00","2021-05-21","06:50:00",2021-05-21 06:50:00
