"filename","samplingrate","bit","duration","channels","index","fft_w","min_freq","max_freq","left_channel","right_channel","aru","year","month","day","hour","min","second","date","time","date_time"
"20210519_051000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,2.30800228226682,"NA ","aru03","2021","05","19","05","10","00","2021-05-19","05:10:00",2021-05-19 05:10:00
"20210519_052000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,2.4441779114658,"NA ","aru03","2021","05","19","05","20","00","2021-05-19","05:20:00",2021-05-19 05:20:00
"20210519_053000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,2.51739914847383,"NA ","aru03","2021","05","19","05","30","00","2021-05-19","05:30:00",2021-05-19 05:30:00
"20210519_054000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,2.51491167081939,"NA ","aru03","2021","05","19","05","40","00","2021-05-19","05:40:00",2021-05-19 05:40:00
"20210519_055000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,2.93885182638721,"NA ","aru03","2021","05","19","05","50","00","2021-05-19","05:50:00",2021-05-19 05:50:00
"20210519_060000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,3.07511993171852,"NA ","aru03","2021","05","19","06","00","00","2021-05-19","06:00:00",2021-05-19 06:00:00
"20210519_061000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,2.86923563258361,"NA ","aru03","2021","05","19","06","10","00","2021-05-19","06:10:00",2021-05-19 06:10:00
"20210519_062000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,3.42462710695594,"NA ","aru03","2021","05","19","06","20","00","2021-05-19","06:20:00",2021-05-19 06:20:00
"20210519_063000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,3.28304553907646,"NA ","aru03","2021","05","19","06","30","00","2021-05-19","06:30:00",2021-05-19 06:30:00
"20210519_064000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,5.12575692910906,"NA ","aru03","2021","05","19","06","40","00","2021-05-19","06:40:00",2021-05-19 06:40:00
"20210519_065000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,5.4327383875769,"NA ","aru03","2021","05","19","06","50","00","2021-05-19","06:50:00",2021-05-19 06:50:00
"20210519_070000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,3.10645256155204,"NA ","aru03","2021","05","19","07","00","00","2021-05-19","07:00:00",2021-05-19 07:00:00
"20210519_071000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,3.52944475879938,"NA ","aru03","2021","05","19","07","10","00","2021-05-19","07:10:00",2021-05-19 07:10:00
"20210519_072000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,6.54464246715966,"NA ","aru03","2021","05","19","07","20","00","2021-05-19","07:20:00",2021-05-19 07:20:00
"20210519_073000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,7.52819816078511,"NA ","aru03","2021","05","19","07","30","00","2021-05-19","07:30:00",2021-05-19 07:30:00
"20210519_074000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,3.08912176240804,"NA ","aru03","2021","05","19","07","40","00","2021-05-19","07:40:00",2021-05-19 07:40:00
"20210519_075000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,3.79888464525953,"NA ","aru03","2021","05","19","07","50","00","2021-05-19","07:50:00",2021-05-19 07:50:00
"20210519_080000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,6.73961615048041,"NA ","aru03","2021","05","19","08","00","00","2021-05-19","08:00:00",2021-05-19 08:00:00
"20210519_081000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,4.12190461414405,"NA ","aru03","2021","05","19","08","10","00","2021-05-19","08:10:00",2021-05-19 08:10:00
"20210519_082000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,4.57810526967519,"NA ","aru03","2021","05","19","08","20","00","2021-05-19","08:20:00",2021-05-19 08:20:00
"20210519_083000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,3.20963915982564,"NA ","aru03","2021","05","19","08","30","00","2021-05-19","08:30:00",2021-05-19 08:30:00
"20210519_084000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,4.90247242582051,"NA ","aru03","2021","05","19","08","40","00","2021-05-19","08:40:00",2021-05-19 08:40:00
"20210519_085000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,3.56047984714523,"NA ","aru03","2021","05","19","08","50","00","2021-05-19","08:50:00",2021-05-19 08:50:00
"20210519_090000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,3.70182265337317,"NA ","aru03","2021","05","19","09","00","00","2021-05-19","09:00:00",2021-05-19 09:00:00
"20210519_091000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,5.19604196384671,"NA ","aru03","2021","05","19","09","10","00","2021-05-19","09:10:00",2021-05-19 09:10:00
"20210519_092000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,3.31110766612757,"NA ","aru03","2021","05","19","09","20","00","2021-05-19","09:20:00",2021-05-19 09:20:00
"20210519_093000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,6.14785366432759,"NA ","aru03","2021","05","19","09","30","00","2021-05-19","09:30:00",2021-05-19 09:30:00
"20210519_094000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,3.41452961818872,"NA ","aru03","2021","05","19","09","40","00","2021-05-19","09:40:00",2021-05-19 09:40:00
"20210519_095000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,4.64961973587616,"NA ","aru03","2021","05","19","09","50","00","2021-05-19","09:50:00",2021-05-19 09:50:00
"20210519_100000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,4.19307747114897,"NA ","aru03","2021","05","19","10","00","00","2021-05-19","10:00:00",2021-05-19 10:00:00
"20210519_101000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,4.31795450874097,"NA ","aru03","2021","05","19","10","10","00","2021-05-19","10:10:00",2021-05-19 10:10:00
"20210519_102000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,5.74812311347841,"NA ","aru03","2021","05","19","10","20","00","2021-05-19","10:20:00",2021-05-19 10:20:00
"20210519_103000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,8.58946107416046,"NA ","aru03","2021","05","19","10","30","00","2021-05-19","10:30:00",2021-05-19 10:30:00
"20210519_104000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,2.67045418910863,"NA ","aru03","2021","05","19","10","40","00","2021-05-19","10:40:00",2021-05-19 10:40:00
"20210519_105000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,3.82413451445412,"NA ","aru03","2021","05","19","10","50","00","2021-05-19","10:50:00",2021-05-19 10:50:00
"20210519_110000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,4.81199888025638,"NA ","aru03","2021","05","19","11","00","00","2021-05-19","11:00:00",2021-05-19 11:00:00
"20210519_111000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,6.13594543768999,"NA ","aru03","2021","05","19","11","10","00","2021-05-19","11:10:00",2021-05-19 11:10:00
"20210519_112000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,2.69982765026896,"NA ","aru03","2021","05","19","11","20","00","2021-05-19","11:20:00",2021-05-19 11:20:00
"20210519_113000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,7.26993826004878,"NA ","aru03","2021","05","19","11","30","00","2021-05-19","11:30:00",2021-05-19 11:30:00
"20210519_114000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,6.73881348993915,"NA ","aru03","2021","05","19","11","40","00","2021-05-19","11:40:00",2021-05-19 11:40:00
"20210519_115000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,4.24997604021659,"NA ","aru03","2021","05","19","11","50","00","2021-05-19","11:50:00",2021-05-19 11:50:00
"20210519_120000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,8.84704561090202,"NA ","aru03","2021","05","19","12","00","00","2021-05-19","12:00:00",2021-05-19 12:00:00
"20210519_121000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,8.10489825733135,"NA ","aru03","2021","05","19","12","10","00","2021-05-19","12:10:00",2021-05-19 12:10:00
"20210519_122000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,8.3491442297368,"NA ","aru03","2021","05","19","12","20","00","2021-05-19","12:20:00",2021-05-19 12:20:00
"20210519_123000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,7.52746782374299,"NA ","aru03","2021","05","19","12","30","00","2021-05-19","12:30:00",2021-05-19 12:30:00
"20210519_124000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,4.8109785636814,"NA ","aru03","2021","05","19","12","40","00","2021-05-19","12:40:00",2021-05-19 12:40:00
"20210519_125000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,3.21265405428973,"NA ","aru03","2021","05","19","12","50","00","2021-05-19","12:50:00",2021-05-19 12:50:00
"20210520_050000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,4.21387385336151,"NA ","aru03","2021","05","20","05","00","00","2021-05-20","05:00:00",2021-05-20 05:00:00
"20210520_051000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,4.04329132034115,"NA ","aru03","2021","05","20","05","10","00","2021-05-20","05:10:00",2021-05-20 05:10:00
"20210520_052000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,2.38546103341231,"NA ","aru03","2021","05","20","05","20","00","2021-05-20","05:20:00",2021-05-20 05:20:00
"20210520_053000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,4.11359085548517,"NA ","aru03","2021","05","20","05","30","00","2021-05-20","05:30:00",2021-05-20 05:30:00
"20210520_054000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,3.88794796295092,"NA ","aru03","2021","05","20","05","40","00","2021-05-20","05:40:00",2021-05-20 05:40:00
"20210520_055000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,5.41002201070074,"NA ","aru03","2021","05","20","05","50","00","2021-05-20","05:50:00",2021-05-20 05:50:00
"20210520_060000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,3.72974653836111,"NA ","aru03","2021","05","20","06","00","00","2021-05-20","06:00:00",2021-05-20 06:00:00
"20210520_061000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,3.19202116122623,"NA ","aru03","2021","05","20","06","10","00","2021-05-20","06:10:00",2021-05-20 06:10:00
"20210520_062000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,3.05382524044902,"NA ","aru03","2021","05","20","06","20","00","2021-05-20","06:20:00",2021-05-20 06:20:00
"20210520_063000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,3.85693569725792,"NA ","aru03","2021","05","20","06","30","00","2021-05-20","06:30:00",2021-05-20 06:30:00
"20210520_064000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,3.30156041145934,"NA ","aru03","2021","05","20","06","40","00","2021-05-20","06:40:00",2021-05-20 06:40:00
"20210520_065000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,3.40026222098308,"NA ","aru03","2021","05","20","06","50","00","2021-05-20","06:50:00",2021-05-20 06:50:00
"20210520_070000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,3.83746660739992,"NA ","aru03","2021","05","20","07","00","00","2021-05-20","07:00:00",2021-05-20 07:00:00
"20210520_071000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,4.94568286723803,"NA ","aru03","2021","05","20","07","10","00","2021-05-20","07:10:00",2021-05-20 07:10:00
"20210520_072000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,4.92878958143556,"NA ","aru03","2021","05","20","07","20","00","2021-05-20","07:20:00",2021-05-20 07:20:00
"20210520_073000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,5.53157126001047,"NA ","aru03","2021","05","20","07","30","00","2021-05-20","07:30:00",2021-05-20 07:30:00
"20210520_074000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,5.52132718466741,"NA ","aru03","2021","05","20","07","40","00","2021-05-20","07:40:00",2021-05-20 07:40:00
"20210520_075000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,3.3769667738026,"NA ","aru03","2021","05","20","07","50","00","2021-05-20","07:50:00",2021-05-20 07:50:00
"20210520_080000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,6.00647557210463,"NA ","aru03","2021","05","20","08","00","00","2021-05-20","08:00:00",2021-05-20 08:00:00
"20210520_081000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,3.21173093363862,"NA ","aru03","2021","05","20","08","10","00","2021-05-20","08:10:00",2021-05-20 08:10:00
"20210520_082000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,3.4895215388432,"NA ","aru03","2021","05","20","08","20","00","2021-05-20","08:20:00",2021-05-20 08:20:00
"20210520_083000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,3.32302454663369,"NA ","aru03","2021","05","20","08","30","00","2021-05-20","08:30:00",2021-05-20 08:30:00
"20210520_084000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,3.33032408193347,"NA ","aru03","2021","05","20","08","40","00","2021-05-20","08:40:00",2021-05-20 08:40:00
"20210520_085000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,3.5219936024491,"NA ","aru03","2021","05","20","08","50","00","2021-05-20","08:50:00",2021-05-20 08:50:00
"20210520_090000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,4.77041828012334,"NA ","aru03","2021","05","20","09","00","00","2021-05-20","09:00:00",2021-05-20 09:00:00
"20210520_091000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,5.43125212598935,"NA ","aru03","2021","05","20","09","10","00","2021-05-20","09:10:00",2021-05-20 09:10:00
"20210520_092000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,5.38911304512591,"NA ","aru03","2021","05","20","09","20","00","2021-05-20","09:20:00",2021-05-20 09:20:00
"20210520_093000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,5.19869805010354,"NA ","aru03","2021","05","20","09","30","00","2021-05-20","09:30:00",2021-05-20 09:30:00
"20210520_094000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,6.6406776091915,"NA ","aru03","2021","05","20","09","40","00","2021-05-20","09:40:00",2021-05-20 09:40:00
"20210520_095000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,6.94049405558554,"NA ","aru03","2021","05","20","09","50","00","2021-05-20","09:50:00",2021-05-20 09:50:00
"20210520_100000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,3.4638366173574,"NA ","aru03","2021","05","20","10","00","00","2021-05-20","10:00:00",2021-05-20 10:00:00
"20210520_101000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,4.14472451698814,"NA ","aru03","2021","05","20","10","10","00","2021-05-20","10:10:00",2021-05-20 10:10:00
"20210520_102000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,5.54602013249759,"NA ","aru03","2021","05","20","10","20","00","2021-05-20","10:20:00",2021-05-20 10:20:00
"20210520_103000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,2.52439026852623,"NA ","aru03","2021","05","20","10","30","00","2021-05-20","10:30:00",2021-05-20 10:30:00
"20210520_104000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,4.66872381492745,"NA ","aru03","2021","05","20","10","40","00","2021-05-20","10:40:00",2021-05-20 10:40:00
"20210520_105000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,4.12272140250182,"NA ","aru03","2021","05","20","10","50","00","2021-05-20","10:50:00",2021-05-20 10:50:00
"20210520_110000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,4.05350687924897,"NA ","aru03","2021","05","20","11","00","00","2021-05-20","11:00:00",2021-05-20 11:00:00
"20210520_111000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,4.09053503306865,"NA ","aru03","2021","05","20","11","10","00","2021-05-20","11:10:00",2021-05-20 11:10:00
"20210520_112000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,5.67317101690988,"NA ","aru03","2021","05","20","11","20","00","2021-05-20","11:20:00",2021-05-20 11:20:00
"20210520_113000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,5.2333465829979,"NA ","aru03","2021","05","20","11","30","00","2021-05-20","11:30:00",2021-05-20 11:30:00
"20210520_114000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,5.19695099207544,"NA ","aru03","2021","05","20","11","40","00","2021-05-20","11:40:00",2021-05-20 11:40:00
"20210520_115000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,10.4230779485498,"NA ","aru03","2021","05","20","11","50","00","2021-05-20","11:50:00",2021-05-20 11:50:00
"20210520_120000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,4.0586006180387,"NA ","aru03","2021","05","20","12","00","00","2021-05-20","12:00:00",2021-05-20 12:00:00
"20210520_121000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,4.02466970985935,"NA ","aru03","2021","05","20","12","10","00","2021-05-20","12:10:00",2021-05-20 12:10:00
"20210520_122000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,4.58091621216504,"NA ","aru03","2021","05","20","12","20","00","2021-05-20","12:20:00",2021-05-20 12:20:00
"20210520_123000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,3.86536682434395,"NA ","aru03","2021","05","20","12","30","00","2021-05-20","12:30:00",2021-05-20 12:30:00
"20210520_124000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,4.02986353828683,"NA ","aru03","2021","05","20","12","40","00","2021-05-20","12:40:00",2021-05-20 12:40:00
"20210520_125000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,4.41500938169244,"NA ","aru03","2021","05","20","12","50","00","2021-05-20","12:50:00",2021-05-20 12:50:00
"20210521_050000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,7.03508916109971,"NA ","aru03","2021","05","21","05","00","00","2021-05-21","05:00:00",2021-05-21 05:00:00
"20210521_051000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,6.72116913243274,"NA ","aru03","2021","05","21","05","10","00","2021-05-21","05:10:00",2021-05-21 05:10:00
"20210521_052000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,6.06744252250318,"NA ","aru03","2021","05","21","05","20","00","2021-05-21","05:20:00",2021-05-21 05:20:00
"20210521_053000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,5.92823877059895,"NA ","aru03","2021","05","21","05","30","00","2021-05-21","05:30:00",2021-05-21 05:30:00
"20210521_054000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,6.07398470822913,"NA ","aru03","2021","05","21","05","40","00","2021-05-21","05:40:00",2021-05-21 05:40:00
"20210521_055000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,6.12979388521988,"NA ","aru03","2021","05","21","05","50","00","2021-05-21","05:50:00",2021-05-21 05:50:00
"20210521_060000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,6.11792030146557,"NA ","aru03","2021","05","21","06","00","00","2021-05-21","06:00:00",2021-05-21 06:00:00
"20210521_061000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,5.63354564217343,"NA ","aru03","2021","05","21","06","10","00","2021-05-21","06:10:00",2021-05-21 06:10:00
"20210521_062000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,5.90468329609934,"NA ","aru03","2021","05","21","06","20","00","2021-05-21","06:20:00",2021-05-21 06:20:00
"20210521_063000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,4.78194567236556,"NA ","aru03","2021","05","21","06","30","00","2021-05-21","06:30:00",2021-05-21 06:30:00
"20210521_064000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,5.53172695586415,"NA ","aru03","2021","05","21","06","40","00","2021-05-21","06:40:00",2021-05-21 06:40:00
"20210521_065000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,6.58140602988019,"NA ","aru03","2021","05","21","06","50","00","2021-05-21","06:50:00",2021-05-21 06:50:00
