"filename","samplingrate","bit","duration","channels","index","fft_w","min_freq","max_freq","j","left_channel","right_channel","aru","year","month","day","hour","min","second","date","time","date_time"
"20210530_083000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1496.9828646141,"NA ","aru04","2021","05","30","08","30","00","2021-05-30","08:30:00",2021-05-30 08:30:00
"20210530_084000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1504.84866602858,"NA ","aru04","2021","05","30","08","40","00","2021-05-30","08:40:00",2021-05-30 08:40:00
"20210530_085000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1443.40148785187,"NA ","aru04","2021","05","30","08","50","00","2021-05-30","08:50:00",2021-05-30 08:50:00
"20210530_090000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1412.45792896894,"NA ","aru04","2021","05","30","09","00","00","2021-05-30","09:00:00",2021-05-30 09:00:00
"20210530_091000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1426.45309762021,"NA ","aru04","2021","05","30","09","10","00","2021-05-30","09:10:00",2021-05-30 09:10:00
"20210530_092000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1437.08530361343,"NA ","aru04","2021","05","30","09","20","00","2021-05-30","09:20:00",2021-05-30 09:20:00
"20210530_093000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1358.06532314018,"NA ","aru04","2021","05","30","09","30","00","2021-05-30","09:30:00",2021-05-30 09:30:00
"20210530_094000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1417.41783742644,"NA ","aru04","2021","05","30","09","40","00","2021-05-30","09:40:00",2021-05-30 09:40:00
"20210530_095000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1325.93345329154,"NA ","aru04","2021","05","30","09","50","00","2021-05-30","09:50:00",2021-05-30 09:50:00
"20210530_100000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1375.61740650624,"NA ","aru04","2021","05","30","10","00","00","2021-05-30","10:00:00",2021-05-30 10:00:00
"20210530_101000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1347.41876078135,"NA ","aru04","2021","05","30","10","10","00","2021-05-30","10:10:00",2021-05-30 10:10:00
"20210530_102000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1352.56009567907,"NA ","aru04","2021","05","30","10","20","00","2021-05-30","10:20:00",2021-05-30 10:20:00
"20210530_103000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1355.63289593346,"NA ","aru04","2021","05","30","10","30","00","2021-05-30","10:30:00",2021-05-30 10:30:00
"20210530_104000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1365.744343809,"NA ","aru04","2021","05","30","10","40","00","2021-05-30","10:40:00",2021-05-30 10:40:00
"20210530_105000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1362.89281801251,"NA ","aru04","2021","05","30","10","50","00","2021-05-30","10:50:00",2021-05-30 10:50:00
"20210530_110000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1425.98360378098,"NA ","aru04","2021","05","30","11","00","00","2021-05-30","11:00:00",2021-05-30 11:00:00
"20210530_111000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1427.05362964265,"NA ","aru04","2021","05","30","11","10","00","2021-05-30","11:10:00",2021-05-30 11:10:00
"20210530_112000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1357.27325031868,"NA ","aru04","2021","05","30","11","20","00","2021-05-30","11:20:00",2021-05-30 11:20:00
"20210530_113000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1359.12641379598,"NA ","aru04","2021","05","30","11","30","00","2021-05-30","11:30:00",2021-05-30 11:30:00
"20210530_114000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1388.93739424868,"NA ","aru04","2021","05","30","11","40","00","2021-05-30","11:40:00",2021-05-30 11:40:00
"20210530_115000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1387.93513445159,"NA ","aru04","2021","05","30","11","50","00","2021-05-30","11:50:00",2021-05-30 11:50:00
"20210530_120000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1404.43431868373,"NA ","aru04","2021","05","30","12","00","00","2021-05-30","12:00:00",2021-05-30 12:00:00
"20210530_121000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1445.77641808465,"NA ","aru04","2021","05","30","12","10","00","2021-05-30","12:10:00",2021-05-30 12:10:00
"20210530_122000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1364.59562141889,"NA ","aru04","2021","05","30","12","20","00","2021-05-30","12:20:00",2021-05-30 12:20:00
"20210530_123000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1369.25421721567,"NA ","aru04","2021","05","30","12","30","00","2021-05-30","12:30:00",2021-05-30 12:30:00
"20210530_124000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1279.1118471827,"NA ","aru04","2021","05","30","12","40","00","2021-05-30","12:40:00",2021-05-30 12:40:00
"20210530_125000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1303.61160860937,"NA ","aru04","2021","05","30","12","50","00","2021-05-30","12:50:00",2021-05-30 12:50:00
"20210531_050000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1281.52032097369,"NA ","aru04","2021","05","31","05","00","00","2021-05-31","05:00:00",2021-05-31 05:00:00
"20210531_051000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1245.21113797538,"NA ","aru04","2021","05","31","05","10","00","2021-05-31","05:10:00",2021-05-31 05:10:00
"20210531_052000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1306.48379234501,"NA ","aru04","2021","05","31","05","20","00","2021-05-31","05:20:00",2021-05-31 05:20:00
"20210531_053000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1304.46684571528,"NA ","aru04","2021","05","31","05","30","00","2021-05-31","05:30:00",2021-05-31 05:30:00
"20210531_054000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1499.00397716392,"NA ","aru04","2021","05","31","05","40","00","2021-05-31","05:40:00",2021-05-31 05:40:00
"20210531_055000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1510.35819606043,"NA ","aru04","2021","05","31","05","50","00","2021-05-31","05:50:00",2021-05-31 05:50:00
"20210531_060000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1556.5360503955,"NA ","aru04","2021","05","31","06","00","00","2021-05-31","06:00:00",2021-05-31 06:00:00
"20210531_061000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1507.43572033841,"NA ","aru04","2021","05","31","06","10","00","2021-05-31","06:10:00",2021-05-31 06:10:00
"20210531_062000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1530.23836704131,"NA ","aru04","2021","05","31","06","20","00","2021-05-31","06:20:00",2021-05-31 06:20:00
"20210531_063000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1573.57537977185,"NA ","aru04","2021","05","31","06","30","00","2021-05-31","06:30:00",2021-05-31 06:30:00
"20210531_064000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1518.57784203617,"NA ","aru04","2021","05","31","06","40","00","2021-05-31","06:40:00",2021-05-31 06:40:00
"20210531_065000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1480.74797539797,"NA ","aru04","2021","05","31","06","50","00","2021-05-31","06:50:00",2021-05-31 06:50:00
"20210531_070000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1485.42191457485,"NA ","aru04","2021","05","31","07","00","00","2021-05-31","07:00:00",2021-05-31 07:00:00
"20210531_071000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1440.53292275461,"NA ","aru04","2021","05","31","07","10","00","2021-05-31","07:10:00",2021-05-31 07:10:00
"20210531_072000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1476.13580895239,"NA ","aru04","2021","05","31","07","20","00","2021-05-31","07:20:00",2021-05-31 07:20:00
"20210531_073000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1462.59526851036,"NA ","aru04","2021","05","31","07","30","00","2021-05-31","07:30:00",2021-05-31 07:30:00
"20210531_074000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1383.41033619523,"NA ","aru04","2021","05","31","07","40","00","2021-05-31","07:40:00",2021-05-31 07:40:00
"20210531_075000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1416.33207977648,"NA ","aru04","2021","05","31","07","50","00","2021-05-31","07:50:00",2021-05-31 07:50:00
"20210531_080000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1371.91289023729,"NA ","aru04","2021","05","31","08","00","00","2021-05-31","08:00:00",2021-05-31 08:00:00
"20210531_081000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1507.90867258112,"NA ","aru04","2021","05","31","08","10","00","2021-05-31","08:10:00",2021-05-31 08:10:00
"20210531_082000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1602.98822345581,"NA ","aru04","2021","05","31","08","20","00","2021-05-31","08:20:00",2021-05-31 08:20:00
"20210531_083000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1639.3427247828,"NA ","aru04","2021","05","31","08","30","00","2021-05-31","08:30:00",2021-05-31 08:30:00
"20210531_084000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1524.74311670107,"NA ","aru04","2021","05","31","08","40","00","2021-05-31","08:40:00",2021-05-31 08:40:00
"20210531_085000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1527.69439244753,"NA ","aru04","2021","05","31","08","50","00","2021-05-31","08:50:00",2021-05-31 08:50:00
"20210531_090000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1686.40804296206,"NA ","aru04","2021","05","31","09","00","00","2021-05-31","09:00:00",2021-05-31 09:00:00
"20210531_091000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1683.70023663389,"NA ","aru04","2021","05","31","09","10","00","2021-05-31","09:10:00",2021-05-31 09:10:00
"20210531_092000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1595.33584456578,"NA ","aru04","2021","05","31","09","20","00","2021-05-31","09:20:00",2021-05-31 09:20:00
"20210531_093000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1638.61161718204,"NA ","aru04","2021","05","31","09","30","00","2021-05-31","09:30:00",2021-05-31 09:30:00
"20210531_094000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1529.31910043113,"NA ","aru04","2021","05","31","09","40","00","2021-05-31","09:40:00",2021-05-31 09:40:00
"20210531_095000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1494.23919462556,"NA ","aru04","2021","05","31","09","50","00","2021-05-31","09:50:00",2021-05-31 09:50:00
"20210531_100000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1529.85128013614,"NA ","aru04","2021","05","31","10","00","00","2021-05-31","10:00:00",2021-05-31 10:00:00
"20210531_101000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1544.7511991595,"NA ","aru04","2021","05","31","10","10","00","2021-05-31","10:10:00",2021-05-31 10:10:00
"20210531_102000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1539.51391874631,"NA ","aru04","2021","05","31","10","20","00","2021-05-31","10:20:00",2021-05-31 10:20:00
"20210531_103000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1557.11030044096,"NA ","aru04","2021","05","31","10","30","00","2021-05-31","10:30:00",2021-05-31 10:30:00
"20210531_104000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1530.33537574257,"NA ","aru04","2021","05","31","10","40","00","2021-05-31","10:40:00",2021-05-31 10:40:00
"20210531_105000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1535.35066197846,"NA ","aru04","2021","05","31","10","50","00","2021-05-31","10:50:00",2021-05-31 10:50:00
"20210531_110000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1498.05570722575,"NA ","aru04","2021","05","31","11","00","00","2021-05-31","11:00:00",2021-05-31 11:00:00
"20210531_111000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1474.98234175585,"NA ","aru04","2021","05","31","11","10","00","2021-05-31","11:10:00",2021-05-31 11:10:00
"20210531_112000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1525.59797992553,"NA ","aru04","2021","05","31","11","20","00","2021-05-31","11:20:00",2021-05-31 11:20:00
"20210531_113000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1494.7091083294,"NA ","aru04","2021","05","31","11","30","00","2021-05-31","11:30:00",2021-05-31 11:30:00
"20210531_114000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1534.85172328344,"NA ","aru04","2021","05","31","11","40","00","2021-05-31","11:40:00",2021-05-31 11:40:00
"20210531_115000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1518.55819079153,"NA ","aru04","2021","05","31","11","50","00","2021-05-31","11:50:00",2021-05-31 11:50:00
"20210531_120000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1467.4756450091,"NA ","aru04","2021","05","31","12","00","00","2021-05-31","12:00:00",2021-05-31 12:00:00
"20210531_121000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1444.77975084651,"NA ","aru04","2021","05","31","12","10","00","2021-05-31","12:10:00",2021-05-31 12:10:00
"20210531_122000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1528.33029390693,"NA ","aru04","2021","05","31","12","20","00","2021-05-31","12:20:00",2021-05-31 12:20:00
"20210531_123000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1648.78227207992,"NA ","aru04","2021","05","31","12","30","00","2021-05-31","12:30:00",2021-05-31 12:30:00
"20210531_124000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1535.380589596,"NA ","aru04","2021","05","31","12","40","00","2021-05-31","12:40:00",2021-05-31 12:40:00
"20210531_125000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1545.09661941945,"NA ","aru04","2021","05","31","12","50","00","2021-05-31","12:50:00",2021-05-31 12:50:00
"20210601_050000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1337.97736446034,"NA ","aru04","2021","06","01","05","00","00","2021-06-01","05:00:00",2021-06-01 05:00:00
"20210601_051000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1351.63716915082,"NA ","aru04","2021","06","01","05","10","00","2021-06-01","05:10:00",2021-06-01 05:10:00
"20210601_052000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1316.67107181116,"NA ","aru04","2021","06","01","05","20","00","2021-06-01","05:20:00",2021-06-01 05:20:00
"20210601_053000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1335.80037063747,"NA ","aru04","2021","06","01","05","30","00","2021-06-01","05:30:00",2021-06-01 05:30:00
"20210601_054000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1449.37104880613,"NA ","aru04","2021","06","01","05","40","00","2021-06-01","05:40:00",2021-06-01 05:40:00
"20210601_055000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1503.41117835712,"NA ","aru04","2021","06","01","05","50","00","2021-06-01","05:50:00",2021-06-01 05:50:00
"20210601_060000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1477.15962766762,"NA ","aru04","2021","06","01","06","00","00","2021-06-01","06:00:00",2021-06-01 06:00:00
"20210601_061000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1488.514196217,"NA ","aru04","2021","06","01","06","10","00","2021-06-01","06:10:00",2021-06-01 06:10:00
"20210601_062000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1519.64994792744,"NA ","aru04","2021","06","01","06","20","00","2021-06-01","06:20:00",2021-06-01 06:20:00
"20210601_063000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1520.48114143584,"NA ","aru04","2021","06","01","06","30","00","2021-06-01","06:30:00",2021-06-01 06:30:00
"20210601_064000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1509.7288305888,"NA ","aru04","2021","06","01","06","40","00","2021-06-01","06:40:00",2021-06-01 06:40:00
"20210601_065000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1456.39459463406,"NA ","aru04","2021","06","01","06","50","00","2021-06-01","06:50:00",2021-06-01 06:50:00
"20210601_070000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1595.57307622048,"NA ","aru04","2021","06","01","07","00","00","2021-06-01","07:00:00",2021-06-01 07:00:00
"20210601_071000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1531.80133175283,"NA ","aru04","2021","06","01","07","10","00","2021-06-01","07:10:00",2021-06-01 07:10:00
"20210601_072000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1608.66928948879,"NA ","aru04","2021","06","01","07","20","00","2021-06-01","07:20:00",2021-06-01 07:20:00
"20210601_073000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1615.47062145989,"NA ","aru04","2021","06","01","07","30","00","2021-06-01","07:30:00",2021-06-01 07:30:00
"20210601_074000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1605.83043366732,"NA ","aru04","2021","06","01","07","40","00","2021-06-01","07:40:00",2021-06-01 07:40:00
"20210601_075000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1588.09583395112,"NA ","aru04","2021","06","01","07","50","00","2021-06-01","07:50:00",2021-06-01 07:50:00
"20210601_080000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1578.92729297565,"NA ","aru04","2021","06","01","08","00","00","2021-06-01","08:00:00",2021-06-01 08:00:00
"20210601_081000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1667.97447648912,"NA ","aru04","2021","06","01","08","10","00","2021-06-01","08:10:00",2021-06-01 08:10:00
"20210601_082000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1583.5261409273,"NA ","aru04","2021","06","01","08","20","00","2021-06-01","08:20:00",2021-06-01 08:20:00
"20210601_083000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1646.87203470082,"NA ","aru04","2021","06","01","08","30","00","2021-06-01","08:30:00",2021-06-01 08:30:00
"20210601_084000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1584.46549447742,"NA ","aru04","2021","06","01","08","40","00","2021-06-01","08:40:00",2021-06-01 08:40:00
"20210601_085000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1487.76604781153,"NA ","aru04","2021","06","01","08","50","00","2021-06-01","08:50:00",2021-06-01 08:50:00
"20210601_090000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1558.50287541942,"NA ","aru04","2021","06","01","09","00","00","2021-06-01","09:00:00",2021-06-01 09:00:00
"20210601_091000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1661.28746478149,"NA ","aru04","2021","06","01","09","10","00","2021-06-01","09:10:00",2021-06-01 09:10:00
"20210601_092000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1620.51662052757,"NA ","aru04","2021","06","01","09","20","00","2021-06-01","09:20:00",2021-06-01 09:20:00
"20210601_093000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1656.23869409834,"NA ","aru04","2021","06","01","09","30","00","2021-06-01","09:30:00",2021-06-01 09:30:00
"20210601_094000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1649.06716152103,"NA ","aru04","2021","06","01","09","40","00","2021-06-01","09:40:00",2021-06-01 09:40:00
"20210601_095000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1555.77392745197,"NA ","aru04","2021","06","01","09","50","00","2021-06-01","09:50:00",2021-06-01 09:50:00
"20210601_100000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1600.90436421762,"NA ","aru04","2021","06","01","10","00","00","2021-06-01","10:00:00",2021-06-01 10:00:00
"20210601_101000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1622.39394145951,"NA ","aru04","2021","06","01","10","10","00","2021-06-01","10:10:00",2021-06-01 10:10:00
"20210601_102000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1596.98598675068,"NA ","aru04","2021","06","01","10","20","00","2021-06-01","10:20:00",2021-06-01 10:20:00
"20210601_103000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1568.20305122755,"NA ","aru04","2021","06","01","10","30","00","2021-06-01","10:30:00",2021-06-01 10:30:00
"20210601_104000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1598.84398797443,"NA ","aru04","2021","06","01","10","40","00","2021-06-01","10:40:00",2021-06-01 10:40:00
"20210601_105000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1521.93034479748,"NA ","aru04","2021","06","01","10","50","00","2021-06-01","10:50:00",2021-06-01 10:50:00
"20210601_110000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1575.32786589857,"NA ","aru04","2021","06","01","11","00","00","2021-06-01","11:00:00",2021-06-01 11:00:00
"20210601_111000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1553.67619230869,"NA ","aru04","2021","06","01","11","10","00","2021-06-01","11:10:00",2021-06-01 11:10:00
"20210601_112000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1502.59600836567,"NA ","aru04","2021","06","01","11","20","00","2021-06-01","11:20:00",2021-06-01 11:20:00
"20210601_113000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1489.41660843199,"NA ","aru04","2021","06","01","11","30","00","2021-06-01","11:30:00",2021-06-01 11:30:00
"20210601_114000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1624.3534733691,"NA ","aru04","2021","06","01","11","40","00","2021-06-01","11:40:00",2021-06-01 11:40:00
"20210601_115000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1572.09765656232,"NA ","aru04","2021","06","01","11","50","00","2021-06-01","11:50:00",2021-06-01 11:50:00
"20210601_120000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1525.34288124339,"NA ","aru04","2021","06","01","12","00","00","2021-06-01","12:00:00",2021-06-01 12:00:00
"20210601_121000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1583.24049944683,"NA ","aru04","2021","06","01","12","10","00","2021-06-01","12:10:00",2021-06-01 12:10:00
"20210601_122000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1555.48246508431,"NA ","aru04","2021","06","01","12","20","00","2021-06-01","12:20:00",2021-06-01 12:20:00
"20210601_123000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1621.12997054317,"NA ","aru04","2021","06","01","12","30","00","2021-06-01","12:30:00",2021-06-01 12:30:00
"20210601_124000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1552.79526928971,"NA ","aru04","2021","06","01","12","40","00","2021-06-01","12:40:00",2021-06-01 12:40:00
"20210601_125000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1583.48987705436,"NA ","aru04","2021","06","01","12","50","00","2021-06-01","12:50:00",2021-06-01 12:50:00
"20210602_050000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1274.67941335337,"NA ","aru04","2021","06","02","05","00","00","2021-06-02","05:00:00",2021-06-02 05:00:00
"20210602_051000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1244.08814785785,"NA ","aru04","2021","06","02","05","10","00","2021-06-02","05:10:00",2021-06-02 05:10:00
"20210602_052000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1307.58125030682,"NA ","aru04","2021","06","02","05","20","00","2021-06-02","05:20:00",2021-06-02 05:20:00
"20210602_053000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1323.43281579058,"NA ","aru04","2021","06","02","05","30","00","2021-06-02","05:30:00",2021-06-02 05:30:00
"20210602_054000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1316.38984191501,"NA ","aru04","2021","06","02","05","40","00","2021-06-02","05:40:00",2021-06-02 05:40:00
"20210602_055000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1448.19024762775,"NA ","aru04","2021","06","02","05","50","00","2021-06-02","05:50:00",2021-06-02 05:50:00
"20210602_060000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1369.305801935,"NA ","aru04","2021","06","02","06","00","00","2021-06-02","06:00:00",2021-06-02 06:00:00
"20210602_061000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1283.80369585276,"NA ","aru04","2021","06","02","06","10","00","2021-06-02","06:10:00",2021-06-02 06:10:00
"20210602_062000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1289.20974822488,"NA ","aru04","2021","06","02","06","20","00","2021-06-02","06:20:00",2021-06-02 06:20:00
"20210602_063000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1277.0000429393,"NA ","aru04","2021","06","02","06","30","00","2021-06-02","06:30:00",2021-06-02 06:30:00
"20210602_064000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1316.48201846956,"NA ","aru04","2021","06","02","06","40","00","2021-06-02","06:40:00",2021-06-02 06:40:00
"20210602_065000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1351.54572542522,"NA ","aru04","2021","06","02","06","50","00","2021-06-02","06:50:00",2021-06-02 06:50:00
"20210602_070000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1334.66316526955,"NA ","aru04","2021","06","02","07","00","00","2021-06-02","07:00:00",2021-06-02 07:00:00
"20210602_071000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1396.42097792992,"NA ","aru04","2021","06","02","07","10","00","2021-06-02","07:10:00",2021-06-02 07:10:00
"20210602_072000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1401.64651619929,"NA ","aru04","2021","06","02","07","20","00","2021-06-02","07:20:00",2021-06-02 07:20:00
"20210602_073000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1422.64072183762,"NA ","aru04","2021","06","02","07","30","00","2021-06-02","07:30:00",2021-06-02 07:30:00
"20210602_074000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1451.23315113501,"NA ","aru04","2021","06","02","07","40","00","2021-06-02","07:40:00",2021-06-02 07:40:00
"20210602_075000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1419.72053369247,"NA ","aru04","2021","06","02","07","50","00","2021-06-02","07:50:00",2021-06-02 07:50:00
"20210602_080000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1501.41086099434,"NA ","aru04","2021","06","02","08","00","00","2021-06-02","08:00:00",2021-06-02 08:00:00
"20210602_081000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1447.83924190049,"NA ","aru04","2021","06","02","08","10","00","2021-06-02","08:10:00",2021-06-02 08:10:00
"20210602_082000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1461.34485360192,"NA ","aru04","2021","06","02","08","20","00","2021-06-02","08:20:00",2021-06-02 08:20:00
"20210602_083000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1519.96330686652,"NA ","aru04","2021","06","02","08","30","00","2021-06-02","08:30:00",2021-06-02 08:30:00
