"filename","samplingrate","bit","duration","channels","index","fft_w","min_freq","max_freq","left_channel","right_channel","aru","year","month","day","hour","min","second","date","time","date_time"
"20210717_060000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,18.9206505418548,"NA ","aru02","2021","07","17","06","00","00","2021-07-17","06:00:00",2021-07-17 06:00:00
"20210717_061000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,21.8880673871258,"NA ","aru02","2021","07","17","06","10","00","2021-07-17","06:10:00",2021-07-17 06:10:00
"20210717_062000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,18.3163697644263,"NA ","aru02","2021","07","17","06","20","00","2021-07-17","06:20:00",2021-07-17 06:20:00
"20210717_063000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,20.5756628326136,"NA ","aru02","2021","07","17","06","30","00","2021-07-17","06:30:00",2021-07-17 06:30:00
"20210717_064000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,19.9192020614114,"NA ","aru02","2021","07","17","06","40","00","2021-07-17","06:40:00",2021-07-17 06:40:00
"20210717_065000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,20.5746204814879,"NA ","aru02","2021","07","17","06","50","00","2021-07-17","06:50:00",2021-07-17 06:50:00
"20210717_070000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,20.603571082767,"NA ","aru02","2021","07","17","07","00","00","2021-07-17","07:00:00",2021-07-17 07:00:00
"20210717_071000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,20.3863729462308,"NA ","aru02","2021","07","17","07","10","00","2021-07-17","07:10:00",2021-07-17 07:10:00
"20210717_072000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,20.8102670538327,"NA ","aru02","2021","07","17","07","20","00","2021-07-17","07:20:00",2021-07-17 07:20:00
"20210717_073000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,20.8950915756359,"NA ","aru02","2021","07","17","07","30","00","2021-07-17","07:30:00",2021-07-17 07:30:00
"20210717_074000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,19.8432596834746,"NA ","aru02","2021","07","17","07","40","00","2021-07-17","07:40:00",2021-07-17 07:40:00
"20210717_075000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,19.7128623294586,"NA ","aru02","2021","07","17","07","50","00","2021-07-17","07:50:00",2021-07-17 07:50:00
"20210717_080000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,20.7408742284484,"NA ","aru02","2021","07","17","08","00","00","2021-07-17","08:00:00",2021-07-17 08:00:00
"20210717_081000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,19.7729062000225,"NA ","aru02","2021","07","17","08","10","00","2021-07-17","08:10:00",2021-07-17 08:10:00
"20210717_082000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,20.1028903328011,"NA ","aru02","2021","07","17","08","20","00","2021-07-17","08:20:00",2021-07-17 08:20:00
"20210717_083000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,19.322291300368,"NA ","aru02","2021","07","17","08","30","00","2021-07-17","08:30:00",2021-07-17 08:30:00
"20210717_084000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,20.0675072589055,"NA ","aru02","2021","07","17","08","40","00","2021-07-17","08:40:00",2021-07-17 08:40:00
"20210717_085000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,20.4457332083052,"NA ","aru02","2021","07","17","08","50","00","2021-07-17","08:50:00",2021-07-17 08:50:00
"20210717_090000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,19.1184778064127,"NA ","aru02","2021","07","17","09","00","00","2021-07-17","09:00:00",2021-07-17 09:00:00
"20210717_091000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,19.9420690683467,"NA ","aru02","2021","07","17","09","10","00","2021-07-17","09:10:00",2021-07-17 09:10:00
"20210717_092000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,19.9721969990515,"NA ","aru02","2021","07","17","09","20","00","2021-07-17","09:20:00",2021-07-17 09:20:00
"20210717_093000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,19.2688448157321,"NA ","aru02","2021","07","17","09","30","00","2021-07-17","09:30:00",2021-07-17 09:30:00
"20210717_094000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,19.8010948536354,"NA ","aru02","2021","07","17","09","40","00","2021-07-17","09:40:00",2021-07-17 09:40:00
"20210717_095000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,20.2130100199209,"NA ","aru02","2021","07","17","09","50","00","2021-07-17","09:50:00",2021-07-17 09:50:00
"20210717_100000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,18.695392519073,"NA ","aru02","2021","07","17","10","00","00","2021-07-17","10:00:00",2021-07-17 10:00:00
"20210717_101000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,19.4177869434321,"NA ","aru02","2021","07","17","10","10","00","2021-07-17","10:10:00",2021-07-17 10:10:00
"20210717_102000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,17.5561842365641,"NA ","aru02","2021","07","17","10","20","00","2021-07-17","10:20:00",2021-07-17 10:20:00
"20210717_103000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,14.4348147617342,"NA ","aru02","2021","07","17","10","30","00","2021-07-17","10:30:00",2021-07-17 10:30:00
"20210717_104000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,16.1548328170353,"NA ","aru02","2021","07","17","10","40","00","2021-07-17","10:40:00",2021-07-17 10:40:00
"20210717_105000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,14.2321245079552,"NA ","aru02","2021","07","17","10","50","00","2021-07-17","10:50:00",2021-07-17 10:50:00
"20210717_110000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,13.7595740006946,"NA ","aru02","2021","07","17","11","00","00","2021-07-17","11:00:00",2021-07-17 11:00:00
"20210717_111000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,15.9137448777556,"NA ","aru02","2021","07","17","11","10","00","2021-07-17","11:10:00",2021-07-17 11:10:00
"20210717_112000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,14.457368271975,"NA ","aru02","2021","07","17","11","20","00","2021-07-17","11:20:00",2021-07-17 11:20:00
"20210717_113000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,19.2287478297197,"NA ","aru02","2021","07","17","11","30","00","2021-07-17","11:30:00",2021-07-17 11:30:00
"20210717_114000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,19.4128178342986,"NA ","aru02","2021","07","17","11","40","00","2021-07-17","11:40:00",2021-07-17 11:40:00
"20210717_115000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,18.2522240888579,"NA ","aru02","2021","07","17","11","50","00","2021-07-17","11:50:00",2021-07-17 11:50:00
"20210717_120000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,19.4194447567905,"NA ","aru02","2021","07","17","12","00","00","2021-07-17","12:00:00",2021-07-17 12:00:00
"20210717_121000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,18.8208442241326,"NA ","aru02","2021","07","17","12","10","00","2021-07-17","12:10:00",2021-07-17 12:10:00
"20210717_122000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,19.0497374506611,"NA ","aru02","2021","07","17","12","20","00","2021-07-17","12:20:00",2021-07-17 12:20:00
"20210717_123000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,18.5736461738899,"NA ","aru02","2021","07","17","12","30","00","2021-07-17","12:30:00",2021-07-17 12:30:00
"20210717_124000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,18.2458225507869,"NA ","aru02","2021","07","17","12","40","00","2021-07-17","12:40:00",2021-07-17 12:40:00
"20210717_125000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,17.6631375373114,"NA ","aru02","2021","07","17","12","50","00","2021-07-17","12:50:00",2021-07-17 12:50:00
"20210718_050000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,16.1714584121252,"NA ","aru02","2021","07","18","05","00","00","2021-07-18","05:00:00",2021-07-18 05:00:00
"20210718_051000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,13.2866430524569,"NA ","aru02","2021","07","18","05","10","00","2021-07-18","05:10:00",2021-07-18 05:10:00
"20210718_052000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,13.8108685810458,"NA ","aru02","2021","07","18","05","20","00","2021-07-18","05:20:00",2021-07-18 05:20:00
"20210718_053000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,12.2122716400304,"NA ","aru02","2021","07","18","05","30","00","2021-07-18","05:30:00",2021-07-18 05:30:00
"20210718_054000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,16.8313268116145,"NA ","aru02","2021","07","18","05","40","00","2021-07-18","05:40:00",2021-07-18 05:40:00
"20210718_055000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,16.8529183545812,"NA ","aru02","2021","07","18","05","50","00","2021-07-18","05:50:00",2021-07-18 05:50:00
"20210718_060000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,18.3901329395062,"NA ","aru02","2021","07","18","06","00","00","2021-07-18","06:00:00",2021-07-18 06:00:00
"20210718_061000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,18.4951836295424,"NA ","aru02","2021","07","18","06","10","00","2021-07-18","06:10:00",2021-07-18 06:10:00
"20210718_062000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,18.6823140625263,"NA ","aru02","2021","07","18","06","20","00","2021-07-18","06:20:00",2021-07-18 06:20:00
"20210718_063000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,17.979910405263,"NA ","aru02","2021","07","18","06","30","00","2021-07-18","06:30:00",2021-07-18 06:30:00
"20210718_064000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,17.8765858436299,"NA ","aru02","2021","07","18","06","40","00","2021-07-18","06:40:00",2021-07-18 06:40:00
"20210718_065000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,16.2833662171081,"NA ","aru02","2021","07","18","06","50","00","2021-07-18","06:50:00",2021-07-18 06:50:00
"20210718_070000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,19.4387028754524,"NA ","aru02","2021","07","18","07","00","00","2021-07-18","07:00:00",2021-07-18 07:00:00
"20210718_071000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,18.9412687458862,"NA ","aru02","2021","07","18","07","10","00","2021-07-18","07:10:00",2021-07-18 07:10:00
"20210718_072000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,19.649711285085,"NA ","aru02","2021","07","18","07","20","00","2021-07-18","07:20:00",2021-07-18 07:20:00
"20210718_073000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,19.3806118226627,"NA ","aru02","2021","07","18","07","30","00","2021-07-18","07:30:00",2021-07-18 07:30:00
"20210718_074000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,18.7459134082514,"NA ","aru02","2021","07","18","07","40","00","2021-07-18","07:40:00",2021-07-18 07:40:00
"20210718_075000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,18.7919211436067,"NA ","aru02","2021","07","18","07","50","00","2021-07-18","07:50:00",2021-07-18 07:50:00
"20210718_080000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,19.0690955256715,"NA ","aru02","2021","07","18","08","00","00","2021-07-18","08:00:00",2021-07-18 08:00:00
"20210718_081000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,18.4163319836323,"NA ","aru02","2021","07","18","08","10","00","2021-07-18","08:10:00",2021-07-18 08:10:00
"20210718_082000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,19.1037977948186,"NA ","aru02","2021","07","18","08","20","00","2021-07-18","08:20:00",2021-07-18 08:20:00
"20210718_083000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,18.8112763591503,"NA ","aru02","2021","07","18","08","30","00","2021-07-18","08:30:00",2021-07-18 08:30:00
"20210718_084000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,18.9178404093562,"NA ","aru02","2021","07","18","08","40","00","2021-07-18","08:40:00",2021-07-18 08:40:00
"20210718_085000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,19.7463581156388,"NA ","aru02","2021","07","18","08","50","00","2021-07-18","08:50:00",2021-07-18 08:50:00
"20210718_090000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,19.7377096952812,"NA ","aru02","2021","07","18","09","00","00","2021-07-18","09:00:00",2021-07-18 09:00:00
"20210718_091000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,19.0227990954648,"NA ","aru02","2021","07","18","09","10","00","2021-07-18","09:10:00",2021-07-18 09:10:00
"20210718_092000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,18.2017308713207,"NA ","aru02","2021","07","18","09","20","00","2021-07-18","09:20:00",2021-07-18 09:20:00
"20210718_093000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,19.2097169312617,"NA ","aru02","2021","07","18","09","30","00","2021-07-18","09:30:00",2021-07-18 09:30:00
"20210718_094000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,17.1873257311381,"NA ","aru02","2021","07","18","09","40","00","2021-07-18","09:40:00",2021-07-18 09:40:00
"20210718_095000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,18.5779450725669,"NA ","aru02","2021","07","18","09","50","00","2021-07-18","09:50:00",2021-07-18 09:50:00
"20210718_100000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,18.2482991018937,"NA ","aru02","2021","07","18","10","00","00","2021-07-18","10:00:00",2021-07-18 10:00:00
"20210718_101000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,17.3772524416203,"NA ","aru02","2021","07","18","10","10","00","2021-07-18","10:10:00",2021-07-18 10:10:00
"20210718_102000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,17.8594411091923,"NA ","aru02","2021","07","18","10","20","00","2021-07-18","10:20:00",2021-07-18 10:20:00
"20210718_103000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,17.3606578673607,"NA ","aru02","2021","07","18","10","30","00","2021-07-18","10:30:00",2021-07-18 10:30:00
"20210718_104000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,18.1717332138767,"NA ","aru02","2021","07","18","10","40","00","2021-07-18","10:40:00",2021-07-18 10:40:00
"20210718_105000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,19.2412955456485,"NA ","aru02","2021","07","18","10","50","00","2021-07-18","10:50:00",2021-07-18 10:50:00
"20210718_110000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,18.9770895642679,"NA ","aru02","2021","07","18","11","00","00","2021-07-18","11:00:00",2021-07-18 11:00:00
"20210718_111000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,19.1502140017493,"NA ","aru02","2021","07","18","11","10","00","2021-07-18","11:10:00",2021-07-18 11:10:00
"20210718_112000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,18.6022705625918,"NA ","aru02","2021","07","18","11","20","00","2021-07-18","11:20:00",2021-07-18 11:20:00
"20210718_113000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,18.9397550811096,"NA ","aru02","2021","07","18","11","30","00","2021-07-18","11:30:00",2021-07-18 11:30:00
"20210718_114000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,16.7550273769676,"NA ","aru02","2021","07","18","11","40","00","2021-07-18","11:40:00",2021-07-18 11:40:00
"20210718_115000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,19.2402961435548,"NA ","aru02","2021","07","18","11","50","00","2021-07-18","11:50:00",2021-07-18 11:50:00
"20210718_120000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,19.2844887237203,"NA ","aru02","2021","07","18","12","00","00","2021-07-18","12:00:00",2021-07-18 12:00:00
"20210718_121000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,14.1504505716533,"NA ","aru02","2021","07","18","12","10","00","2021-07-18","12:10:00",2021-07-18 12:10:00
"20210718_122000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,18.6839184993836,"NA ","aru02","2021","07","18","12","20","00","2021-07-18","12:20:00",2021-07-18 12:20:00
"20210718_123000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,18.9680748800689,"NA ","aru02","2021","07","18","12","30","00","2021-07-18","12:30:00",2021-07-18 12:30:00
"20210718_124000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,18.7810370186622,"NA ","aru02","2021","07","18","12","40","00","2021-07-18","12:40:00",2021-07-18 12:40:00
"20210718_125000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,14.5583373056214,"NA ","aru02","2021","07","18","12","50","00","2021-07-18","12:50:00",2021-07-18 12:50:00
"20210719_050000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,17.705911252963,"NA ","aru02","2021","07","19","05","00","00","2021-07-19","05:00:00",2021-07-19 05:00:00
"20210719_051000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,17.9119614746917,"NA ","aru02","2021","07","19","05","10","00","2021-07-19","05:10:00",2021-07-19 05:10:00
"20210719_052000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,16.8771467164689,"NA ","aru02","2021","07","19","05","20","00","2021-07-19","05:20:00",2021-07-19 05:20:00
"20210719_053000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,17.0220929593649,"NA ","aru02","2021","07","19","05","30","00","2021-07-19","05:30:00",2021-07-19 05:30:00
"20210719_054000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,13.6614016009329,"NA ","aru02","2021","07","19","05","40","00","2021-07-19","05:40:00",2021-07-19 05:40:00
"20210719_055000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,15.5450106490752,"NA ","aru02","2021","07","19","05","50","00","2021-07-19","05:50:00",2021-07-19 05:50:00
"20210719_060000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,12.5154647616667,"NA ","aru02","2021","07","19","06","00","00","2021-07-19","06:00:00",2021-07-19 06:00:00
"20210719_061000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,7.84437329270827,"NA ","aru02","2021","07","19","06","10","00","2021-07-19","06:10:00",2021-07-19 06:10:00
"20210719_062000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,7.33123649864978,"NA ","aru02","2021","07","19","06","20","00","2021-07-19","06:20:00",2021-07-19 06:20:00
"20210719_063000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,16.3872705079104,"NA ","aru02","2021","07","19","06","30","00","2021-07-19","06:30:00",2021-07-19 06:30:00
"20210719_064000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,8.18783544238717,"NA ","aru02","2021","07","19","06","40","00","2021-07-19","06:40:00",2021-07-19 06:40:00
"20210719_065000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,13.1973825842857,"NA ","aru02","2021","07","19","06","50","00","2021-07-19","06:50:00",2021-07-19 06:50:00
"20210719_070000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,7.57834881877151,"NA ","aru02","2021","07","19","07","00","00","2021-07-19","07:00:00",2021-07-19 07:00:00
"20210719_071000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,7.2011508955557,"NA ","aru02","2021","07","19","07","10","00","2021-07-19","07:10:00",2021-07-19 07:10:00
"20210719_072000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,6.82597620227363,"NA ","aru02","2021","07","19","07","20","00","2021-07-19","07:20:00",2021-07-19 07:20:00
"20210719_073000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,14.1722023797958,"NA ","aru02","2021","07","19","07","30","00","2021-07-19","07:30:00",2021-07-19 07:30:00
"20210719_074000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,13.4314093267348,"NA ","aru02","2021","07","19","07","40","00","2021-07-19","07:40:00",2021-07-19 07:40:00
