"filename","samplingrate","bit","duration","channels","index","fft_w","min_freq","max_freq","j","left_channel","right_channel","aru","year","month","day","hour","min","second","date","time","date_time"
"20210725_104000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,2238.04325423641,"NA ","aru03","2021","07","25","10","40","00","2021-07-25","10:40:00",2021-07-25 10:40:00
"20210725_105000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,2179.08158379476,"NA ","aru03","2021","07","25","10","50","00","2021-07-25","10:50:00",2021-07-25 10:50:00
"20210725_110000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,2123.04394354088,"NA ","aru03","2021","07","25","11","00","00","2021-07-25","11:00:00",2021-07-25 11:00:00
"20210725_111000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,2309.00004738702,"NA ","aru03","2021","07","25","11","10","00","2021-07-25","11:10:00",2021-07-25 11:10:00
"20210725_112000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,2212.66873388808,"NA ","aru03","2021","07","25","11","20","00","2021-07-25","11:20:00",2021-07-25 11:20:00
"20210725_113000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,2140.73336367805,"NA ","aru03","2021","07","25","11","30","00","2021-07-25","11:30:00",2021-07-25 11:30:00
"20210725_114000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,2184.82051782633,"NA ","aru03","2021","07","25","11","40","00","2021-07-25","11:40:00",2021-07-25 11:40:00
"20210725_115000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,2131.90752464835,"NA ","aru03","2021","07","25","11","50","00","2021-07-25","11:50:00",2021-07-25 11:50:00
"20210725_120000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,2235.97772114857,"NA ","aru03","2021","07","25","12","00","00","2021-07-25","12:00:00",2021-07-25 12:00:00
"20210725_121000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,2272.67829138786,"NA ","aru03","2021","07","25","12","10","00","2021-07-25","12:10:00",2021-07-25 12:10:00
"20210725_122000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,2214.57225720335,"NA ","aru03","2021","07","25","12","20","00","2021-07-25","12:20:00",2021-07-25 12:20:00
"20210725_123000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,2243.41883437956,"NA ","aru03","2021","07","25","12","30","00","2021-07-25","12:30:00",2021-07-25 12:30:00
"20210725_124000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,2378.73375227645,"NA ","aru03","2021","07","25","12","40","00","2021-07-25","12:40:00",2021-07-25 12:40:00
"20210725_125000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,2356.0597838141,"NA ","aru03","2021","07","25","12","50","00","2021-07-25","12:50:00",2021-07-25 12:50:00
"20210726_050000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1398.4198125962,"NA ","aru03","2021","07","26","05","00","00","2021-07-26","05:00:00",2021-07-26 05:00:00
"20210726_051000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1472.69734238053,"NA ","aru03","2021","07","26","05","10","00","2021-07-26","05:10:00",2021-07-26 05:10:00
"20210726_052000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1435.43873447058,"NA ","aru03","2021","07","26","05","20","00","2021-07-26","05:20:00",2021-07-26 05:20:00
"20210726_053000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1358.09008909763,"NA ","aru03","2021","07","26","05","30","00","2021-07-26","05:30:00",2021-07-26 05:30:00
"20210726_054000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1387.41871048616,"NA ","aru03","2021","07","26","05","40","00","2021-07-26","05:40:00",2021-07-26 05:40:00
"20210726_055000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1354.61038954101,"NA ","aru03","2021","07","26","05","50","00","2021-07-26","05:50:00",2021-07-26 05:50:00
"20210726_060000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1312.59941018454,"NA ","aru03","2021","07","26","06","00","00","2021-07-26","06:00:00",2021-07-26 06:00:00
"20210726_061000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1299.18300973814,"NA ","aru03","2021","07","26","06","10","00","2021-07-26","06:10:00",2021-07-26 06:10:00
"20210726_062000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1330.3661902603,"NA ","aru03","2021","07","26","06","20","00","2021-07-26","06:20:00",2021-07-26 06:20:00
"20210726_063000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1301.4634828689,"NA ","aru03","2021","07","26","06","30","00","2021-07-26","06:30:00",2021-07-26 06:30:00
"20210726_064000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1289.04289487356,"NA ","aru03","2021","07","26","06","40","00","2021-07-26","06:40:00",2021-07-26 06:40:00
"20210726_065000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1328.76589713936,"NA ","aru03","2021","07","26","06","50","00","2021-07-26","06:50:00",2021-07-26 06:50:00
"20210726_070000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1299.00795475098,"NA ","aru03","2021","07","26","07","00","00","2021-07-26","07:00:00",2021-07-26 07:00:00
"20210726_071000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1305.84738233146,"NA ","aru03","2021","07","26","07","10","00","2021-07-26","07:10:00",2021-07-26 07:10:00
"20210726_072000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1310.05670681678,"NA ","aru03","2021","07","26","07","20","00","2021-07-26","07:20:00",2021-07-26 07:20:00
"20210726_073000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1338.51975375837,"NA ","aru03","2021","07","26","07","30","00","2021-07-26","07:30:00",2021-07-26 07:30:00
"20210726_074000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1375.3141233577,"NA ","aru03","2021","07","26","07","40","00","2021-07-26","07:40:00",2021-07-26 07:40:00
"20210726_075000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1331.79257595344,"NA ","aru03","2021","07","26","07","50","00","2021-07-26","07:50:00",2021-07-26 07:50:00
"20210726_080000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1438.47593106699,"NA ","aru03","2021","07","26","08","00","00","2021-07-26","08:00:00",2021-07-26 08:00:00
"20210726_081000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1606.78209940541,"NA ","aru03","2021","07","26","08","10","00","2021-07-26","08:10:00",2021-07-26 08:10:00
"20210726_082000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1726.10262708182,"NA ","aru03","2021","07","26","08","20","00","2021-07-26","08:20:00",2021-07-26 08:20:00
"20210726_083000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1721.66721324686,"NA ","aru03","2021","07","26","08","30","00","2021-07-26","08:30:00",2021-07-26 08:30:00
"20210726_084000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1834.41278618555,"NA ","aru03","2021","07","26","08","40","00","2021-07-26","08:40:00",2021-07-26 08:40:00
"20210726_085000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1963.63025373347,"NA ","aru03","2021","07","26","08","50","00","2021-07-26","08:50:00",2021-07-26 08:50:00
"20210726_090000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,2145.77247871947,"NA ","aru03","2021","07","26","09","00","00","2021-07-26","09:00:00",2021-07-26 09:00:00
"20210726_091000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,2226.36804873386,"NA ","aru03","2021","07","26","09","10","00","2021-07-26","09:10:00",2021-07-26 09:10:00
"20210726_092000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,2312.98590945576,"NA ","aru03","2021","07","26","09","20","00","2021-07-26","09:20:00",2021-07-26 09:20:00
"20210726_093000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,2276.3417596466,"NA ","aru03","2021","07","26","09","30","00","2021-07-26","09:30:00",2021-07-26 09:30:00
"20210726_094000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,2250.22714015087,"NA ","aru03","2021","07","26","09","40","00","2021-07-26","09:40:00",2021-07-26 09:40:00
"20210726_095000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,2219.3181018898,"NA ","aru03","2021","07","26","09","50","00","2021-07-26","09:50:00",2021-07-26 09:50:00
"20210726_100000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,2271.53258839744,"NA ","aru03","2021","07","26","10","00","00","2021-07-26","10:00:00",2021-07-26 10:00:00
"20210726_101000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,2148.30651053869,"NA ","aru03","2021","07","26","10","10","00","2021-07-26","10:10:00",2021-07-26 10:10:00
"20210726_102000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,2149.5816262698,"NA ","aru03","2021","07","26","10","20","00","2021-07-26","10:20:00",2021-07-26 10:20:00
"20210726_103000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,2366.45413436609,"NA ","aru03","2021","07","26","10","30","00","2021-07-26","10:30:00",2021-07-26 10:30:00
"20210726_104000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,2267.93728994591,"NA ","aru03","2021","07","26","10","40","00","2021-07-26","10:40:00",2021-07-26 10:40:00
"20210726_105000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,2283.32048746405,"NA ","aru03","2021","07","26","10","50","00","2021-07-26","10:50:00",2021-07-26 10:50:00
"20210726_110000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,2109.865675739,"NA ","aru03","2021","07","26","11","00","00","2021-07-26","11:00:00",2021-07-26 11:00:00
"20210726_111000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,2036.62027401814,"NA ","aru03","2021","07","26","11","10","00","2021-07-26","11:10:00",2021-07-26 11:10:00
"20210726_112000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,2086.20663204859,"NA ","aru03","2021","07","26","11","20","00","2021-07-26","11:20:00",2021-07-26 11:20:00
"20210726_113000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,2100.54338533922,"NA ","aru03","2021","07","26","11","30","00","2021-07-26","11:30:00",2021-07-26 11:30:00
"20210726_114000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1858.92490862469,"NA ","aru03","2021","07","26","11","40","00","2021-07-26","11:40:00",2021-07-26 11:40:00
"20210726_115000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,2077.54563375342,"NA ","aru03","2021","07","26","11","50","00","2021-07-26","11:50:00",2021-07-26 11:50:00
"20210726_120000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,2149.72690524565,"NA ","aru03","2021","07","26","12","00","00","2021-07-26","12:00:00",2021-07-26 12:00:00
"20210726_121000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,2128.29701145234,"NA ","aru03","2021","07","26","12","10","00","2021-07-26","12:10:00",2021-07-26 12:10:00
"20210726_122000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,2183.65446530889,"NA ","aru03","2021","07","26","12","20","00","2021-07-26","12:20:00",2021-07-26 12:20:00
"20210726_123000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,2200.38350944615,"NA ","aru03","2021","07","26","12","30","00","2021-07-26","12:30:00",2021-07-26 12:30:00
"20210726_124000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,2216.14797972456,"NA ","aru03","2021","07","26","12","40","00","2021-07-26","12:40:00",2021-07-26 12:40:00
"20210726_125000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,2200.94670699007,"NA ","aru03","2021","07","26","12","50","00","2021-07-26","12:50:00",2021-07-26 12:50:00
"20210727_050000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1325.80303572528,"NA ","aru03","2021","07","27","05","00","00","2021-07-27","05:00:00",2021-07-27 05:00:00
"20210727_051000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1336.36499227286,"NA ","aru03","2021","07","27","05","10","00","2021-07-27","05:10:00",2021-07-27 05:10:00
"20210727_052000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1325.17243154701,"NA ","aru03","2021","07","27","05","20","00","2021-07-27","05:20:00",2021-07-27 05:20:00
"20210727_053000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1378.04539828539,"NA ","aru03","2021","07","27","05","30","00","2021-07-27","05:30:00",2021-07-27 05:30:00
"20210727_054000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1376.13249490844,"NA ","aru03","2021","07","27","05","40","00","2021-07-27","05:40:00",2021-07-27 05:40:00
"20210727_055000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1400.59598517805,"NA ","aru03","2021","07","27","05","50","00","2021-07-27","05:50:00",2021-07-27 05:50:00
"20210727_060000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1256.69255369458,"NA ","aru03","2021","07","27","06","00","00","2021-07-27","06:00:00",2021-07-27 06:00:00
"20210727_061000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1280.44151779082,"NA ","aru03","2021","07","27","06","10","00","2021-07-27","06:10:00",2021-07-27 06:10:00
"20210727_062000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1271.73315537741,"NA ","aru03","2021","07","27","06","20","00","2021-07-27","06:20:00",2021-07-27 06:20:00
"20210727_063000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1348.63975271029,"NA ","aru03","2021","07","27","06","30","00","2021-07-27","06:30:00",2021-07-27 06:30:00
"20210727_064000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1304.21157239389,"NA ","aru03","2021","07","27","06","40","00","2021-07-27","06:40:00",2021-07-27 06:40:00
"20210727_065000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1263.41165711335,"NA ","aru03","2021","07","27","06","50","00","2021-07-27","06:50:00",2021-07-27 06:50:00
"20210727_070000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1345.11791479549,"NA ","aru03","2021","07","27","07","00","00","2021-07-27","07:00:00",2021-07-27 07:00:00
"20210727_071000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1343.56897050151,"NA ","aru03","2021","07","27","07","10","00","2021-07-27","07:10:00",2021-07-27 07:10:00
"20210727_072000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1257.6760367938,"NA ","aru03","2021","07","27","07","20","00","2021-07-27","07:20:00",2021-07-27 07:20:00
"20210727_073000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1317.91105425948,"NA ","aru03","2021","07","27","07","30","00","2021-07-27","07:30:00",2021-07-27 07:30:00
"20210727_074000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1513.50141656803,"NA ","aru03","2021","07","27","07","40","00","2021-07-27","07:40:00",2021-07-27 07:40:00
"20210727_075000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1514.64689317547,"NA ","aru03","2021","07","27","07","50","00","2021-07-27","07:50:00",2021-07-27 07:50:00
"20210727_080000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1565.1751283946,"NA ","aru03","2021","07","27","08","00","00","2021-07-27","08:00:00",2021-07-27 08:00:00
"20210727_081000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1690.3379079242,"NA ","aru03","2021","07","27","08","10","00","2021-07-27","08:10:00",2021-07-27 08:10:00
"20210727_082000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1974.00517152267,"NA ","aru03","2021","07","27","08","20","00","2021-07-27","08:20:00",2021-07-27 08:20:00
"20210727_083000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,2010.96892094142,"NA ","aru03","2021","07","27","08","30","00","2021-07-27","08:30:00",2021-07-27 08:30:00
"20210727_084000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1978.6297316655,"NA ","aru03","2021","07","27","08","40","00","2021-07-27","08:40:00",2021-07-27 08:40:00
"20210727_085000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1944.31424759948,"NA ","aru03","2021","07","27","08","50","00","2021-07-27","08:50:00",2021-07-27 08:50:00
"20210727_090000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1921.72842734299,"NA ","aru03","2021","07","27","09","00","00","2021-07-27","09:00:00",2021-07-27 09:00:00
"20210727_091000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1983.28002072788,"NA ","aru03","2021","07","27","09","10","00","2021-07-27","09:10:00",2021-07-27 09:10:00
"20210727_092000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1984.40572205009,"NA ","aru03","2021","07","27","09","20","00","2021-07-27","09:20:00",2021-07-27 09:20:00
"20210727_093000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,2085.87144350412,"NA ","aru03","2021","07","27","09","30","00","2021-07-27","09:30:00",2021-07-27 09:30:00
"20210727_094000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,2268.83520965286,"NA ","aru03","2021","07","27","09","40","00","2021-07-27","09:40:00",2021-07-27 09:40:00
"20210727_095000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,2338.66209158843,"NA ","aru03","2021","07","27","09","50","00","2021-07-27","09:50:00",2021-07-27 09:50:00
"20210727_100000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,2213.81119985204,"NA ","aru03","2021","07","27","10","00","00","2021-07-27","10:00:00",2021-07-27 10:00:00
"20210727_101000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,2157.00867166556,"NA ","aru03","2021","07","27","10","10","00","2021-07-27","10:10:00",2021-07-27 10:10:00
"20210727_102000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,2321.99827231167,"NA ","aru03","2021","07","27","10","20","00","2021-07-27","10:20:00",2021-07-27 10:20:00
"20210727_103000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,2377.17875845494,"NA ","aru03","2021","07","27","10","30","00","2021-07-27","10:30:00",2021-07-27 10:30:00
"20210727_104000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,2310.38801463064,"NA ","aru03","2021","07","27","10","40","00","2021-07-27","10:40:00",2021-07-27 10:40:00
"20210727_105000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,2327.3195365312,"NA ","aru03","2021","07","27","10","50","00","2021-07-27","10:50:00",2021-07-27 10:50:00
"20210727_110000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,2420.93776281189,"NA ","aru03","2021","07","27","11","00","00","2021-07-27","11:00:00",2021-07-27 11:00:00
"20210727_111000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,2224.72326823795,"NA ","aru03","2021","07","27","11","10","00","2021-07-27","11:10:00",2021-07-27 11:10:00
"20210727_112000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,2487.56986526156,"NA ","aru03","2021","07","27","11","20","00","2021-07-27","11:20:00",2021-07-27 11:20:00
"20210727_113000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,2371.13031080131,"NA ","aru03","2021","07","27","11","30","00","2021-07-27","11:30:00",2021-07-27 11:30:00
"20210727_114000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,2362.15733919824,"NA ","aru03","2021","07","27","11","40","00","2021-07-27","11:40:00",2021-07-27 11:40:00
"20210727_115000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,2204.36915492275,"NA ","aru03","2021","07","27","11","50","00","2021-07-27","11:50:00",2021-07-27 11:50:00
"20210727_120000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,2123.11586639075,"NA ","aru03","2021","07","27","12","00","00","2021-07-27","12:00:00",2021-07-27 12:00:00
"20210727_121000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,2136.17197160822,"NA ","aru03","2021","07","27","12","10","00","2021-07-27","12:10:00",2021-07-27 12:10:00
"20210727_122000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,2354.85253536777,"NA ","aru03","2021","07","27","12","20","00","2021-07-27","12:20:00",2021-07-27 12:20:00
