"filename","samplingrate","bit","duration","channels","index","fft_w","min_freq","max_freq","j","left_channel","right_channel","aru","year","month","day","hour","min","second","date","time","date_time"
"20210528_125000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1384.93326039765,"NA ","aru05","2021","05","28","12","50","00","2021-05-28","12:50:00",2021-05-28 12:50:00
"20210529_050000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1230.80780161514,"NA ","aru05","2021","05","29","05","00","00","2021-05-29","05:00:00",2021-05-29 05:00:00
"20210529_051000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1203.64821897858,"NA ","aru05","2021","05","29","05","10","00","2021-05-29","05:10:00",2021-05-29 05:10:00
"20210529_052000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1223.63177848677,"NA ","aru05","2021","05","29","05","20","00","2021-05-29","05:20:00",2021-05-29 05:20:00
"20210529_053000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1227.76860975937,"NA ","aru05","2021","05","29","05","30","00","2021-05-29","05:30:00",2021-05-29 05:30:00
"20210529_054000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1288.97629373078,"NA ","aru05","2021","05","29","05","40","00","2021-05-29","05:40:00",2021-05-29 05:40:00
"20210529_055000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1348.88177337356,"NA ","aru05","2021","05","29","05","50","00","2021-05-29","05:50:00",2021-05-29 05:50:00
"20210529_060000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1429.90708114784,"NA ","aru05","2021","05","29","06","00","00","2021-05-29","06:00:00",2021-05-29 06:00:00
"20210529_061000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1431.04786113783,"NA ","aru05","2021","05","29","06","10","00","2021-05-29","06:10:00",2021-05-29 06:10:00
"20210529_062000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1342.14194953453,"NA ","aru05","2021","05","29","06","20","00","2021-05-29","06:20:00",2021-05-29 06:20:00
"20210529_063000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1368.43238339058,"NA ","aru05","2021","05","29","06","30","00","2021-05-29","06:30:00",2021-05-29 06:30:00
"20210529_064000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1413.80914401993,"NA ","aru05","2021","05","29","06","40","00","2021-05-29","06:40:00",2021-05-29 06:40:00
"20210529_065000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1412.27590459849,"NA ","aru05","2021","05","29","06","50","00","2021-05-29","06:50:00",2021-05-29 06:50:00
"20210529_070000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1408.59535397592,"NA ","aru05","2021","05","29","07","00","00","2021-05-29","07:00:00",2021-05-29 07:00:00
"20210529_071000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1418.33554603148,"NA ","aru05","2021","05","29","07","10","00","2021-05-29","07:10:00",2021-05-29 07:10:00
"20210529_072000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1378.78794570901,"NA ","aru05","2021","05","29","07","20","00","2021-05-29","07:20:00",2021-05-29 07:20:00
"20210529_073000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1417.06352206671,"NA ","aru05","2021","05","29","07","30","00","2021-05-29","07:30:00",2021-05-29 07:30:00
"20210529_074000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1409.4234777856,"NA ","aru05","2021","05","29","07","40","00","2021-05-29","07:40:00",2021-05-29 07:40:00
"20210529_075000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1418.59787099831,"NA ","aru05","2021","05","29","07","50","00","2021-05-29","07:50:00",2021-05-29 07:50:00
"20210529_080000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1376.99551003413,"NA ","aru05","2021","05","29","08","00","00","2021-05-29","08:00:00",2021-05-29 08:00:00
"20210529_081000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1385.94000449958,"NA ","aru05","2021","05","29","08","10","00","2021-05-29","08:10:00",2021-05-29 08:10:00
"20210529_082000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1421.24949899729,"NA ","aru05","2021","05","29","08","20","00","2021-05-29","08:20:00",2021-05-29 08:20:00
"20210529_083000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1445.66866832004,"NA ","aru05","2021","05","29","08","30","00","2021-05-29","08:30:00",2021-05-29 08:30:00
"20210529_084000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1466.0626832897,"NA ","aru05","2021","05","29","08","40","00","2021-05-29","08:40:00",2021-05-29 08:40:00
"20210529_085000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1487.00957432087,"NA ","aru05","2021","05","29","08","50","00","2021-05-29","08:50:00",2021-05-29 08:50:00
"20210529_090000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1641.05999093469,"NA ","aru05","2021","05","29","09","00","00","2021-05-29","09:00:00",2021-05-29 09:00:00
"20210529_091000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1534.24889786947,"NA ","aru05","2021","05","29","09","10","00","2021-05-29","09:10:00",2021-05-29 09:10:00
"20210529_092000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1455.71638188581,"NA ","aru05","2021","05","29","09","20","00","2021-05-29","09:20:00",2021-05-29 09:20:00
"20210529_093000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1429.232088428,"NA ","aru05","2021","05","29","09","30","00","2021-05-29","09:30:00",2021-05-29 09:30:00
"20210529_094000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1393.49945046856,"NA ","aru05","2021","05","29","09","40","00","2021-05-29","09:40:00",2021-05-29 09:40:00
"20210529_095000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1442.35993858312,"NA ","aru05","2021","05","29","09","50","00","2021-05-29","09:50:00",2021-05-29 09:50:00
"20210529_100000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1465.85887598455,"NA ","aru05","2021","05","29","10","00","00","2021-05-29","10:00:00",2021-05-29 10:00:00
"20210529_101000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1490.76608389623,"NA ","aru05","2021","05","29","10","10","00","2021-05-29","10:10:00",2021-05-29 10:10:00
"20210529_102000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1443.20564487519,"NA ","aru05","2021","05","29","10","20","00","2021-05-29","10:20:00",2021-05-29 10:20:00
"20210529_103000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1380.79087892893,"NA ","aru05","2021","05","29","10","30","00","2021-05-29","10:30:00",2021-05-29 10:30:00
"20210529_104000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1381.54537618233,"NA ","aru05","2021","05","29","10","40","00","2021-05-29","10:40:00",2021-05-29 10:40:00
"20210529_105000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1375.11736642806,"NA ","aru05","2021","05","29","10","50","00","2021-05-29","10:50:00",2021-05-29 10:50:00
"20210529_110000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1413.49058816654,"NA ","aru05","2021","05","29","11","00","00","2021-05-29","11:00:00",2021-05-29 11:00:00
"20210529_111000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1452.75761710486,"NA ","aru05","2021","05","29","11","10","00","2021-05-29","11:10:00",2021-05-29 11:10:00
"20210529_112000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1391.40717681022,"NA ","aru05","2021","05","29","11","20","00","2021-05-29","11:20:00",2021-05-29 11:20:00
"20210529_113000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1407.44147057299,"NA ","aru05","2021","05","29","11","30","00","2021-05-29","11:30:00",2021-05-29 11:30:00
"20210529_114000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1346.58454419283,"NA ","aru05","2021","05","29","11","40","00","2021-05-29","11:40:00",2021-05-29 11:40:00
"20210529_115000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1344.7505715515,"NA ","aru05","2021","05","29","11","50","00","2021-05-29","11:50:00",2021-05-29 11:50:00
"20210529_120000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1358.57365079921,"NA ","aru05","2021","05","29","12","00","00","2021-05-29","12:00:00",2021-05-29 12:00:00
"20210529_121000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1333.99049953886,"NA ","aru05","2021","05","29","12","10","00","2021-05-29","12:10:00",2021-05-29 12:10:00
"20210529_122000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1325.37758988185,"NA ","aru05","2021","05","29","12","20","00","2021-05-29","12:20:00",2021-05-29 12:20:00
"20210529_123000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1288.68715141842,"NA ","aru05","2021","05","29","12","30","00","2021-05-29","12:30:00",2021-05-29 12:30:00
"20210529_124000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1265.69126599636,"NA ","aru05","2021","05","29","12","40","00","2021-05-29","12:40:00",2021-05-29 12:40:00
"20210529_125000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1290.02088559705,"NA ","aru05","2021","05","29","12","50","00","2021-05-29","12:50:00",2021-05-29 12:50:00
"20210530_050000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1517.59206126641,"NA ","aru05","2021","05","30","05","00","00","2021-05-30","05:00:00",2021-05-30 05:00:00
"20210530_051000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1541.17505219056,"NA ","aru05","2021","05","30","05","10","00","2021-05-30","05:10:00",2021-05-30 05:10:00
"20210530_052000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1325.20448176911,"NA ","aru05","2021","05","30","05","20","00","2021-05-30","05:20:00",2021-05-30 05:20:00
"20210530_053000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1272.44697693454,"NA ","aru05","2021","05","30","05","30","00","2021-05-30","05:30:00",2021-05-30 05:30:00
"20210530_054000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1286.53980646999,"NA ","aru05","2021","05","30","05","40","00","2021-05-30","05:40:00",2021-05-30 05:40:00
"20210530_055000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1285.96936705748,"NA ","aru05","2021","05","30","05","50","00","2021-05-30","05:50:00",2021-05-30 05:50:00
"20210530_060000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1285.33739948263,"NA ","aru05","2021","05","30","06","00","00","2021-05-30","06:00:00",2021-05-30 06:00:00
"20210530_061000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1281.87016412695,"NA ","aru05","2021","05","30","06","10","00","2021-05-30","06:10:00",2021-05-30 06:10:00
"20210530_062000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1297.25577865479,"NA ","aru05","2021","05","30","06","20","00","2021-05-30","06:20:00",2021-05-30 06:20:00
"20210530_063000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1308.13409289016,"NA ","aru05","2021","05","30","06","30","00","2021-05-30","06:30:00",2021-05-30 06:30:00
"20210530_064000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1320.70861043432,"NA ","aru05","2021","05","30","06","40","00","2021-05-30","06:40:00",2021-05-30 06:40:00
"20210530_065000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1305.01487341961,"NA ","aru05","2021","05","30","06","50","00","2021-05-30","06:50:00",2021-05-30 06:50:00
"20210530_070000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1308.36449354745,"NA ","aru05","2021","05","30","07","00","00","2021-05-30","07:00:00",2021-05-30 07:00:00
"20210530_071000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1301.24674744633,"NA ","aru05","2021","05","30","07","10","00","2021-05-30","07:10:00",2021-05-30 07:10:00
"20210530_072000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1292.27533246035,"NA ","aru05","2021","05","30","07","20","00","2021-05-30","07:20:00",2021-05-30 07:20:00
"20210530_073000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1349.85717557342,"NA ","aru05","2021","05","30","07","30","00","2021-05-30","07:30:00",2021-05-30 07:30:00
"20210530_074000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1338.24443255609,"NA ","aru05","2021","05","30","07","40","00","2021-05-30","07:40:00",2021-05-30 07:40:00
"20210530_075000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1333.11287381176,"NA ","aru05","2021","05","30","07","50","00","2021-05-30","07:50:00",2021-05-30 07:50:00
"20210530_080000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1304.40529012112,"NA ","aru05","2021","05","30","08","00","00","2021-05-30","08:00:00",2021-05-30 08:00:00
"20210530_081000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1304.0970932441,"NA ","aru05","2021","05","30","08","10","00","2021-05-30","08:10:00",2021-05-30 08:10:00
"20210530_082000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1340.27179647377,"NA ","aru05","2021","05","30","08","20","00","2021-05-30","08:20:00",2021-05-30 08:20:00
"20210530_083000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1323.13734573088,"NA ","aru05","2021","05","30","08","30","00","2021-05-30","08:30:00",2021-05-30 08:30:00
"20210530_084000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1384.70582670447,"NA ","aru05","2021","05","30","08","40","00","2021-05-30","08:40:00",2021-05-30 08:40:00
"20210530_085000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1352.42499679799,"NA ","aru05","2021","05","30","08","50","00","2021-05-30","08:50:00",2021-05-30 08:50:00
"20210530_090000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1344.38850545018,"NA ","aru05","2021","05","30","09","00","00","2021-05-30","09:00:00",2021-05-30 09:00:00
"20210530_091000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1335.94978483483,"NA ","aru05","2021","05","30","09","10","00","2021-05-30","09:10:00",2021-05-30 09:10:00
"20210530_092000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1340.07431771214,"NA ","aru05","2021","05","30","09","20","00","2021-05-30","09:20:00",2021-05-30 09:20:00
"20210530_093000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1344.7211514297,"NA ","aru05","2021","05","30","09","30","00","2021-05-30","09:30:00",2021-05-30 09:30:00
"20210530_094000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1337.36287729166,"NA ","aru05","2021","05","30","09","40","00","2021-05-30","09:40:00",2021-05-30 09:40:00
"20210530_095000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1381.90672455775,"NA ","aru05","2021","05","30","09","50","00","2021-05-30","09:50:00",2021-05-30 09:50:00
"20210530_100000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1384.87288160499,"NA ","aru05","2021","05","30","10","00","00","2021-05-30","10:00:00",2021-05-30 10:00:00
"20210530_101000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1448.673013837,"NA ","aru05","2021","05","30","10","10","00","2021-05-30","10:10:00",2021-05-30 10:10:00
"20210530_102000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1475.1127288602,"NA ","aru05","2021","05","30","10","20","00","2021-05-30","10:20:00",2021-05-30 10:20:00
"20210530_103000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1451.31940258562,"NA ","aru05","2021","05","30","10","30","00","2021-05-30","10:30:00",2021-05-30 10:30:00
"20210530_104000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1496.15666840569,"NA ","aru05","2021","05","30","10","40","00","2021-05-30","10:40:00",2021-05-30 10:40:00
"20210530_105000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1497.09885960728,"NA ","aru05","2021","05","30","10","50","00","2021-05-30","10:50:00",2021-05-30 10:50:00
"20210530_110000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1372.6845252209,"NA ","aru05","2021","05","30","11","00","00","2021-05-30","11:00:00",2021-05-30 11:00:00
"20210530_111000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1364.2718570061,"NA ","aru05","2021","05","30","11","10","00","2021-05-30","11:10:00",2021-05-30 11:10:00
"20210530_112000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1362.39191609303,"NA ","aru05","2021","05","30","11","20","00","2021-05-30","11:20:00",2021-05-30 11:20:00
"20210530_113000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1363.86659315299,"NA ","aru05","2021","05","30","11","30","00","2021-05-30","11:30:00",2021-05-30 11:30:00
"20210530_114000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1351.78486569367,"NA ","aru05","2021","05","30","11","40","00","2021-05-30","11:40:00",2021-05-30 11:40:00
"20210530_115000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1337.96979934285,"NA ","aru05","2021","05","30","11","50","00","2021-05-30","11:50:00",2021-05-30 11:50:00
"20210530_120000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1340.51684434843,"NA ","aru05","2021","05","30","12","00","00","2021-05-30","12:00:00",2021-05-30 12:00:00
"20210530_121000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1327.95486379024,"NA ","aru05","2021","05","30","12","10","00","2021-05-30","12:10:00",2021-05-30 12:10:00
"20210530_122000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1331.55485219539,"NA ","aru05","2021","05","30","12","20","00","2021-05-30","12:20:00",2021-05-30 12:20:00
"20210530_123000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1357.300189492,"NA ","aru05","2021","05","30","12","30","00","2021-05-30","12:30:00",2021-05-30 12:30:00
"20210530_124000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1415.72146385456,"NA ","aru05","2021","05","30","12","40","00","2021-05-30","12:40:00",2021-05-30 12:40:00
"20210530_125000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1275.01015197442,"NA ","aru05","2021","05","30","12","50","00","2021-05-30","12:50:00",2021-05-30 12:50:00
"20210531_050000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1245.37028269852,"NA ","aru05","2021","05","31","05","00","00","2021-05-31","05:00:00",2021-05-31 05:00:00
"20210531_051000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1225.84168212206,"NA ","aru05","2021","05","31","05","10","00","2021-05-31","05:10:00",2021-05-31 05:10:00
"20210531_052000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1221.47250044535,"NA ","aru05","2021","05","31","05","20","00","2021-05-31","05:20:00",2021-05-31 05:20:00
"20210531_053000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1229.18958024543,"NA ","aru05","2021","05","31","05","30","00","2021-05-31","05:30:00",2021-05-31 05:30:00
"20210531_054000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1236.3122754873,"NA ","aru05","2021","05","31","05","40","00","2021-05-31","05:40:00",2021-05-31 05:40:00
"20210531_055000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1259.08104102575,"NA ","aru05","2021","05","31","05","50","00","2021-05-31","05:50:00",2021-05-31 05:50:00
"20210531_060000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1259.10759113766,"NA ","aru05","2021","05","31","06","00","00","2021-05-31","06:00:00",2021-05-31 06:00:00
"20210531_061000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1302.10037541537,"NA ","aru05","2021","05","31","06","10","00","2021-05-31","06:10:00",2021-05-31 06:10:00
"20210531_062000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1269.45410533829,"NA ","aru05","2021","05","31","06","20","00","2021-05-31","06:20:00",2021-05-31 06:20:00
"20210531_063000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1283.49340907965,"NA ","aru05","2021","05","31","06","30","00","2021-05-31","06:30:00",2021-05-31 06:30:00
