FILENAME,SAMPLINGRATE,BIT,DURATION,CHANNELS,INDEX,FFT_W,MIN_FREQ,MAX_FREQ,J,LEFT_CHANNEL,RIGHT_CHANNEL,aru,site
20210520_055000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1551.593299,NA ,aru02,cbma
20210520_060000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1472.995195,NA ,aru02,cbma
20210520_061000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1352.437305,NA ,aru02,cbma
20210520_062000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1378.212471,NA ,aru02,cbma
20210520_063000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1426.168103,NA ,aru02,cbma
20210520_064000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1348.4704,NA ,aru02,cbma
20210520_065000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1372.95399,NA ,aru02,cbma
20210520_070000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1375.443488,NA ,aru02,cbma
20210520_071000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1418.972987,NA ,aru02,cbma
20210520_072000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1420.089831,NA ,aru02,cbma
20210520_073000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1405.608156,NA ,aru02,cbma
20210520_074000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1463.871319,NA ,aru02,cbma
20210520_075000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1399.37535,NA ,aru02,cbma
20210520_080000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1363.972395,NA ,aru02,cbma
20210520_081000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1335.206594,NA ,aru02,cbma
20210520_082000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1349.988102,NA ,aru02,cbma
20210520_083000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1370.692507,NA ,aru02,cbma
20210520_084000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1398.316379,NA ,aru02,cbma
20210520_085000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1377.107837,NA ,aru02,cbma
20210520_090000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1334.534913,NA ,aru02,cbma
20210520_091000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1335.615233,NA ,aru02,cbma
20210520_092000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1322.540158,NA ,aru02,cbma
20210520_093000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1395.111347,NA ,aru02,cbma
20210520_094000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1385.547596,NA ,aru02,cbma
20210520_095000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1328.217628,NA ,aru02,cbma
20210520_100000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1319.025978,NA ,aru02,cbma
20210520_101000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1379.471173,NA ,aru02,cbma
20210520_102000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1349.144326,NA ,aru02,cbma
20210520_103000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1377.727743,NA ,aru02,cbma
20210520_104000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1325.911744,NA ,aru02,cbma
20210520_105000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1395.746758,NA ,aru02,cbma
20210520_110000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1301.330906,NA ,aru02,cbma
20210520_111000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1354.490472,NA ,aru02,cbma
20210520_112000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1356.579218,NA ,aru02,cbma
20210520_113000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1300.501944,NA ,aru02,cbma
20210520_114000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1345.163621,NA ,aru02,cbma
20210520_115000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1293.918449,NA ,aru02,cbma
20210520_120000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1345.99361,NA ,aru02,cbma
20210520_121000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1326.416225,NA ,aru02,cbma
20210520_122000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1346.679485,NA ,aru02,cbma
20210520_123000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1309.754451,NA ,aru02,cbma
20210520_124000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1295.780637,NA ,aru02,cbma
20210520_125000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1268.614008,NA ,aru02,cbma
20210521_050000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1272.857939,NA ,aru02,cbma
20210521_051000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1286.372515,NA ,aru02,cbma
20210521_052000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1308.474555,NA ,aru02,cbma
20210521_053000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1315.446675,NA ,aru02,cbma
20210521_054000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1293.530158,NA ,aru02,cbma
20210521_055000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1326.178138,NA ,aru02,cbma
20210521_060000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1274.875251,NA ,aru02,cbma
20210521_061000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1289.846902,NA ,aru02,cbma
20210521_062000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1284.869574,NA ,aru02,cbma
20210521_063000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1336.887415,NA ,aru02,cbma
20210521_064000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1300.026307,NA ,aru02,cbma
20210521_065000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1236.117071,NA ,aru02,cbma
20210521_070000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1292.460476,NA ,aru02,cbma
20210521_071000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1439.21239,NA ,aru02,cbma
20210521_072000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1518.736906,NA ,aru02,cbma
20210521_073000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1521.200542,NA ,aru02,cbma
20210521_074000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1619.217234,NA ,aru02,cbma
20210521_075000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1560.603532,NA ,aru02,cbma
20210521_080000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1393.624188,NA ,aru02,cbma
20210521_081000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1375.808995,NA ,aru02,cbma
20210521_082000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1409.700499,NA ,aru02,cbma
20210521_083000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1361.521611,NA ,aru02,cbma
20210521_084000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1438.589275,NA ,aru02,cbma
20210521_085000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1546.006611,NA ,aru02,cbma
20210521_090000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1654.729095,NA ,aru02,cbma
20210521_091000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1454.934589,NA ,aru02,cbma
20210521_092000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1606.680368,NA ,aru02,cbma
20210521_093000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1540.19929,NA ,aru02,cbma
20210521_094000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1460.966714,NA ,aru02,cbma
20210521_095000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1373.685882,NA ,aru02,cbma
20210521_100000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1402.423271,NA ,aru02,cbma
20210521_101000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1545.84758,NA ,aru02,cbma
20210521_102000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1410.110976,NA ,aru02,cbma
20210521_103000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1475.376009,NA ,aru02,cbma
20210521_104000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1466.765532,NA ,aru02,cbma
20210521_105000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1431.846717,NA ,aru02,cbma
20210521_110000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1340.923428,NA ,aru02,cbma
20210521_111000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1370.736082,NA ,aru02,cbma
20210521_112000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1424.995454,NA ,aru02,cbma
20210521_113000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1337.72522,NA ,aru02,cbma
20210521_114000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1367.415099,NA ,aru02,cbma
20210521_115000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1336.39886,NA ,aru02,cbma
20210521_120000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1313.838427,NA ,aru02,cbma
20210521_121000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1353.248293,NA ,aru02,cbma
20210521_122000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1305.798577,NA ,aru02,cbma
20210521_123000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1280.553206,NA ,aru02,cbma
20210521_124000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1333.242744,NA ,aru02,cbma
20210521_125000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1262.373434,NA ,aru02,cbma
20210522_050000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1449.096519,NA ,aru02,cbma
20210522_051000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1463.664581,NA ,aru02,cbma
20210522_052000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1384.036764,NA ,aru02,cbma
20210522_053000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1486.700666,NA ,aru02,cbma
20210522_054000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1535.277352,NA ,aru02,cbma
20210522_055000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1538.152934,NA ,aru02,cbma
20210522_060000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1481.736856,NA ,aru02,cbma
20210522_061000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1676.839897,NA ,aru02,cbma
20210522_062000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1615.940571,NA ,aru02,cbma
20210522_063000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1681.422758,NA ,aru02,cbma
20210522_064000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1579.520004,NA ,aru02,cbma
20210522_065000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1520.471821,NA ,aru02,cbma
20210522_070000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1554.729124,NA ,aru02,cbma
20210522_071000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1580.090428,NA ,aru02,cbma
20210522_072000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1657.673331,NA ,aru02,cbma
20210522_073000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1572.303807,NA ,aru02,cbma
20210522_074000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1573.89973,NA ,aru02,cbma
20210522_075000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1499.104103,NA ,aru02,cbma
20210522_080000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1476.654443,NA ,aru02,cbma
20210522_081000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1547.17022,NA ,aru02,cbma
20210522_082000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1513.732562,NA ,aru02,cbma
20210522_083000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1566.168814,NA ,aru02,cbma
20210522_084000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1629.532978,NA ,aru02,cbma
20210522_085000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1608.558856,NA ,aru02,cbma
20210522_090000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1426.708074,NA ,aru02,cbma
20210522_091000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1491.636939,NA ,aru02,cbma
20210522_092000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1459.092332,NA ,aru02,cbma
20210522_093000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1435.037962,NA ,aru02,cbma
20210522_094000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1377.824217,NA ,aru02,cbma
20210522_095000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1443.388983,NA ,aru02,cbma
20210522_100000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1471.243178,NA ,aru02,cbma
20210522_101000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1371.042436,NA ,aru02,cbma
20210522_102000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1411.685896,NA ,aru02,cbma
20210522_103000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1444.839337,NA ,aru02,cbma
20210522_104000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1401.791068,NA ,aru02,cbma
20210522_105000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1364.655162,NA ,aru02,cbma
20210522_110000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1401.15078,NA ,aru02,cbma
20210522_111000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1348.36774,NA ,aru02,cbma
20210522_112000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1344.572506,NA ,aru02,cbma
20210522_113000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1414.736094,NA ,aru02,cbma
20210522_114000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1418.849837,NA ,aru02,cbma
20210522_115000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1337.376883,NA ,aru02,cbma
20210522_120000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1366.613749,NA ,aru02,cbma
20210522_121000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1346.167749,NA ,aru02,cbma
20210522_122000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1317.138269,NA ,aru02,cbma
20210522_123000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1367.657958,NA ,aru02,cbma
20210522_124000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1385.842117,NA ,aru02,cbma
20210522_125000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1412.962936,NA ,aru02,cbma
20210523_050000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1476.744883,NA ,aru02,cbma
20210523_051000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1394.800941,NA ,aru02,cbma
20210523_052000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1416.072054,NA ,aru02,cbma
20210523_053000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1611.678802,NA ,aru02,cbma
20210523_054000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1512.385902,NA ,aru02,cbma
20210523_055000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1465.417095,NA ,aru02,cbma
20210523_060000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1484.103241,NA ,aru02,cbma
20210523_061000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1530.005768,NA ,aru02,cbma
20210523_062000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1635.712921,NA ,aru02,cbma
20210523_063000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1441.663673,NA ,aru02,cbma
20210523_064000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1513.366518,NA ,aru02,cbma
20210523_065000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1504.246707,NA ,aru02,cbma
20210523_070000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1416.281752,NA ,aru02,cbma
20210523_071000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1465.939381,NA ,aru02,cbma
20210523_072000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1453.189923,NA ,aru02,cbma
20210523_073000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1413.864305,NA ,aru02,cbma
20210523_074000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1420.117824,NA ,aru02,cbma
20210523_075000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1519.579549,NA ,aru02,cbma
20210523_080000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1470.701663,NA ,aru02,cbma
20210523_081000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1439.247406,NA ,aru02,cbma
20210523_082000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1505.658053,NA ,aru02,cbma
20210523_083000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1598.464426,NA ,aru02,cbma
20210523_084000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1758.538476,NA ,aru02,cbma
20210523_085000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1526.599319,NA ,aru02,cbma
20210523_090000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1501.353898,NA ,aru02,cbma
20210523_091000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1513.588063,NA ,aru02,cbma
20210523_092000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1530.590611,NA ,aru02,cbma
20210523_093000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1595.547816,NA ,aru02,cbma
20210523_094000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1435.638196,NA ,aru02,cbma
20210523_095000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1530.683963,NA ,aru02,cbma
20210523_100000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1482.626302,NA ,aru02,cbma
20210523_101000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1534.898752,NA ,aru02,cbma
20210523_102000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1450.053191,NA ,aru02,cbma
20210523_103000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1417.813144,NA ,aru02,cbma
20210523_104000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1431.440233,NA ,aru02,cbma
20210523_105000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1462.794631,NA ,aru02,cbma
20210523_110000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1403.649882,NA ,aru02,cbma
20210523_111000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1362.356017,NA ,aru02,cbma
20210523_112000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1422.647817,NA ,aru02,cbma
20210523_113000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1376.107916,NA ,aru02,cbma
20210523_114000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1349.418209,NA ,aru02,cbma
20210523_115000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1319.710933,NA ,aru02,cbma
20210523_120000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1331.907953,NA ,aru02,cbma
20210523_121000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1348.5735,NA ,aru02,cbma
20210523_122000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1313.773451,NA ,aru02,cbma
20210523_123000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1288.485027,NA ,aru02,cbma
20210523_124000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1322.882501,NA ,aru02,cbma
20210523_125000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1346.316616,NA ,aru02,cbma
20210524_050000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1360.32462,NA ,aru02,cbma
20210524_051000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1330.492924,NA ,aru02,cbma
20210524_052000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1334.453558,NA ,aru02,cbma
20210524_053000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1419.880929,NA ,aru02,cbma
20210524_054000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1455.999135,NA ,aru02,cbma
20210524_055000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1492.538408,NA ,aru02,cbma
20210524_060000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1471.149266,NA ,aru02,cbma
20210524_061000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1520.482895,NA ,aru02,cbma
20210524_062000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1408.866549,NA ,aru02,cbma
20210524_063000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1377.815932,NA ,aru02,cbma
20210524_064000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1446.151232,NA ,aru02,cbma
20210524_065000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1430.638641,NA ,aru02,cbma
20210524_070000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1469.687686,NA ,aru02,cbma
20210524_071000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1459.814384,NA ,aru02,cbma
20210524_072000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1481.916356,NA ,aru02,cbma
20210524_073000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1418.891139,NA ,aru02,cbma
20210524_074000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1438.495177,NA ,aru02,cbma
20210524_075000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1421.028718,NA ,aru02,cbma
20210524_080000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1442.793628,NA ,aru02,cbma
20210524_081000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1445.540407,NA ,aru02,cbma
20210524_082000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1368.988467,NA ,aru02,cbma
20210524_083000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1452.498621,NA ,aru02,cbma
20210524_084000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1480.220347,NA ,aru02,cbma
20210524_085000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1561.74953,NA ,aru02,cbma
20210524_090000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1548.550227,NA ,aru02,cbma
20210524_091000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1557.578471,NA ,aru02,cbma
20210524_092000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1403.166225,NA ,aru02,cbma
20210524_093000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1417.092927,NA ,aru02,cbma
20210524_094000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1447.593146,NA ,aru02,cbma
20210524_095000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1490.24214,NA ,aru02,cbma
20210524_100000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1564.336866,NA ,aru02,cbma
20210524_101000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1340.109809,NA ,aru02,cbma
20210524_102000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1382.213455,NA ,aru02,cbma
20210524_103000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1404.700491,NA ,aru02,cbma
20210524_104000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1426.863182,NA ,aru02,cbma
20210524_105000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1401.059206,NA ,aru02,cbma
20210524_110000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1423.808285,NA ,aru02,cbma
20210524_111000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1308.089146,NA ,aru02,cbma
20210524_112000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1352.336321,NA ,aru02,cbma
