filename,samplingrate,bit,duration,channels,index,fft_w,min_freq,max_freq,j,left_channel,right_channel,aru,year,month,day,hour,min,second,date,time,date_time,site
20210824_061000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1307.301415,NA ,aru02,sswma,,,,,,,,,
20210824_062000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1319.199936,NA ,aru02,sswma,,,,,,,,,
20210824_063000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1303.538495,NA ,aru02,sswma,,,,,,,,,
20210824_064000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1248.016672,NA ,aru02,sswma,,,,,,,,,
20210825_050000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1454.636859,NA ,aru02,sswma,,,,,,,,,
20210825_051000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1260.99646,NA ,aru02,sswma,,,,,,,,,
20210825_052000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1302.746749,NA ,aru02,sswma,,,,,,,,,
20210825_053000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1323.657323,NA ,aru02,sswma,,,,,,,,,
20210826_050000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1345.095736,NA ,aru02,sswma,,,,,,,,,
20210826_051000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1345.032009,NA ,aru02,sswma,,,,,,,,,
20210827_050000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1545.768001,NA,aru02,sswma,,,,,,,,,
20210519_123000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1399.732711,NA ,aru03,sswma,,,,,,,,,
20210519_124000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1505.75049,NA ,aru03,sswma,,,,,,,,,
20210529_050000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1272.600611,NA ,aru03,sswma,,,,,,,,,
20210529_051000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1263.447798,NA ,aru03,sswma,,,,,,,,,
20210529_052000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1253.113926,NA ,aru03,sswma,,,,,,,,,
20210529_053000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1276.063964,NA ,aru03,sswma,,,,,,,,,
20210529_054000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1273.56088,NA ,aru03,sswma,,,,,,,,,
20210529_055000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1290.662,NA ,aru03,sswma,,,,,,,,,
20210529_060000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1280.05539,NA ,aru03,sswma,,,,,,,,,
20210529_061000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1285.751084,NA ,aru03,sswma,,,,,,,,,
20210529_062000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1271.555048,NA ,aru03,sswma,,,,,,,,,
20210529_063000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1302.364343,NA ,aru03,sswma,,,,,,,,,
20210529_064000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1277.733589,NA ,aru03,sswma,,,,,,,,,
20210529_065000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1288.562604,NA ,aru03,sswma,,,,,,,,,
20210529_070000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1286.840662,NA ,aru03,sswma,,,,,,,,,
20210529_071000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1261.632962,NA ,aru03,sswma,,,,,,,,,
20210529_072000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1274.741467,NA ,aru03,sswma,,,,,,,,,
20210529_073000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1277.416614,NA ,aru03,sswma,,,,,,,,,
20210529_074000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1280.615983,NA ,aru03,sswma,,,,,,,,,
20210529_075000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1271.025477,NA ,aru03,sswma,,,,,,,,,
20210529_080000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1266.300792,NA ,aru03,sswma,,,,,,,,,
20210529_081000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1261.385406,NA ,aru03,sswma,,,,,,,,,
20210529_082000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1269.227775,NA ,aru03,sswma,,,,,,,,,
20210529_083000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1267.454354,NA ,aru03,sswma,,,,,,,,,
20210529_084000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1273.068514,NA ,aru03,sswma,,,,,,,,,
20210529_085000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1273.762007,NA ,aru03,sswma,,,,,,,,,
20210529_090000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1266.59868,NA ,aru03,sswma,,,,,,,,,
20210529_091000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1265.766036,NA ,aru03,sswma,,,,,,,,,
20210529_092000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1272.466525,NA ,aru03,sswma,,,,,,,,,
20210529_093000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1300.860903,NA ,aru03,sswma,,,,,,,,,
20210529_094000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1283.035764,NA ,aru03,sswma,,,,,,,,,
20210529_095000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1314.863945,NA ,aru03,sswma,,,,,,,,,
20210529_100000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1290.341237,NA ,aru03,sswma,,,,,,,,,
20210529_101000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1293.24728,NA ,aru03,sswma,,,,,,,,,
20210529_102000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1290.293445,NA ,aru03,sswma,,,,,,,,,
20210529_103000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1281.882547,NA ,aru03,sswma,,,,,,,,,
20210529_104000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1277.616766,NA ,aru03,sswma,,,,,,,,,
20210529_105000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1280.047452,NA ,aru03,sswma,,,,,,,,,
20210529_110000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1302.76903,NA ,aru03,sswma,,,,,,,,,
20210529_111000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1325.936854,NA ,aru03,sswma,,,,,,,,,
20210529_112000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1347.787039,NA ,aru03,sswma,,,,,,,,,
20210529_113000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1337.953267,NA ,aru03,sswma,,,,,,,,,
20210529_114000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1359.855495,NA ,aru03,sswma,,,,,,,,,
20210529_115000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1397.030161,NA ,aru03,sswma,,,,,,,,,
20210529_120000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1338.751992,NA ,aru03,sswma,,,,,,,,,
20210529_121000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1322.295789,NA ,aru03,sswma,,,,,,,,,
20210529_122000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1354.42565,NA ,aru03,sswma,,,,,,,,,
20210529_123000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1370.027192,NA ,aru03,sswma,,,,,,,,,
20210529_124000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1335.660688,NA ,aru03,sswma,,,,,,,,,
20210529_125000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1395.11026,NA ,aru03,sswma,,,,,,,,,
20210530_050000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1339.822655,NA ,aru03,sswma,,,,,,,,,
20210530_051000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1372.18289,NA ,aru03,sswma,,,,,,,,,
20210530_052000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1397.083964,NA ,aru03,sswma,,,,,,,,,
20210530_053000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1288.131134,NA ,aru03,sswma,,,,,,,,,
20210530_054000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1361.78254,NA ,aru03,sswma,,,,,,,,,
20210530_055000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1324.488014,NA ,aru03,sswma,,,,,,,,,
20210530_060000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1303.934295,NA ,aru03,sswma,,,,,,,,,
20210530_061000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1323.203099,NA ,aru03,sswma,,,,,,,,,
20210530_062000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1358.928699,NA ,aru03,sswma,,,,,,,,,
20210530_063000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1335.596504,NA ,aru03,sswma,,,,,,,,,
20210530_064000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1376.485752,NA ,aru03,sswma,,,,,,,,,
20210530_065000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1384.27016,NA ,aru03,sswma,,,,,,,,,
20210530_070000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1323.700155,NA ,aru03,sswma,,,,,,,,,
20210530_071000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1333.654241,NA ,aru03,sswma,,,,,,,,,
20210530_072000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1292.59288,NA ,aru03,sswma,,,,,,,,,
20210530_073000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1295.95044,NA ,aru03,sswma,,,,,,,,,
20210530_074000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1283.306022,NA ,aru03,sswma,,,,,,,,,
20210530_075000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1282.375733,NA ,aru03,sswma,,,,,,,,,
20210530_080000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1280.034235,NA ,aru03,sswma,,,,,,,,,
20210530_081000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1290.914291,NA ,aru03,sswma,,,,,,,,,
20210530_082000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1277.693306,NA ,aru03,sswma,,,,,,,,,
20210530_083000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1280.440813,NA ,aru03,sswma,,,,,,,,,
20210530_084000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1327.967664,NA ,aru03,sswma,,,,,,,,,
20210530_085000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1307.566842,NA ,aru03,sswma,,,,,,,,,
20210530_090000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1287.151945,NA ,aru03,sswma,,,,,,,,,
20210530_091000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1271.250841,NA ,aru03,sswma,,,,,,,,,
20210530_092000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1275.276985,NA ,aru03,sswma,,,,,,,,,
20210530_093000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1299.387424,NA ,aru03,sswma,,,,,,,,,
20210530_094000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1295.408862,NA ,aru03,sswma,,,,,,,,,
20210530_095000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1278.694204,NA ,aru03,sswma,,,,,,,,,
20210530_100000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1291.706066,NA ,aru03,sswma,,,,,,,,,
20210530_101000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1345.576885,NA ,aru03,sswma,,,,,,,,,
20210530_102000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1268.195843,NA ,aru03,sswma,,,,,,,,,
20210530_103000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1271.401474,NA ,aru03,sswma,,,,,,,,,
20210530_104000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1311.878564,NA ,aru03,sswma,,,,,,,,,
20210530_105000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1276.969722,NA ,aru03,sswma,,,,,,,,,
20210530_110000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1289.15958,NA ,aru03,sswma,,,,,,,,,
20210530_111000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1271.665977,NA ,aru03,sswma,,,,,,,,,
20210530_112000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1287.053184,NA ,aru03,sswma,,,,,,,,,
20210530_113000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1280.762556,NA ,aru03,sswma,,,,,,,,,
20210530_114000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1352.763235,NA ,aru03,sswma,,,,,,,,,
20210530_115000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1278.06659,NA ,aru03,sswma,,,,,,,,,
20210530_120000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1271.783374,NA ,aru03,sswma,,,,,,,,,
20210530_121000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1290.223964,NA ,aru03,sswma,,,,,,,,,
20210530_122000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1278.634124,NA ,aru03,sswma,,,,,,,,,
20210530_123000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1308.742003,NA ,aru03,sswma,,,,,,,,,
20210530_124000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1323.040035,NA ,aru03,sswma,,,,,,,,,
20210530_125000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1376.281463,NA ,aru03,sswma,,,,,,,,,
20210531_050000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1507.076052,NA ,aru03,sswma,,,,,,,,,
20210531_051000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1619.046909,NA ,aru03,sswma,,,,,,,,,
20210531_052000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1575.186953,NA ,aru03,sswma,,,,,,,,,
20210531_053000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1867.132793,NA ,aru03,sswma,,,,,,,,,
20210531_054000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1919.592958,NA ,aru03,sswma,,,,,,,,,
20210531_055000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1578.60602,NA ,aru03,sswma,,,,,,,,,
20210531_060000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1702.000322,NA ,aru03,sswma,,,,,,,,,
20210531_061000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1838.90988,NA ,aru03,sswma,,,,,,,,,
20210531_062000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1870.401577,NA ,aru03,sswma,,,,,,,,,
20210531_063000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,2195.706099,NA ,aru03,sswma,,,,,,,,,
20210531_064000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,2081.739981,NA ,aru03,sswma,,,,,,,,,
20210531_065000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1860.113666,NA ,aru03,sswma,,,,,,,,,
20210531_070000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1880.50662,NA ,aru03,sswma,,,,,,,,,
20210531_071000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,2050.530141,NA ,aru03,sswma,,,,,,,,,
20210531_072000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,2171.762167,NA ,aru03,sswma,,,,,,,,,
20210531_073000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,2064.976674,NA ,aru03,sswma,,,,,,,,,
20210531_074000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,2097.752606,NA ,aru03,sswma,,,,,,,,,
20210531_075000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1797.65841,NA ,aru03,sswma,,,,,,,,,
20210531_080000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,2160.250549,NA ,aru03,sswma,,,,,,,,,
20210531_081000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,2047.408944,NA ,aru03,sswma,,,,,,,,,
20210531_082000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,2179.204408,NA ,aru03,sswma,,,,,,,,,
20210531_083000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,2047.511424,NA ,aru03,sswma,,,,,,,,,
20210531_084000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1843.796535,NA ,aru03,sswma,,,,,,,,,
20210531_085000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1788.706348,NA ,aru03,sswma,,,,,,,,,
20210531_090000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1507.422646,NA ,aru03,sswma,,,,,,,,,
20210531_091000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1369.224599,NA ,aru03,sswma,,,,,,,,,
20210531_092000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1367.072922,NA ,aru03,sswma,,,,,,,,,
20210531_093000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1443.869435,NA ,aru03,sswma,,,,,,,,,
20210531_094000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1552.201979,NA ,aru03,sswma,,,,,,,,,
20210531_095000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1476.16217,NA ,aru03,sswma,,,,,,,,,
20210531_100000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1498.978922,NA ,aru03,sswma,,,,,,,,,
20210531_101000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1299.080386,NA ,aru03,sswma,,,,,,,,,
20210531_102000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1291.778721,NA ,aru03,sswma,,,,,,,,,
20210531_103000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1273.728376,NA ,aru03,sswma,,,,,,,,,
20210531_104000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1301.849675,NA ,aru03,sswma,,,,,,,,,
20210531_105000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1286.039479,NA ,aru03,sswma,,,,,,,,,
20210531_110000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1316.187119,NA ,aru03,sswma,,,,,,,,,
20210531_111000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1351.789898,NA ,aru03,sswma,,,,,,,,,
20210531_112000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1387.148352,NA ,aru03,sswma,,,,,,,,,
20210531_113000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1349.534795,NA ,aru03,sswma,,,,,,,,,
20210531_114000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1332.61088,NA ,aru03,sswma,,,,,,,,,
20210531_115000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1383.291153,NA ,aru03,sswma,,,,,,,,,
20210531_120000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1321.785692,NA ,aru03,sswma,,,,,,,,,
20210531_121000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1308.586368,NA ,aru03,sswma,,,,,,,,,
20210531_122000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1321.739858,NA ,aru03,sswma,,,,,,,,,
20210531_123000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1322.336296,NA ,aru03,sswma,,,,,,,,,
20210531_124000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1342.248273,NA ,aru03,sswma,,,,,,,,,
20210531_125000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1297.752402,NA ,aru03,sswma,,,,,,,,,
20210601_050000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1487.790711,NA ,aru03,sswma,,,,,,,,,
20210601_051000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1491.178762,NA ,aru03,sswma,,,,,,,,,
20210601_052000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1528.443244,NA ,aru03,sswma,,,,,,,,,
20210601_053000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1518.900644,NA ,aru03,sswma,,,,,,,,,
20210601_054000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1518.912526,NA ,aru03,sswma,,,,,,,,,
20210601_055000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1501.545089,NA ,aru03,sswma,,,,,,,,,
20210601_060000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1493.492784,NA ,aru03,sswma,,,,,,,,,
20210601_061000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1455.833352,NA ,aru03,sswma,,,,,,,,,
20210601_062000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1480.507992,NA ,aru03,sswma,,,,,,,,,
20210601_063000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1448.88081,NA ,aru03,sswma,,,,,,,,,
20210601_064000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1475.405445,NA ,aru03,sswma,,,,,,,,,
20210601_065000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1476.361178,NA ,aru03,sswma,,,,,,,,,
20210601_070000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1524.349018,NA ,aru03,sswma,,,,,,,,,
20210601_071000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1535.766711,NA ,aru03,sswma,,,,,,,,,
20210601_072000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1570.073404,NA ,aru03,sswma,,,,,,,,,
20210601_073000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1575.384905,NA ,aru03,sswma,,,,,,,,,
20210601_074000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1521.560368,NA ,aru03,sswma,,,,,,,,,
20210601_075000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1525.544173,NA ,aru03,sswma,,,,,,,,,
20210601_080000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1456.161404,NA ,aru03,sswma,,,,,,,,,
20210601_081000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1434.639723,NA ,aru03,sswma,,,,,,,,,
20210601_082000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1423.538992,NA ,aru03,sswma,,,,,,,,,
20210601_083000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1345.539705,NA ,aru03,sswma,,,,,,,,,
20210601_084000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1296.880393,NA ,aru03,sswma,,,,,,,,,
20210601_085000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1281.524746,NA ,aru03,sswma,,,,,,,,,
20210601_090000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1273.767596,NA ,aru03,sswma,,,,,,,,,
20210601_091000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1278.846516,NA ,aru03,sswma,,,,,,,,,
20210601_092000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1275.549134,NA ,aru03,sswma,,,,,,,,,
20210601_093000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1286.931425,NA ,aru03,sswma,,,,,,,,,
20210601_094000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1283.011682,NA ,aru03,sswma,,,,,,,,,
20210601_095000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1302.13205,NA ,aru03,sswma,,,,,,,,,
20210601_100000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1360.542013,NA ,aru03,sswma,,,,,,,,,
20210601_101000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1326.321571,NA ,aru03,sswma,,,,,,,,,
20210601_102000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1342.880791,NA ,aru03,sswma,,,,,,,,,
20210601_103000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1311.983269,NA ,aru03,sswma,,,,,,,,,
20210601_104000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1348.075245,NA ,aru03,sswma,,,,,,,,,
20210601_105000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1407.910689,NA ,aru03,sswma,,,,,,,,,
20210601_110000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1268.707843,NA ,aru03,sswma,,,,,,,,,
20210601_111000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1280.329484,NA ,aru03,sswma,,,,,,,,,
20210601_112000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1270.319736,NA ,aru03,sswma,,,,,,,,,
20210601_113000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1271.401831,NA ,aru03,sswma,,,,,,,,,
20210601_114000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1295.080479,NA ,aru03,sswma,,,,,,,,,
20210601_115000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1429.901292,NA ,aru03,sswma,,,,,,,,,
20210601_120000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1312.0174,NA ,aru03,sswma,,,,,,,,,
20210601_121000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1357.429117,NA ,aru03,sswma,,,,,,,,,
20210601_122000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1782.447784,NA ,aru03,sswma,,,,,,,,,
20210601_123000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1649.07697,NA ,aru03,sswma,,,,,,,,,
20210601_124000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1370.583963,NA ,aru03,sswma,,,,,,,,,
20210601_125000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1798.545162,NA ,aru03,sswma,,,,,,,,,
20210602_050000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1627.135634,NA ,aru03,sswma,,,,,,,,,
20210602_051000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1578.166801,NA ,aru03,sswma,,,,,,,,,
20210602_052000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1984.014861,NA ,aru03,sswma,,,,,,,,,
20210602_053000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,2135.258072,NA ,aru03,sswma,,,,,,,,,
20210602_054000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,2133.726516,NA ,aru03,sswma,,,,,,,,,
20210602_055000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,2233.685345,NA ,aru03,sswma,,,,,,,,,
20210602_060000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1970.844008,NA ,aru03,sswma,,,,,,,,,
20210602_061000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1464.900669,NA ,aru03,sswma,,,,,,,,,
20210602_062000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1464.993204,NA ,aru03,sswma,,,,,,,,,
