filename,samplingrate,bit,duration,channels,index,fft_w,min_freq,max_freq,left_channel,right_channel,aru,site
20210525_064000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,3.433094257,NA ,aru01,sswma
20210525_065000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,3.621729273,NA ,aru01,sswma
20210525_070000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,3.951006172,NA ,aru01,sswma
20210525_071000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,4.181826037,NA ,aru01,sswma
20210525_072000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,4.021022144,NA ,aru01,sswma
20210525_073000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,5.265302733,NA ,aru01,sswma
20210525_074000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,4.670924482,NA ,aru01,sswma
20210525_075000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,4.866293067,NA ,aru01,sswma
20210525_080000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,3.401485905,NA ,aru01,sswma
20210525_081000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,3.676896808,NA ,aru01,sswma
20210525_082000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,3.714961029,NA ,aru01,sswma
20210525_083000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,3.852569168,NA ,aru01,sswma
20210525_084000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,3.81005075,NA ,aru01,sswma
20210525_085000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,3.64921488,NA ,aru01,sswma
20210525_090000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,3.784243274,NA ,aru01,sswma
20210525_091000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,3.921953952,NA ,aru01,sswma
20210525_092000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,2.732104339,NA ,aru01,sswma
20210525_093000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,3.235659398,NA ,aru01,sswma
20210525_094000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,2.751788063,NA ,aru01,sswma
20210525_095000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,3.173859438,NA ,aru01,sswma
20210525_100000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,2.39698022,NA ,aru01,sswma
20210525_101000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,2.497813682,NA ,aru01,sswma
20210525_102000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,2.999896281,NA ,aru01,sswma
20210525_103000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,2.659521884,NA ,aru01,sswma
20210525_104000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,7.235059405,NA ,aru01,sswma
20210525_105000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,2.56472601,NA ,aru01,sswma
20210525_110000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,2.564595554,NA ,aru01,sswma
20210525_111000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,2.302301809,NA ,aru01,sswma
20210525_112000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,2.341707138,NA ,aru01,sswma
20210525_113000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,2.953702673,NA ,aru01,sswma
20210525_114000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,1.064881053,NA ,aru01,sswma
20210525_115000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,1.903450639,NA ,aru01,sswma
20210525_120000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,1.18077716,NA ,aru01,sswma
20210525_121000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,1.290969483,NA ,aru01,sswma
20210525_122000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,1.257830651,NA ,aru01,sswma
20210525_123000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,0.833017998,NA ,aru01,sswma
20210525_124000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,1.658453388,NA ,aru01,sswma
20210525_125000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,2.61556856,NA ,aru01,sswma
20210526_050000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,2.067570149,NA ,aru01,sswma
20210526_051000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,1.785827799,NA ,aru01,sswma
20210526_052000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,1.725129504,NA ,aru01,sswma
20210526_053000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,1.835786639,NA ,aru01,sswma
20210526_054000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,2.145601525,NA ,aru01,sswma
20210526_055000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,3.451014541,NA ,aru01,sswma
20210526_060000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,4.848424643,NA ,aru01,sswma
20210526_061000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,2.967588145,NA ,aru01,sswma
20210526_062000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,2.550295473,NA ,aru01,sswma
20210526_063000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,2.237418626,NA ,aru01,sswma
20210526_064000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,2.236857385,NA ,aru01,sswma
20210526_065000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,2.221918841,NA ,aru01,sswma
20210526_070000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,2.02948652,NA ,aru01,sswma
20210526_071000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,1.955860577,NA ,aru01,sswma
20210526_072000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,1.709219347,NA ,aru01,sswma
20210526_073000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,2.239484973,NA ,aru01,sswma
20210526_074000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,1.461254638,NA ,aru01,sswma
20210526_075000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,1.856759546,NA ,aru01,sswma
20210526_080000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,1.737154138,NA ,aru01,sswma
20210526_081000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,1.777108226,NA ,aru01,sswma
20210526_082000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,1.732196668,NA ,aru01,sswma
20210526_083000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,1.538427748,NA ,aru01,sswma
20210526_084000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,1.254333932,NA ,aru01,sswma
20210526_085000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,1.060142375,NA ,aru01,sswma
20210526_090000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,1.189864446,NA ,aru01,sswma
20210526_091000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,0.973343347,NA ,aru01,sswma
20210526_092000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,0.919985498,NA ,aru01,sswma
20210526_093000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,2.428291064,NA ,aru01,sswma
20210526_094000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,1.659139936,NA ,aru01,sswma
20210526_095000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,1.128626381,NA ,aru01,sswma
20210526_100000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,1.298799341,NA ,aru01,sswma
20210526_101000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,1.089650802,NA ,aru01,sswma
20210526_102000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,0.692248125,NA ,aru01,sswma
20210526_103000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,1.237037401,NA ,aru01,sswma
20210526_104000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,0.949494113,NA ,aru01,sswma
20210526_105000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,2.586476592,NA ,aru01,sswma
20210526_110000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,3.523276581,NA ,aru01,sswma
20210526_111000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,3.368002508,NA ,aru01,sswma
20210526_112000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,0.740494418,NA ,aru01,sswma
20210526_113000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,2.917751251,NA ,aru01,sswma
20210526_114000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,0.867141675,NA ,aru01,sswma
20210526_115000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,2.749116184,NA ,aru01,sswma
20210526_120000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,1.384413981,NA ,aru01,sswma
20210526_121000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,1.567341063,NA ,aru01,sswma
20210526_122000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,2.001953501,NA ,aru01,sswma
20210526_123000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,1.547704396,NA ,aru01,sswma
20210526_124000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,1.240521192,NA ,aru01,sswma
20210526_125000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,1.572632422,NA ,aru01,sswma
20210527_050000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,2.858993625,NA ,aru01,sswma
20210527_051000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,2.787876084,NA ,aru01,sswma
20210527_052000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,3.463026489,NA ,aru01,sswma
20210527_053000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,3.003282075,NA ,aru01,sswma
20210527_054000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,2.897083516,NA ,aru01,sswma
20210527_055000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,3.882691294,NA ,aru01,sswma
20210527_060000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,4.415089481,NA ,aru01,sswma
20210527_061000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,4.149724849,NA ,aru01,sswma
20210527_062000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,3.465433232,NA ,aru01,sswma
20210527_063000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,2.593788206,NA ,aru01,sswma
20210527_064000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,3.956907156,NA ,aru01,sswma
20210527_065000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,3.641955866,NA ,aru01,sswma
20210527_070000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,2.916955352,NA ,aru01,sswma
20210527_071000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,3.251997345,NA ,aru01,sswma
20210527_072000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,3.390479515,NA ,aru01,sswma
20210527_073000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,4.067446706,NA ,aru01,sswma
20210527_074000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,3.957306143,NA ,aru01,sswma
20210527_075000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,5.673097024,NA ,aru01,sswma
20210527_080000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,3.288230066,NA ,aru01,sswma
20210527_081000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,2.657787287,NA ,aru01,sswma
20210527_082000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,2.273603998,NA ,aru01,sswma
20210527_083000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,2.359500059,NA ,aru01,sswma
20210527_084000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,1.743679944,NA ,aru01,sswma
20210527_085000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,2.065341815,NA ,aru01,sswma
20210527_090000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,2.484415322,NA ,aru01,sswma
20210527_091000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,1.91382665,NA ,aru01,sswma
20210527_092000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,2.956435617,NA ,aru01,sswma
20210527_093000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,3.489069078,NA ,aru01,sswma
20210527_094000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,2.769955578,NA ,aru01,sswma
20210527_095000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,2.617617573,NA ,aru01,sswma
20210527_100000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,1.532953551,NA ,aru01,sswma
20210527_101000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,1.36582184,NA ,aru01,sswma
20210527_102000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,2.081761645,NA ,aru01,sswma
20210527_103000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,3.056726301,NA ,aru01,sswma
20210527_104000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,2.674947028,NA ,aru01,sswma
20210527_105000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,3.804804692,NA ,aru01,sswma
20210527_110000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,2.544163383,NA ,aru01,sswma
20210527_111000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,1.325074666,NA ,aru01,sswma
20210527_112000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,2.084848868,NA ,aru01,sswma
20210527_113000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,1.413623703,NA ,aru01,sswma
20210527_114000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,1.724253247,NA ,aru01,sswma
20210527_115000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,1.43734304,NA ,aru01,sswma
20210527_120000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,1.71395869,NA ,aru01,sswma
20210527_121000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,2.741688939,NA ,aru01,sswma
20210527_122000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,2.468317846,NA ,aru01,sswma
20210527_123000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,2.034269563,NA ,aru01,sswma
20210527_124000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,2.420678504,NA ,aru01,sswma
20210527_125000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,1.514428075,NA ,aru01,sswma
20210528_050000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,1.744100523,NA ,aru01,sswma
20210528_051000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,2.402683339,NA ,aru01,sswma
20210528_052000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,1.988145211,NA ,aru01,sswma
20210528_053000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,2.911693651,NA ,aru01,sswma
20210528_054000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,1.493997964,NA ,aru01,sswma
20210528_055000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,2.636256342,NA ,aru01,sswma
20210528_060000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,2.248863631,NA ,aru01,sswma
20210528_061000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,2.801145587,NA ,aru01,sswma
20210528_062000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,2.672582786,NA ,aru01,sswma
20210528_063000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,1.643884319,NA ,aru01,sswma
20210528_064000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,2.235468116,NA ,aru01,sswma
20210528_065000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,1.390054523,NA ,aru01,sswma
20210528_070000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,1.386553251,NA ,aru01,sswma
20210528_071000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,1.641134209,NA ,aru01,sswma
20210528_072000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,1.391347035,NA ,aru01,sswma
20210528_073000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,1.356758962,NA ,aru01,sswma
20210528_074000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,3.154655343,NA ,aru01,sswma
20210528_075000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,3.6745436,NA ,aru01,sswma
20210528_080000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,3.517697268,NA ,aru01,sswma
20210528_081000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,4.215757404,NA ,aru01,sswma
20210528_082000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,1.192014729,NA ,aru01,sswma
20210528_083000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,1.134573356,NA ,aru01,sswma
20210528_084000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,1.273942382,NA ,aru01,sswma
20210528_085000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,0.951906274,NA ,aru01,sswma
20210528_090000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,3.455683474,NA ,aru01,sswma
20210528_091000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,1.083909032,NA ,aru01,sswma
20210528_092000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,4.268969694,NA ,aru01,sswma
20210528_093000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,4.166207863,NA ,aru01,sswma
20210528_094000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,3.985139679,NA ,aru01,sswma
20210528_095000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,5.102020249,NA ,aru01,sswma
20210528_100000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,5.740706136,NA ,aru01,sswma
20210528_101000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,2.718915541,NA ,aru01,sswma
20210528_102000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,3.503195698,NA ,aru01,sswma
20210528_103000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,0.898144789,NA ,aru01,sswma
20210528_104000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,1.037432684,NA ,aru01,sswma
20210528_105000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,1.2896778,NA ,aru01,sswma
20210528_110000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,4.500739865,NA ,aru01,sswma
20210528_111000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,4.094091773,NA ,aru01,sswma
20210528_112000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,4.482944697,NA ,aru01,sswma
20210528_113000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,1.881515716,NA ,aru01,sswma
20210528_114000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,1.091570673,NA ,aru01,sswma
20210528_115000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,1.410392081,NA ,aru01,sswma
20210528_120000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,1.171382141,NA ,aru01,sswma
20210528_121000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,1.016867699,NA ,aru01,sswma
20210528_122000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,2.741495476,NA ,aru01,sswma
20210528_123000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,2.925785831,NA ,aru01,sswma
20210528_124000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,4.443590055,NA ,aru01,sswma
20210528_125000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,1.767646508,NA ,aru01,sswma
20210529_050000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,1.425559078,NA ,aru01,sswma
20210529_051000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,0.830749989,NA ,aru01,sswma
20210529_052000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,0.952088997,NA ,aru01,sswma
20210529_053000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,0.994242451,NA ,aru01,sswma
20210529_054000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,1.192769183,NA ,aru01,sswma
20210529_055000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,1.640285224,NA ,aru01,sswma
20210529_060000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,2.916598318,NA ,aru01,sswma
20210529_061000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,3.328513549,NA ,aru01,sswma
20210529_062000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,1.89425902,NA ,aru01,sswma
20210529_063000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,1.923640141,NA ,aru01,sswma
20210529_064000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,1.595496408,NA ,aru01,sswma
20210529_065000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,1.397584409,NA ,aru01,sswma
20210529_070000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,1.842235028,NA ,aru01,sswma
20210529_071000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,1.433143742,NA ,aru01,sswma
20210529_072000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,1.857899248,NA ,aru01,sswma
20210529_073000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,2.059898654,NA ,aru01,sswma
20210529_074000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,1.512085301,NA ,aru01,sswma
20210529_075000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,1.693426054,NA ,aru01,sswma
20210529_080000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,2.015057697,NA ,aru01,sswma
20210529_081000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,1.26813158,NA ,aru01,sswma
20210529_082000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,1.408231819,NA ,aru01,sswma
20210529_083000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,2.24407254,NA ,aru01,sswma
20210529_084000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,1.987825915,NA ,aru01,sswma
20210529_085000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,1.269250572,NA ,aru01,sswma
20210529_090000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,2.288696128,NA ,aru01,sswma
20210529_091000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,2.302875693,NA ,aru01,sswma
20210529_092000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,1.306148985,NA ,aru01,sswma
20210529_093000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,3.188929513,NA ,aru01,sswma
20210529_094000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,1.574246331,NA ,aru01,sswma
20210529_095000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,1.473773237,NA ,aru01,sswma
20210529_100000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,1.516254349,NA ,aru01,sswma
20210529_101000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,0.897219527,NA ,aru01,sswma
20210529_102000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,2.053520466,NA ,aru01,sswma
20210529_103000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,2.106975241,NA ,aru01,sswma
20210529_104000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,0.808833692,NA ,aru01,sswma
20210529_105000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,2.059435094,NA ,aru01,sswma
20210529_110000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,2.376816127,NA ,aru01,sswma
20210529_111000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,7.530038695,NA ,aru01,sswma
20210529_112000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,4.908866537,NA ,aru01,sswma
20210529_113000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,1.165994496,NA ,aru01,sswma
20210529_114000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,1.006735722,NA ,aru01,sswma
